REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
Globe,IP,C1BMIGPCS,1,2050,10.884412976397153
Globe,ID,C1BMIGPCS,1,2051,12.805191736937832
Globe,IN,C1BMIGPCS,1,2051,7.033865556905679
Globe,IP,C1BMIGPCS,1,2051,10.884412976397153
Globe,ID,C1BMIGPCS,1,2052,11.660744427040672
Globe,IN,C1BMIGPCS,1,2052,8.17831286680283
Globe,IP,C1BMIGPCS,1,2052,10.884412976397153
Globe,ID,C1BMIGPCS,1,2053,8.954644317446355
Globe,IN,C1BMIGPCS,1,2053,10.884412976397153
Globe,IP,C1BMIGPCS,1,2053,10.884412976397153
Globe,ID,C1BMIGPCS,1,2054,12.805191736937832
Globe,IN,C1BMIGPCS,1,2054,7.033865556905672
Globe,IP,C1BMIGPCS,1,2054,10.884412976397153
Globe,ID,C1BMIGPCS,1,2055,12.805191736937822
Globe,IN,C1BMIGPCS,1,2055,9.014576973513847
Globe,ID,C1BMIGPCS,1,2056,12.805191736937818
Globe,IN,C1BMIGPCS,1,2056,9.014576973513853
Globe,ID,C1BMIGPCS,1,2057,12.805191736937823
Globe,IN,C1BMIGPCS,1,2057,9.014576973513847
Globe,ID,C1BMIGPCS,1,2058,12.805191736937823
Globe,IN,C1BMIGPCS,1,2058,9.014576973513844
Globe,ID,C1BMIGPCS,1,2059,9.606554398020094
Globe,IN,C1BMIGPCS,1,2059,10.884412976397147
Globe,IP,C1BMIGPCS,1,2059,7.3020342002947105
Globe,ID,C1BMIGPCS,1,2060,8.954644317446357
Globe,IN,C1BMIGPCS,1,2060,10.884412976397147
Globe,IP,C1BMIGPCS,1,2060,10.884412976397147
Globe,ID,C1BMLP000,1,2010,6.4724251914893625
Globe,IN,C1BMLP000,1,2010,6.472425191489362
Globe,IP,C1BMLP000,1,2010,6.472425191489362
Globe,ID,C1BMLP000,1,2011,6.68743514893617
Globe,IN,C1BMLP000,1,2011,6.68743514893617
Globe,IP,C1BMLP000,1,2011,6.68743514893617
Globe,ID,C1BMLP000,1,2012,6.899598936170213
Globe,IN,C1BMLP000,1,2012,6.899598936170213
Globe,IP,C1BMLP000,1,2012,6.899598936170213
Globe,ID,C1BMLP000,1,2013,6.7555989361702125
Globe,IN,C1BMLP000,1,2013,6.7555989361702125
Globe,IP,C1BMLP000,1,2013,2.4529748226950243
Globe,ID,C1BMLP000,1,2014,5.922109957446811
Globe,IN,C1BMLP000,1,2014,5.92210995744681
Globe,IP,C1BMLP000,1,2014,5.922109957446811
Globe,ID,C1BMLP000,1,2015,5.922109957446811
Globe,IN,C1BMLP000,1,2015,5.92210995744681
Globe,IP,C1BMLP000,1,2015,0.5629372955762857
Globe,ID,C1BMLP000,1,2016,5.922109957446809
Globe,IN,C1BMLP000,1,2016,5.022091220820701
Globe,ID,C1BMLP000,1,2017,5.922109957446811
Globe,IN,C1BMLP000,1,2017,4.098317505749739
Globe,ID,C1BMLP000,1,2018,5.92210995744681
Globe,IN,C1BMLP000,1,2018,3.244641459677531
Globe,ID,C1BMLP000,1,2019,5.92310995744681
Globe,IN,C1BMLP000,1,2019,2.458702643237496
Globe,ID,C1BMLP000,1,2020,5.92310995744681
Globe,IN,C1BMLP000,1,2020,1.7364800815966492
Globe,IP,C1BMSCP00,1,2011,0.7137283820417246
Globe,IP,C1BMSCP00,1,2012,1.3134744
Globe,IP,C1BMSCP00,1,2013,1.25718264
Globe,ID,C1CO00I00,1,2010,112.51769534267478
Globe,IN,C1CO00I00,1,2010,149.73773871456734
Globe,IP,C1CO00I00,1,2010,113.66108598999917
Globe,ID,C1CO00I00,1,2011,158.45861868926065
Globe,IN,C1CO00I00,1,2011,108.57022704497462
Globe,IP,C1CO00I00,1,2011,160.2
Globe,ID,C1CO00I00,1,2012,148.8871243030746
Globe,IN,C1CO00I00,1,2012,125.9846178712826
Globe,IP,C1CO00I00,1,2012,131.08250073731548
Globe,ID,C1CO00I00,1,2013,151.56173045589082
Globe,IN,C1CO00I00,1,2013,126.38296084073352
Globe,IP,C1CO00I00,1,2013,134.38786545272248
Globe,ID,C1CO00I00,1,2014,156.42107299803146
Globe,IN,C1CO00I00,1,2014,122.10794028889856
Globe,IP,C1CO00I00,1,2014,151.10495456354911
Globe,ID,C1CO00I00,1,2015,154.02359830745615
Globe,IN,C1CO00I00,1,2015,116.08276200561134
Globe,IP,C1CO00I00,1,2015,152.73687132519393
Globe,ID,C1CO00I00,1,2016,136.06252220978914
Globe,IN,C1CO00I00,1,2016,125.56149866779182
Globe,IP,C1CO00I00,1,2016,149.6608061367463
Globe,ID,C1CO00I00,1,2017,138.2414993701777
Globe,IN,C1CO00I00,1,2017,130.90087394122835
Globe,IP,C1CO00I00,1,2017,137.9022819110622
Globe,ID,C1CO00I00,1,2018,156.9783216465101
Globe,IN,C1CO00I00,1,2018,119.8794931726008
Globe,IP,C1CO00I00,1,2018,128.98157635972973
Globe,ID,C1CO00I00,1,2019,135.8141995629589
Globe,IN,C1CO00I00,1,2019,134.29694554157993
Globe,IP,C1CO00I00,1,2019,164.54511029484246
Globe,ID,C1CO00I00,1,2020,142.4051297708742
Globe,IN,C1CO00I00,1,2020,120.85854282742932
Globe,IP,C1CO00I00,1,2020,156.66977036208016
Globe,ID,C1CO00I00,1,2021,83.39894801075432
Globe,IN,C1CO00I00,1,2021,110.54679348479338
Globe,IP,C1CO00I00,1,2021,136.74660278885486
Globe,ID,C1CO00I00,1,2022,72.17612989331805
Globe,IN,C1CO00I00,1,2022,83.39117855387985
Globe,IP,C1CO00I00,1,2022,47.008423724810605
Globe,ID,C1CO00I00,1,2023,91.29388062355008
Globe,IN,C1CO00I00,1,2023,22.534741947575466
Globe,IP,C1CO00I00,1,2023,50.90338460015776
Globe,ID,C1CO00I00,1,2024,39.621461094470064
Globe,IN,C1CO00I00,1,2024,46.29026398296895
Globe,IP,C1CO00I00,1,2024,43.961184
Globe,ID,C1CO00I00,1,2025,40.38412141324472
Globe,IN,C1CO00I00,1,2025,46.36505530822288
Globe,IP,C1CO00I00,1,2025,45.1970386787268
Globe,ID,C1CO00I00,1,2026,38.53221198023636
Globe,IN,C1CO00I00,1,2026,46.441601863789565
Globe,IP,C1CO00I00,1,2026,44.26364225111429
Globe,ID,C1CO00I00,1,2027,37.44078246612796
Globe,IN,C1CO00I00,1,2027,47.259768031296645
Globe,IP,C1CO00I00,1,2027,44.081872554408434
Globe,ID,C1CO00I00,1,2028,36.29178443057107
Globe,IN,C1CO00I00,1,2028,48.13415127163854
Globe,IP,C1CO00I00,1,2028,43.900102857702635
Globe,ID,C1CO00I00,1,2029,37.46569316220394
Globe,IN,C1CO00I00,1,2029,46.68634142849856
Globe,IP,C1CO00I00,1,2029,43.71942160229443
Globe,ID,C1CO00I00,1,2030,37.921440975141806
Globe,IN,C1CO00I00,1,2030,45.953391669181904
Globe,IP,C1CO00I00,1,2030,43.5376519055886
Globe,ID,C1CO00I00,1,2031,38.64844352437762
Globe,IN,C1CO00I00,1,2031,44.42521963889248
Globe,IP,C1CO00I00,1,2031,43.07071058890127
Globe,ID,C1CO00I00,1,2032,38.8878189888317
Globe,IN,C1CO00I00,1,2032,43.38540311942172
Globe,IP,C1CO00I00,1,2032,42.604857713511365
Globe,ID,C1CO00I00,1,2033,37.38233911757963
Globe,IN,C1CO00I00,1,2033,44.08722915338716
Globe,IP,C1CO00I00,1,2033,42.13791639682392
Globe,ID,C1CO00I00,1,2034,38.479262756230234
Globe,IN,C1CO00I00,1,2034,42.18742519690672
Globe,IP,C1CO00I00,1,2034,41.672063521434126
Globe,ID,C1CO00I00,1,2035,36.07536779160698
Globe,IN,C1CO00I00,1,2035,43.785274754699195
Globe,IP,C1CO00I00,1,2035,41.20512220474661
Globe,ID,C1CO00I00,1,2036,37.011027819468175
Globe,IN,C1CO00I00,1,2036,42.0443695319196
Globe,IP,C1CO00I00,1,2036,40.7392693293569
Globe,ID,C1CO00I00,1,2037,37.26472479113416
Globe,IN,C1CO00I00,1,2037,40.982270122366074
Globe,IP,C1CO00I00,1,2037,40.272328012669455
Globe,ID,C1CO00I00,1,2038,37.06587912267456
Globe,IN,C1CO00I00,1,2038,40.37154081476394
Globe,IP,C1CO00I00,1,2038,39.805386695982016
Globe,ID,C1CO00I00,1,2039,36.67433595263389
Globe,IN,C1CO00I00,1,2039,39.95443619397028
Globe,IP,C1CO00I00,1,2039,39.33953382059212
Globe,ID,C1CO00I00,1,2040,48.53978943217649
Globe,IN,C1CO00I00,1,2040,27.277176216632263
Globe,IP,C1CO00I00,1,2040,38.872592503904784
Globe,ID,C1CO00I00,1,2041,33.97109867245478
Globe,IN,C1CO00I00,1,2041,41.88240899399492
Globe,IP,C1CO00I00,1,2041,38.872592503904784
Globe,ID,C1CO00I00,1,2042,35.00712673200959
Globe,IN,C1CO00I00,1,2042,40.8818513464065
Globe,IP,C1CO00I00,1,2042,38.872592503904784
Globe,ID,C1CO00I00,1,2043,34.520218868804314
Globe,IN,C1CO00I00,1,2043,41.4031121849715
Globe,IP,C1CO00I00,1,2043,38.872592503904784
Globe,ID,C1CO00I00,1,2044,34.510302099539736
Globe,IN,C1CO00I00,1,2044,41.44629540977974
Globe,IP,C1CO00I00,1,2044,38.872592503904784
Globe,ID,C1CO00I00,1,2045,48.54260444763474
Globe,IN,C1CO00I00,1,2045,27.41992327573889
Globe,IP,C1CO00I00,1,2045,39.01679356532135
Globe,ID,C1CO00I00,1,2046,48.037169826530246
Globe,IN,C1CO00I00,1,2046,27.838409329404747
Globe,IP,C1CO00I00,1,2046,39.66527995933557
Globe,ID,C1CO00I00,1,2047,48.33377565212346
Globe,IN,C1CO00I00,1,2047,27.50061237773645
Globe,IP,C1CO00I00,1,2047,40.056317497895456
Globe,ID,C1CO00I00,1,2048,34.59408610644346
Globe,IN,C1CO00I00,1,2048,41.198872497694005
Globe,IP,C1CO00I00,1,2048,40.44228267567728
Globe,ID,C1CO00I00,1,2049,47.98294685406309
Globe,IN,C1CO00I00,1,2049,27.767990256078928
Globe,IP,C1CO00I00,1,2049,40.82577878591292
Globe,ID,C1CO00I00,1,2050,34.22675824121455
Globe,IN,C1CO00I00,1,2050,41.54812750928705
Globe,IP,C1CO00I00,1,2050,40.84054198184348
Globe,ID,C1CO00I00,1,2051,48.04442972048652
Globe,IN,C1CO00I00,1,2051,27.71893398881058
Globe,IP,C1CO00I00,1,2051,40.840541981843614
Globe,ID,C1CO00I00,1,2052,47.93553178328684
Globe,IN,C1CO00I00,1,2052,27.815732912938703
Globe,IP,C1CO00I00,1,2052,40.84054198184348
Globe,ID,C1CO00I00,1,2053,48.51952893021468
Globe,IN,C1CO00I00,1,2053,27.21903368686724
Globe,IP,C1CO00I00,1,2053,40.84054198184348
Globe,ID,C1CO00I00,1,2054,48.560485482060784
Globe,IN,C1CO00I00,1,2054,27.164738647210047
Globe,IP,C1CO00I00,1,2054,40.84054198184348
Globe,ID,C1CO00I00,1,2055,33.9485661932666
Globe,IN,C1CO00I00,1,2055,41.7626525962865
Globe,IP,C1CO00I00,1,2055,40.84054198184348
Globe,ID,C1CO00I00,1,2056,34.13896523767668
Globe,IN,C1CO00I00,1,2056,41.56757796691056
Globe,IP,C1CO00I00,1,2056,40.84054198184349
Globe,ID,C1CO00I00,1,2057,47.89081029164852
Globe,IN,C1CO00I00,1,2057,27.815732912938707
Globe,IP,C1CO00I00,1,2057,40.840541981843614
Globe,ID,C1CO00I00,1,2058,48.427447232305525
Globe,IN,C1CO00I00,1,2058,27.279095972281727
Globe,IP,C1CO00I00,1,2058,40.84054198184348
Globe,ID,C1CO00I00,1,2059,41.21287799095108
Globe,IN,C1CO00I00,1,2059,41.56757796691056
Globe,IP,C1CO00I00,1,2059,1.9679494779387787
Globe,ID,C1CO00I00,1,2060,48.61784627671562
Globe,IN,C1CO00I00,1,2060,27.08869692787164
Globe,IP,C1CO00I00,1,2060,40.84054198184348
Globe,ID,C1COBRFH1,1,2010,7.1492112
Globe,IN,C1COBRFH1,1,2010,7.1492112
Globe,IP,C1COBRFH1,1,2010,7.1492112
Globe,ID,C1COBRFH1,1,2011,9.3630384
Globe,IN,C1COBRFH1,1,2011,9.3630384
Globe,IP,C1COBRFH1,1,2011,9.3630384
Globe,ID,C1COBRFH1,1,2012,11.5800192
Globe,IN,C1COBRFH1,1,2012,11.5800192
Globe,IP,C1COBRFH1,1,2012,11.5800192
Globe,ID,C1COBRFH1,1,2013,13.7938464
Globe,IN,C1COBRFH1,1,2013,13.7938464
Globe,IP,C1COBRFH1,1,2013,13.7938464
Globe,ID,C1COBRFH1,1,2014,16.0076736
Globe,IN,C1COBRFH1,1,2014,16.0076736
Globe,IP,C1COBRFH1,1,2014,16.0076736
Globe,ID,C1COBRFH1,1,2015,15.698620800000002
Globe,IN,C1COBRFH1,1,2015,15.698620800000002
Globe,IP,C1COBRFH1,1,2015,15.698620800000002
Globe,ID,C1COBRFH1,1,2016,15.389568
Globe,IN,C1COBRFH1,1,2016,15.389568
Globe,IP,C1COBRFH1,1,2016,15.389568
Globe,ID,C1COBRFH1,1,2017,15.0805152
Globe,IN,C1COBRFH1,1,2017,15.0805152
Globe,IP,C1COBRFH1,1,2017,15.0805152
Globe,ID,C1COBRFH1,1,2018,14.774616000000002
Globe,IN,C1COBRFH1,1,2018,14.774616000000002
Globe,IP,C1COBRFH1,1,2018,14.774616000000002
Globe,ID,C1COBRFH1,1,2019,16.15182816175083
Globe,IN,C1COBRFH1,1,2019,16.15182816175083
Globe,IP,C1COBRFH1,1,2019,16.15182816175083
Globe,ID,C1COBRFH1,1,2020,14.439282243715304
Globe,IN,C1COBRFH1,1,2020,15.627765225388076
Globe,IP,C1COBRFH1,1,2020,15.842775361750832
Globe,IN,C1COBRFH1,1,2021,11.714798995462267
Globe,ID,C1COCHP00,1,2010,3.1646546306785934
Globe,IN,C1COCHP00,1,2010,4.7043828
Globe,IP,C1COCHP00,1,2010,4.7043828
Globe,ID,C1COCHP00,1,2011,4.79407969872
Globe,IN,C1COCHP00,1,2011,3.224994045636865
Globe,IP,C1COCHP00,1,2011,4.79407969872
Globe,ID,C1COCHP00,1,2012,4.124781825478204
Globe,IN,C1COCHP00,1,2012,3.945756768809906
Globe,IP,C1COCHP00,1,2012,4.8248471664
Globe,ID,C1COCHP00,1,2013,3.5807903566460406
Globe,IN,C1COCHP00,1,2013,4.8509495136
Globe,IP,C1COCHP00,1,2013,4.8509495136
Globe,ID,C1COCHP00,1,2014,4.037623830016253
Globe,IN,C1COCHP00,1,2014,4.608620234124048
Globe,IP,C1COCHP00,1,2014,4.974358090127415
Globe,ID,C1COCHP00,1,2015,7.588100411677683
Globe,IN,C1COCHP00,1,2015,6.2635356442017605
Globe,IP,C1COCHP00,1,2015,7.588100411677683
Globe,ID,C1COCHP00,1,2016,10.292416332747951
Globe,IN,C1COCHP00,1,2016,8.495791181930068
Globe,IP,C1COCHP00,1,2016,10.292416332747951
Globe,ID,C1COCHP00,1,2017,10.7984963399891
Globe,IN,C1COCHP00,1,2017,13.08208002277822
Globe,IP,C1COCHP00,1,2017,13.08208002277822
Globe,ID,C1COCHP00,1,2018,15.695626022778224
Globe,IN,C1COCHP00,1,2018,12.955826586116093
Globe,IP,C1COCHP00,1,2018,15.695626022778224
Globe,ID,C1COCHP00,1,2019,18.311852582778226
Globe,IN,C1COCHP00,1,2019,15.115369478649368
Globe,IP,C1COCHP00,1,2019,18.311852582778226
Globe,ID,C1COCHP00,1,2020,13.305664451349056
Globe,IN,C1COCHP00,1,2020,20.925398582778225
Globe,IP,C1COCHP00,1,2020,20.925398582778225
Globe,ID,C1COCHP00,1,2021,19.430029970903355
Globe,IN,C1COCHP00,1,2021,23.53894458277822
Globe,IP,C1COCHP00,1,2021,23.53894458277822
Globe,ID,C1COCHP00,1,2022,21.587360217030344
Globe,IN,C1COCHP00,1,2022,26.15249058277822
Globe,IP,C1COCHP00,1,2022,26.15249058277822
Globe,ID,C1COCHP00,1,2023,23.76653830128004
Globe,IN,C1COCHP00,1,2023,23.855875544777703
Globe,IP,C1COCHP00,1,2023,26.088157142778226
Globe,ID,C1COCHP00,1,2024,23.70295861501192
Globe,IN,C1COCHP00,1,2024,23.79712507088872
Globe,IP,C1COCHP00,1,2024,26.021143142778225
Globe,ID,C1COCHP00,1,2025,17.427270866091455
Globe,IN,C1COCHP00,1,2025,22.92137016546768
Globe,IP,C1COCHP00,1,2025,25.95412914277822
Globe,ID,C1COCHP00,1,2026,18.879436592474665
Globe,IN,C1COCHP00,1,2026,11.466551516068211
Globe,IP,C1COCHP00,1,2026,25.436781062778223
Globe,ID,C1COCHP00,1,2027,5.814158258449491
Globe,IN,C1COCHP00,1,2027,17.24052046292287
Globe,IP,C1COCHP00,1,2027,25.074905462778226
Globe,ID,C1COCHP00,1,2028,0.028467611794752427
Globe,IN,C1COCHP00,1,2028,16.05365208043501
Globe,IP,C1COCHP00,1,2028,24.822932822778224
Globe,IN,C1COCHP00,1,2029,10.457141238586027
Globe,IP,C1COCHP00,1,2029,24.643335302778222
Globe,IN,C1COCHP00,1,2030,5.468711476496516
Globe,IP,C1COCHP00,1,2030,24.520029542778225
Globe,IP,C1COCHP00,1,2031,24.23052906277822
Globe,IP,C1COCHP00,1,2032,24.23052906277822
Globe,IP,C1COCHP00,1,2033,24.23052906277822
Globe,IP,C1COCHP00,1,2034,24.23052906277822
Globe,IP,C1COCHP00,1,2035,24.23052906277822
Globe,IP,C1COCHP00,1,2036,24.1525919716655
Globe,IP,C1COCHP00,1,2037,20.75211770174144
Globe,IP,C1COCHP00,1,2038,17.283881751854835
Globe,IP,C1COCHP00,1,2039,13.763306671926529
Globe,IP,C1COCHP00,1,2040,10.096612020308957
Globe,IP,C1COCHP00,1,2041,5.512809084546556
Globe,IP,C1COCHP00,1,2042,1.0292133172721047
Globe,ID,C1COCHP00,1,2045,3.9565309081968505
Globe,IN,C1COCHP00,1,2045,36.94026964767102
Globe,IP,C1COCHP00,1,2045,42.17392405316663
Globe,ID,C1COCHP00,1,2046,27.20896642900756
Globe,IN,C1COCHP00,1,2046,10.620007734389556
Globe,IP,C1COCHP00,1,2046,44.85448405316662
Globe,ID,C1COCHP00,1,2047,24.77067236150324
Globe,IN,C1COCHP00,1,2047,1.9901359884926784
Globe,IP,C1COCHP00,1,2047,47.53504405316663
Globe,ID,C1COCHP00,1,2048,41.4500611244009
Globe,IN,C1COCHP00,1,2048,50.21560405316662
Globe,IP,C1COCHP00,1,2048,50.21560405316662
Globe,ID,C1COCHP00,1,2049,51.74139052202344
Globe,IN,C1COCHP00,1,2049,44.81748106182817
Globe,IP,C1COCHP00,1,2049,52.89616405316662
Globe,ID,C1COCHP00,1,2050,42.54655553066984
Globe,IN,C1COCHP00,1,2050,51.5439767372614
Globe,IP,C1COCHP00,1,2050,51.5439767372614
Globe,ID,C1COCHP00,1,2051,40.93731200207549
Globe,IN,C1COCHP00,1,2051,51.5439767372614
Globe,IP,C1COCHP00,1,2051,51.5439767372614
Globe,ID,C1COCHP00,1,2052,51.5439767372614
Globe,IN,C1COCHP00,1,2052,39.80295996789902
Globe,IP,C1COCHP00,1,2052,51.5439767372614
Globe,ID,C1COCHP00,1,2053,51.5439767372614
Globe,IN,C1COCHP00,1,2053,39.24182952725491
Globe,IP,C1COCHP00,1,2053,51.5439767372614
Globe,ID,C1COCHP00,1,2054,52.17054540030558
Globe,IN,C1COCHP00,1,2054,37.924010703355286
Globe,IP,C1COCHP00,1,2054,52.17054540030557
Globe,ID,C1COCHP00,1,2055,43.06375152724328
Globe,IN,C1COCHP00,1,2055,52.17054540030558
Globe,IP,C1COCHP00,1,2055,52.17054540030557
Globe,ID,C1COCHP00,1,2056,43.06375152724329
Globe,IN,C1COCHP00,1,2056,52.17054540030558
Globe,IP,C1COCHP00,1,2056,52.17054540030558
Globe,ID,C1COCHP00,1,2057,52.17054540030557
Globe,IN,C1COCHP00,1,2057,43.06375152724104
Globe,IP,C1COCHP00,1,2057,52.17054540030557
Globe,ID,C1COCHP00,1,2058,52.17054540030558
Globe,IN,C1COCHP00,1,2058,43.06375152724328
Globe,IP,C1COCHP00,1,2058,52.17054540030558
Globe,ID,C1COCHP00,1,2059,43.06375152724331
Globe,IN,C1COCHP00,1,2059,52.17054540030557
Globe,IP,C1COCHP00,1,2059,52.17054540030557
Globe,ID,C1COCHP00,1,2060,48.4016941727705
Globe,IN,C1COCHP00,1,2060,44.27013568756336
Globe,IP,C1COCHP00,1,2060,50.76679371861225
Globe,ID,C1COHTF03,1,2010,41.2049376
Globe,IN,C1COHTF03,1,2010,41.2049376
Globe,IP,C1COHTF03,1,2010,21.44237759999997
Globe,ID,C1COHTF03,1,2011,44.11255680000001
Globe,IN,C1COHTF03,1,2011,44.11255680000001
Globe,IP,C1COHTF03,1,2011,22.95545521726621
Globe,ID,C1COHTF03,1,2012,47.01702240000001
Globe,IN,C1COHTF03,1,2012,45.65728686852357
Globe,IP,C1COHTF03,1,2012,31.93891566229791
Globe,ID,C1COHTF03,1,2013,49.92464160000001
Globe,IN,C1COHTF03,1,2013,48.00115115680957
Globe,IP,C1COHTF03,1,2013,36.54994143350327
Globe,ID,C1COHTF03,1,2014,52.832260800000014
Globe,IN,C1COHTF03,1,2014,48.22110995557493
Globe,IP,C1COHTF03,1,2014,52.832260800000014
Globe,ID,C1COHTF03,1,2015,55.739880000000014
Globe,IN,C1COHTF03,1,2015,50.87495484180668
Globe,IP,C1COHTF03,1,2015,55.739880000000014
Globe,ID,C1COHTF03,1,2016,58.644345600000015
Globe,IN,C1COHTF03,1,2016,54.705361496854366
Globe,IP,C1COHTF03,1,2016,52.16308169678238
Globe,ID,C1COHTF03,1,2017,60.07169048566585
Globe,IN,C1COHTF03,1,2017,61.551964800000015
Globe,IP,C1COHTF03,1,2017,40.16504784867318
Globe,ID,C1COHTF03,1,2018,64.45958400000002
Globe,IN,C1COHTF03,1,2018,64.45958400000002
Globe,IP,C1COHTF03,1,2018,33.54371637410067
Globe,ID,C1COHTF03,1,2019,67.36404960000002
Globe,IN,C1COHTF03,1,2019,62.49113657389663
Globe,IP,C1COHTF03,1,2019,61.83280326742422
Globe,ID,C1COHTF03,1,2020,70.27166880000001
Globe,IN,C1COHTF03,1,2020,66.34697489617906
Globe,IP,C1COHTF03,1,2020,58.135223525673126
Globe,ID,C1COHTF03,1,2021,70.64379465560494
Globe,IN,C1COHTF03,1,2021,73.17928800000001
Globe,IP,C1COHTF03,1,2021,52.014360898516365
Globe,ID,C1COHTF03,1,2022,43.2155221854156
Globe,IN,C1COHTF03,1,2022,63.17967263696704
Globe,IP,C1COHTF03,1,2022,24.12554022214617
Globe,ID,C1COHTF03,1,2023,46.4074291508382
Globe,IP,C1COHTF03,1,2023,17.279806353551223
Globe,ID,C1COIGP00,1,2010,0.5718825554618474
Globe,IN,C1COIGP00,1,2010,0.38470737911605407
Globe,IP,C1COIGP00,1,2010,0.5718825554618474
Globe,ID,C1COIGP00,1,2011,0.5718825554618474
Globe,IN,C1COIGP00,1,2011,0.384707379116054
Globe,IP,C1COIGP00,1,2011,0.5718825554618474
Globe,ID,C1COIGP00,1,2012,0.384707379116054
Globe,IN,C1COIGP00,1,2012,0.5718825554618474
Globe,IP,C1COIGP00,1,2012,0.5718825554618474
Globe,ID,C1COIGP00,1,2013,0.6481335628567604
Globe,IN,C1COIGP00,1,2013,0.5349965673766366
Globe,IP,C1COIGP00,1,2013,0.6481335628567604
Globe,ID,C1COIGP00,1,2014,0.6481335628567604
Globe,IN,C1COIGP00,1,2014,0.5349965673766367
Globe,IP,C1COIGP00,1,2014,0.6481335628567604
Globe,IP,C1COIGP00,1,2015,0.6481335628567604
Globe,IP,C1COIGP00,1,2016,0.6481335628567604
Globe,IP,C1COIGP00,1,2017,0.6481335628567604
Globe,IP,C1COIGP00,1,2019,0.6481335628567604
Globe,IP,C1COIGP00,1,2020,0.6481335628567604
Globe,ID,C1COLP000,1,2010,3.4
Globe,IN,C1COLP000,1,2010,3.4
Globe,IP,C1COLP000,1,2010,3.4
Globe,ID,C1COLP000,1,2011,3.4
Globe,IN,C1COLP000,1,2011,3.4
Globe,IP,C1COLP000,1,2011,3.400000000000001
Globe,ID,C1COLP000,1,2012,3.4
Globe,IN,C1COLP000,1,2012,3.4
Globe,IP,C1COLP000,1,2012,3.400000000000001
Globe,ID,C1COLP000,1,2013,3.4
Globe,IN,C1COLP000,1,2013,0.07768936595793595
Globe,ID,C1COLP000,1,2018,3.4
Globe,IN,C1COLP000,1,2018,2.302684605858095
Globe,ID,C1COLP000,1,2019,3.4
Globe,IN,C1COLP000,1,2019,3.4
Globe,IP,C1COLP000,1,2019,3.4
Globe,ID,C1COSCP00,1,2010,24.153508486773575
Globe,IN,C1COSCP00,1,2010,30.613693033802463
Globe,IP,C1COSCP00,1,2010,35.0262468
Globe,ID,C1COSCP00,1,2011,35.69408057232
Globe,IN,C1COSCP00,1,2011,20.117348923915024
Globe,IP,C1COSCP00,1,2011,35.69408057232
Globe,ID,C1COSCP00,1,2012,35.45341894944
Globe,IN,C1COSCP00,1,2012,19.9817109200095
Globe,IP,C1COSCP00,1,2012,35.45341894944
Globe,ID,C1COSCP00,1,2013,34.53984227585764
Globe,IN,C1COSCP00,1,2013,24.30065604353116
Globe,IP,C1COSCP00,1,2013,35.17688544192
Globe,ID,C1COSCP00,1,2014,34.86511613088
Globe,IN,C1COSCP00,1,2014,23.45388458029741
Globe,IP,C1COSCP00,1,2014,34.86511613088
Globe,ID,C1COSCP00,1,2015,34.52441190912
Globe,IN,C1COSCP00,1,2015,19.768051034516148
Globe,IP,C1COSCP00,1,2015,34.52441190912
Globe,ID,C1COSCP00,1,2016,24.856729115680498
Globe,IN,C1COSCP00,1,2016,22.571214553796526
Globe,IP,C1COSCP00,1,2016,35.12545779455999
Globe,ID,C1COSCP00,1,2017,26.28954676457801
Globe,IN,C1COSCP00,1,2017,21.15586031611133
Globe,IP,C1COSCP00,1,2017,35.72650368
Globe,ID,C1COSCP00,1,2018,30.771047037795288
Globe,IN,C1COSCP00,1,2018,14.520193008164991
Globe,IP,C1COSCP00,1,2018,35.72650368
Globe,ID,C1COSCP00,1,2019,18.65221567720888
Globe,IN,C1COSCP00,1,2019,20.715556629521902
Globe,IP,C1COSCP00,1,2019,35.72650368
Globe,ID,C1COSCP00,1,2020,24.08464198628564
Globe,IN,C1COSCP00,1,2020,13.414136196379232
Globe,IP,C1COSCP00,1,2020,35.72650368
Globe,IN,C1COSCP00,1,2021,2.2217981463750385
Globe,IP,C1COSCP00,1,2021,34.734696480000004
Globe,ID,C1COSCPCS,1,2021,2.205306011782676
Globe,IN,C1COSCPCS,1,2021,2.68056
Globe,IP,C1COSCPCS,1,2021,2.68056
Globe,ID,C1COSCPCS,1,2022,6.307200000000001
Globe,IN,C1COSCPCS,1,2022,3.4645320235653503
Globe,IP,C1COSCPCS,1,2022,5.36112
Globe,ID,C1COSCPCS,1,2023,9.4608
Globe,IN,C1COSCPCS,1,2023,5.196798035348025
Globe,IP,C1COSCPCS,1,2023,8.04168
Globe,ID,C1COSCPCS,1,2024,8.821224047130702
Globe,IN,C1COSCPCS,1,2024,10.72224
Globe,IP,C1COSCPCS,1,2024,10.72224
Globe,ID,C1COSCPCS,1,2025,8.954644317446355
Globe,IN,C1COSCPCS,1,2025,10.884412976397153
Globe,IP,C1COSCPCS,1,2025,10.884412976397153
Globe,ID,C1COSCPCS,1,2026,8.954644317446354
Globe,IN,C1COSCPCS,1,2026,10.884412976397153
Globe,IP,C1COSCPCS,1,2026,10.884412976397153
Globe,ID,C1COSCPCS,1,2027,8.954644317446352
Globe,IN,C1COSCPCS,1,2027,10.884412976397153
Globe,IP,C1COSCPCS,1,2027,10.884412976397153
