REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,FUEL,TIMESLICE,VALUE
Globe,LF2_PROD,1,2040,L_FRST_BIOW,ID,4320.9807
Globe,LF2_PROD,1,2040,L_FRST_BIOW,IN,4320.9807
Globe,LF2_PROD,1,2040,L_FRST_BIOW,IP,5547.9396
Globe,LF2_PROD,1,2041,L_FRST_BIOW,ID,4393.879
Globe,LF2_PROD,1,2041,L_FRST_BIOW,IN,4393.879
Globe,LF2_PROD,1,2041,L_FRST_BIOW,IP,5599.1708
Globe,LF2_PROD,1,2042,L_FRST_BIOW,ID,4448.1439
Globe,LF2_PROD,1,2042,L_FRST_BIOW,IN,4448.1439
Globe,LF2_PROD,1,2042,L_FRST_BIOW,IP,5695.8034
Globe,LF2_PROD,1,2043,L_FRST_BIOW,ID,4484.8184
Globe,LF2_PROD,1,2043,L_FRST_BIOW,IN,4484.8184
Globe,LF2_PROD,1,2043,L_FRST_BIOW,IP,5733.9688
Globe,LF2_PROD,1,2044,L_FRST_BIOW,ID,4277.6689
Globe,LF2_PROD,1,2044,L_FRST_BIOW,IN,4277.6689
Globe,LF2_PROD,1,2044,L_FRST_BIOW,IP,5525.3485
Globe,LF2_PROD,1,2045,L_FRST_BIOW,ID,4078.2329
Globe,LF2_PROD,1,2045,L_FRST_BIOW,IN,4078.2329
Globe,LF2_PROD,1,2045,L_FRST_BIOW,IP,5324.8224
Globe,LF2_PROD,1,2046,L_FRST_BIOW,ID,3878.3765
Globe,LF2_PROD,1,2046,L_FRST_BIOW,IN,3878.3765
Globe,LF2_PROD,1,2046,L_FRST_BIOW,IP,5124.1927
Globe,LF2_PROD,1,2047,L_FRST_BIOW,ID,3678.8459999999995
Globe,LF2_PROD,1,2047,L_FRST_BIOW,IN,3678.8459999999995
Globe,LF2_PROD,1,2047,L_FRST_BIOW,IP,4923.563
Globe,LF2_PROD,1,2048,L_FRST_BIOW,ID,3479.0841
Globe,LF2_PROD,1,2048,L_FRST_BIOW,IN,3479.0841
Globe,LF2_PROD,1,2048,L_FRST_BIOW,IP,4723.037
Globe,LF2_PROD,1,2049,L_FRST_BIOW,ID,2826.2801
Globe,LF2_PROD,1,2049,L_FRST_BIOW,IN,2826.2801
Globe,LF2_PROD,1,2049,L_FRST_BIOW,IP,2895.0998
Globe,LF2_PROD,1,2050,L_FRST_BIOW,ID,1928.3229999999999
Globe,LF2_PROD,1,2050,L_FRST_BIOW,IN,1928.3229999999999
Globe,LF2_PROD,1,2050,L_FRST_BIOW,IP,2871.7761
Globe,LF2_PROD,1,2051,L_FRST_BIOW,ID,1479.2172
Globe,LF2_PROD,1,2051,L_FRST_BIOW,IN,1479.2172
Globe,LF2_PROD,1,2051,L_FRST_BIOW,IP,2709.3895
Globe,LF2_PROD,1,2052,L_FRST_BIOW,ID,1463.4267
Globe,LF2_PROD,1,2052,L_FRST_BIOW,IN,1463.4267
Globe,LF2_PROD,1,2052,L_FRST_BIOW,IP,2694.566
Globe,LF2_PROD,1,2053,L_FRST_BIOW,ID,1450.4703
Globe,LF2_PROD,1,2053,L_FRST_BIOW,IN,1450.4703
Globe,LF2_PROD,1,2053,L_FRST_BIOW,IP,2682.8523
Globe,LF2_PROD,1,2054,L_FRST_BIOW,ID,1439.6868
Globe,LF2_PROD,1,2054,L_FRST_BIOW,IN,1439.6868
Globe,LF2_PROD,1,2054,L_FRST_BIOW,IP,2673.5228
Globe,LF2_PROD,1,2055,L_FRST_BIOW,ID,1430.6037
Globe,LF2_PROD,1,2055,L_FRST_BIOW,IN,1430.6037
Globe,LF2_PROD,1,2055,L_FRST_BIOW,IP,2666.0592
Globe,LF2_PROD,1,2056,L_FRST_BIOW,ID,1422.5174
Globe,LF2_PROD,1,2056,L_FRST_BIOW,IN,1422.5174
Globe,LF2_PROD,1,2056,L_FRST_BIOW,IP,2660.0469
Globe,LF2_PROD,1,2057,L_FRST_BIOW,ID,1415.8906
Globe,LF2_PROD,1,2057,L_FRST_BIOW,IN,1415.8906
Globe,LF2_PROD,1,2057,L_FRST_BIOW,IP,2655.2785
Globe,LF2_PROD,1,2058,L_FRST_BIOW,ID,1410.2086
Globe,LF2_PROD,1,2058,L_FRST_BIOW,IN,1410.2086
Globe,LF2_PROD,1,2058,L_FRST_BIOW,IP,2651.5467
Globe,LF2_PROD,1,2059,L_FRST_BIOW,ID,1405.0933
Globe,LF2_PROD,1,2059,L_FRST_BIOW,IN,1405.0933
Globe,LF2_PROD,1,2059,L_FRST_BIOW,IP,2648.4368
Globe,LF2_PROD,1,2060,L_FRST_BIOW,ID,1400.6394
Globe,LF2_PROD,1,2060,L_FRST_BIOW,IN,1400.6394
Globe,LF2_PROD,1,2060,L_FRST_BIOW,IP,2646.0526
Globe,LF2_PROD,1,2061,L_FRST_BIOW,ID,1088.8666
Globe,LF2_PROD,1,2061,L_FRST_BIOW,IN,1711.1087
Globe,LF2_PROD,1,2061,L_FRST_BIOW,IP,2646.0526
Globe,LF2_PROD,1,2062,L_FRST_BIOW,ID,151.96747
Globe,LF2_PROD,1,2062,L_FRST_BIOW,IN,2646.0526
Globe,LF2_PROD,1,2062,L_FRST_BIOW,IP,2646.0526
Globe,LF2_PROD,1,2063,L_FRST_BIOW,ID,1206.2543
Globe,LF2_PROD,1,2063,L_FRST_BIOW,IN,1590.4623
Globe,LF2_PROD,1,2063,L_FRST_BIOW,IP,2646.0526
Globe,LF2_PROD,1,2064,L_FRST_BIOW,ID,149.29873999999998
Globe,LF2_PROD,1,2064,L_FRST_BIOW,IN,2645.4324
Globe,LF2_PROD,1,2064,L_FRST_BIOW,IP,2646.2188
Globe,LF2_PROD,1,2065,L_FRST_BIOW,ID,148.06701
Globe,LF2_PROD,1,2065,L_FRST_BIOW,IN,2645.3717
Globe,LF2_PROD,1,2065,L_FRST_BIOW,IP,2646.1581
Globe,LF2_PROD,1,2066,L_FRST_BIOW,ID,40.905619
Globe,LF2_PROD,1,2066,L_FRST_BIOW,IN,2734.8953
Globe,LF2_PROD,1,2066,L_FRST_BIOW,IP,2735.9187
Globe,LF2_PROD,1,2067,L_FRST_BIOW,ID,144.14661999999998
Globe,LF2_PROD,1,2067,L_FRST_BIOW,IN,2646.0526
Globe,LF2_PROD,1,2067,L_FRST_BIOW,IP,2646.0526
Globe,LF2_PROD,1,2068,L_FRST_BIOW,ID,142.84859
Globe,LF2_PROD,1,2068,L_FRST_BIOW,IN,2646.0472
Globe,LF2_PROD,1,2068,L_FRST_BIOW,IP,2646.0526
Globe,LF2_PROD,1,2069,L_FRST_BIOW,ID,141.2337
Globe,LF2_PROD,1,2069,L_FRST_BIOW,IN,2645.7069
Globe,LF2_PROD,1,2069,L_FRST_BIOW,IP,2646.0526
Globe,LF2_PROD,1,2070,L_FRST_BIOW,ID,140.1571
Globe,LF2_PROD,1,2070,L_FRST_BIOW,IN,2645.48
Globe,LF2_PROD,1,2070,L_FRST_BIOW,IP,2646.0526
Globe,LO,1,2010,LAND,ID,3892.2659999999996
Globe,LO,1,2010,LAND,IN,3892.2659999999996
Globe,LO,1,2010,LAND,IP,3985.0
Globe,LO,1,2011,LAND,ID,3892.2659999999996
Globe,LO,1,2011,LAND,IN,3892.2659999999996
Globe,LO,1,2011,LAND,IP,3985.0
Globe,LO,1,2012,LAND,ID,3892.2659999999996
Globe,LO,1,2012,LAND,IN,3892.2659999999996
Globe,LO,1,2012,LAND,IP,3985.0
Globe,LO,1,2013,LAND,ID,3892.2659999999996
Globe,LO,1,2013,LAND,IN,3892.2659999999996
Globe,LO,1,2013,LAND,IP,3985.0
Globe,LO,1,2014,LAND,ID,3888.4091
Globe,LO,1,2014,LAND,IN,3896.1229
Globe,LO,1,2014,LAND,IP,3985.0
Globe,LO,1,2015,LAND,ID,3834.857
Globe,LO,1,2015,LAND,IN,3949.6749
Globe,LO,1,2015,LAND,IP,3985.0
Globe,LO,1,2016,LAND,ID,3985.0
Globe,LO,1,2016,LAND,IN,3799.532
Globe,LO,1,2016,LAND,IP,3985.0
Globe,LO,1,2017,LAND,ID,3985.0
Globe,LO,1,2017,LAND,IN,3799.532
Globe,LO,1,2017,LAND,IP,3985.0
Globe,LO,1,2018,LAND,ID,3985.0
Globe,LO,1,2018,LAND,IN,3799.532
Globe,LO,1,2018,LAND,IP,3985.0
Globe,LO,1,2019,LAND,ID,3799.532
Globe,LO,1,2019,LAND,IN,3985.0
Globe,LO,1,2019,LAND,IP,3985.0
Globe,LO,1,2020,LAND,ID,3985.0
Globe,LO,1,2020,LAND,IN,3799.532
Globe,LO,1,2020,LAND,IP,3985.0
Globe,LO,1,2021,LAND,ID,3900.0
Globe,LO,1,2021,LAND,IN,3900.0
Globe,LO,1,2021,LAND,IP,3900.0
Globe,LO,1,2022,LAND,ID,3900.0
Globe,LO,1,2022,LAND,IN,3900.0
Globe,LO,1,2022,LAND,IP,3900.0
Globe,LO,1,2023,LAND,ID,3900.0
Globe,LO,1,2023,LAND,IN,3900.0
Globe,LO,1,2023,LAND,IP,3900.0
Globe,LO,1,2024,LAND,ID,3900.0
Globe,LO,1,2024,LAND,IN,3900.0
Globe,LO,1,2024,LAND,IP,3900.0
Globe,LO,1,2025,LAND,ID,3900.0
Globe,LO,1,2025,LAND,IN,3900.0
Globe,LO,1,2025,LAND,IP,3900.0
Globe,LO,1,2026,LAND,ID,3900.0
Globe,LO,1,2026,LAND,IN,3900.0
Globe,LO,1,2026,LAND,IP,3900.0
Globe,LO,1,2027,LAND,ID,3900.0
Globe,LO,1,2027,LAND,IN,3900.0
Globe,LO,1,2027,LAND,IP,3900.0
Globe,LO,1,2028,LAND,ID,3900.0
Globe,LO,1,2028,LAND,IN,3900.0
Globe,LO,1,2028,LAND,IP,3900.0
Globe,LO,1,2029,LAND,ID,3900.0
Globe,LO,1,2029,LAND,IN,3900.0
Globe,LO,1,2029,LAND,IP,3900.0
Globe,LO,1,2030,LAND,ID,3900.0
Globe,LO,1,2030,LAND,IN,3900.0
Globe,LO,1,2030,LAND,IP,3900.0
Globe,LO,1,2031,LAND,ID,3900.0
Globe,LO,1,2031,LAND,IN,3900.0
Globe,LO,1,2031,LAND,IP,3900.0
Globe,LO,1,2032,LAND,ID,3900.0
Globe,LO,1,2032,LAND,IN,3900.0
Globe,LO,1,2032,LAND,IP,3900.0
Globe,LO,1,2033,LAND,ID,3900.0
Globe,LO,1,2033,LAND,IN,3900.0
Globe,LO,1,2033,LAND,IP,3900.0
Globe,LO,1,2034,LAND,ID,3900.0
Globe,LO,1,2034,LAND,IN,3900.0
Globe,LO,1,2034,LAND,IP,3900.0
Globe,LO,1,2035,LAND,ID,3900.0
Globe,LO,1,2035,LAND,IN,3900.0
Globe,LO,1,2035,LAND,IP,3900.0
Globe,LO,1,2036,LAND,ID,3900.0
Globe,LO,1,2036,LAND,IN,3900.0
Globe,LO,1,2036,LAND,IP,3900.0
Globe,LO,1,2037,LAND,ID,3900.0
Globe,LO,1,2037,LAND,IN,3900.0
Globe,LO,1,2037,LAND,IP,3900.0
Globe,LO,1,2038,LAND,ID,3900.0
Globe,LO,1,2038,LAND,IN,3900.0
Globe,LO,1,2038,LAND,IP,3900.0
Globe,LO,1,2039,LAND,ID,3900.0
Globe,LO,1,2039,LAND,IN,3900.0
Globe,LO,1,2039,LAND,IP,3900.0
Globe,LO,1,2040,LAND,ID,3900.0
Globe,LO,1,2040,LAND,IN,3900.0
Globe,LO,1,2040,LAND,IP,3900.0
Globe,LO,1,2041,LAND,ID,3900.0
Globe,LO,1,2041,LAND,IN,3900.0
Globe,LO,1,2041,LAND,IP,3900.0
Globe,LO,1,2042,LAND,ID,3900.0
Globe,LO,1,2042,LAND,IN,3900.0
Globe,LO,1,2042,LAND,IP,3900.0
Globe,LO,1,2043,LAND,ID,3900.0
Globe,LO,1,2043,LAND,IN,3900.0
Globe,LO,1,2043,LAND,IP,3900.0
Globe,LO,1,2044,LAND,ID,3900.0
Globe,LO,1,2044,LAND,IN,3900.0
Globe,LO,1,2044,LAND,IP,3900.0
Globe,LO,1,2045,LAND,ID,3900.0
Globe,LO,1,2045,LAND,IN,3900.0
Globe,LO,1,2045,LAND,IP,3900.0
Globe,LO,1,2046,LAND,ID,3900.0
Globe,LO,1,2046,LAND,IN,3900.0
Globe,LO,1,2046,LAND,IP,3900.0
Globe,LO,1,2047,LAND,ID,3900.0
Globe,LO,1,2047,LAND,IN,3900.0
Globe,LO,1,2047,LAND,IP,3900.0
Globe,LO,1,2048,LAND,ID,3900.0
Globe,LO,1,2048,LAND,IN,3900.0
Globe,LO,1,2048,LAND,IP,3900.0
Globe,LO,1,2049,LAND,ID,3900.0
Globe,LO,1,2049,LAND,IN,3900.0
Globe,LO,1,2049,LAND,IP,3900.0
Globe,LO,1,2050,LAND,ID,3900.0
Globe,LO,1,2050,LAND,IN,3900.0
Globe,LO,1,2050,LAND,IP,3900.0
Globe,LO,1,2051,LAND,ID,3900.0
Globe,LO,1,2051,LAND,IN,3900.0
Globe,LO,1,2051,LAND,IP,3900.0
Globe,LO,1,2052,LAND,ID,3900.0
Globe,LO,1,2052,LAND,IN,3900.0
Globe,LO,1,2052,LAND,IP,3900.0
Globe,LO,1,2053,LAND,ID,3900.0
Globe,LO,1,2053,LAND,IN,3900.0
Globe,LO,1,2053,LAND,IP,3900.0
Globe,LO,1,2054,LAND,ID,3900.0
Globe,LO,1,2054,LAND,IN,3900.0
Globe,LO,1,2054,LAND,IP,3900.0
Globe,LO,1,2055,LAND,ID,3900.0
Globe,LO,1,2055,LAND,IN,3900.0
Globe,LO,1,2055,LAND,IP,3900.0
Globe,LO,1,2056,LAND,ID,3900.0
Globe,LO,1,2056,LAND,IN,3900.0
Globe,LO,1,2056,LAND,IP,3900.0
Globe,LO,1,2057,LAND,ID,3900.0
Globe,LO,1,2057,LAND,IN,3900.0
Globe,LO,1,2057,LAND,IP,3900.0
Globe,LO,1,2058,LAND,ID,3900.0
Globe,LO,1,2058,LAND,IN,3900.0
Globe,LO,1,2058,LAND,IP,3900.0
Globe,LO,1,2059,LAND,ID,3900.0
Globe,LO,1,2059,LAND,IN,3900.0
Globe,LO,1,2059,LAND,IP,3900.0
Globe,LO,1,2060,LAND,ID,3900.0
Globe,LO,1,2060,LAND,IN,3900.0
Globe,LO,1,2060,LAND,IP,3900.0
Globe,LO,1,2061,LAND,ID,3900.0
Globe,LO,1,2061,LAND,IN,3900.0
Globe,LO,1,2061,LAND,IP,3900.0
Globe,LO,1,2062,LAND,ID,3900.0
Globe,LO,1,2062,LAND,IN,3900.0
Globe,LO,1,2062,LAND,IP,3900.0
Globe,LO,1,2063,LAND,ID,3900.0
Globe,LO,1,2063,LAND,IN,3900.0
Globe,LO,1,2063,LAND,IP,3900.0
Globe,LO,1,2064,LAND,ID,3900.0
Globe,LO,1,2064,LAND,IN,3900.0
Globe,LO,1,2064,LAND,IP,3900.0
Globe,LO,1,2065,LAND,ID,3900.0
Globe,LO,1,2065,LAND,IN,3900.0
Globe,LO,1,2065,LAND,IP,3900.0
Globe,LO,1,2066,LAND,ID,3900.0
Globe,LO,1,2066,LAND,IN,3900.0
Globe,LO,1,2066,LAND,IP,3900.0
Globe,LO,1,2067,LAND,ID,3900.0
Globe,LO,1,2067,LAND,IN,3900.0
Globe,LO,1,2067,LAND,IP,3900.0
Globe,LO,1,2068,LAND,ID,3900.0
Globe,LO,1,2068,LAND,IN,3900.0
Globe,LO,1,2068,LAND,IP,3900.0
Globe,LO,1,2069,LAND,ID,3900.0
Globe,LO,1,2069,LAND,IN,3900.0
Globe,LO,1,2069,LAND,IP,3900.0
Globe,LO,1,2070,LAND,ID,3900.0
Globe,LO,1,2070,LAND,IN,3900.0
Globe,LO,1,2070,LAND,IP,3900.0
Globe,MFOOFACTOR,1,2010,MFOO_P_LA2,ID,5.9858199
Globe,MFOOFACTOR,1,2010,MFOO_P_LA2,IN,5.9858199
Globe,MFOOFACTOR,1,2011,MFOO_P_LA2,ID,6.061749900000001
Globe,MFOOFACTOR,1,2011,MFOO_P_LA2,IN,6.061749900000001
Globe,MFOOFACTOR,1,2012,MFOO_P_LA2,ID,6.125025
Globe,MFOOFACTOR,1,2012,MFOO_P_LA2,IN,6.125025
Globe,MFOOFACTOR,1,2013,MFOO_P_LA2,ID,6.200955
Globe,MFOOFACTOR,1,2013,MFOO_P_LA2,IN,6.200955
Globe,MFOOFACTOR,1,2014,MFOO_P_LA2,ID,6.2642301
Globe,MFOOFACTOR,1,2014,MFOO_P_LA2,IN,6.2642301
Globe,MFOOFACTOR,1,2015,MFOO_P_LA2,ID,6.3275051
Globe,MFOOFACTOR,1,2015,MFOO_P_LA2,IN,6.3275051
Globe,MFOOFACTOR,1,2016,MFOO_P_LA2,ID,6.4034352
Globe,MFOOFACTOR,1,2016,MFOO_P_LA2,IN,6.4034352
Globe,MFOOFACTOR,1,2017,MFOO_P_LA2,ID,6.4667102
Globe,MFOOFACTOR,1,2017,MFOO_P_LA2,IN,6.4667102
Globe,MFOOFACTOR,1,2018,MFOO_P_LA2,ID,6.5426402999999995
Globe,MFOOFACTOR,1,2018,MFOO_P_LA2,IN,6.5426402999999995
Globe,MFOOFACTOR,1,2019,MFOO_P_LA2,ID,6.605915400000001
Globe,MFOOFACTOR,1,2019,MFOO_P_LA2,IN,6.605915400000001
Globe,MFOOFACTOR,1,2020,MFOO_P_LA2,ID,6.681845399999999
Globe,MFOOFACTOR,1,2020,MFOO_P_LA2,IN,6.681845399999999
Globe,MFOOFACTOR,1,2021,MFOO_P_LA2,ID,6.5243275999999994
Globe,MFOOFACTOR,1,2021,MFOO_P_LA2,IN,6.5243275999999994
Globe,MFOOFACTOR,1,2021,MFOO_P_LA2,IP,1.4530176000000001
Globe,MFOOFACTOR,1,2022,MFOO_P_LA2,ID,6.6312254
Globe,MFOOFACTOR,1,2022,MFOO_P_LA2,IN,6.6312254
Globe,MFOOFACTOR,1,2023,MFOO_P_LA2,ID,6.618570399999999
Globe,MFOOFACTOR,1,2023,MFOO_P_LA2,IN,6.618570399999999
Globe,MFOOFACTOR,1,2024,MFOO_P_LA2,ID,6.593260400000001
Globe,MFOOFACTOR,1,2024,MFOO_P_LA2,IN,6.593260400000001
Globe,MFOOFACTOR,1,2025,MFOO_P_LA2,ID,6.5679503
Globe,MFOOFACTOR,1,2025,MFOO_P_LA2,IN,6.5679503
Globe,MFOOFACTOR,1,2026,MFOO_P_LA2,ID,6.555295299999999
Globe,MFOOFACTOR,1,2026,MFOO_P_LA2,IN,6.555295299999999
Globe,MFOOFACTOR,1,2027,MFOO_P_LA2,ID,6.5299853
Globe,MFOOFACTOR,1,2027,MFOO_P_LA2,IN,6.5299853
Globe,MFOOFACTOR,1,2028,MFOO_P_LA2,ID,6.5046753
Globe,MFOOFACTOR,1,2028,MFOO_P_LA2,IN,6.5046753
Globe,MFOOFACTOR,1,2029,MFOO_P_LA2,ID,6.4793652999999996
Globe,MFOOFACTOR,1,2029,MFOO_P_LA2,IN,6.4793652999999996
Globe,MFOOFACTOR,1,2030,MFOO_P_LA2,ID,6.2326042
Globe,MFOOFACTOR,1,2030,MFOO_P_LA2,IN,6.2326042
Globe,MFOOFACTOR,1,2030,MFOO_P_LA2,IP,2.5729206000000002
Globe,MFOOFACTOR,1,2031,MFOO_P_LA2,ID,6.3243472
Globe,MFOOFACTOR,1,2031,MFOO_P_LA2,IN,6.3243472
Globe,MFOOFACTOR,1,2031,MFOO_P_LA2,IP,1.2864603000000001
Globe,MFOOFACTOR,1,2032,MFOO_P_LA2,ID,6.4160902
Globe,MFOOFACTOR,1,2032,MFOO_P_LA2,IN,6.4160902
Globe,MFOOFACTOR,1,2033,MFOO_P_LA2,ID,6.4034352
Globe,MFOOFACTOR,1,2033,MFOO_P_LA2,IN,6.4034352
Globe,MFOOFACTOR,1,2034,MFOO_P_LA2,ID,6.3781252
Globe,MFOOFACTOR,1,2034,MFOO_P_LA2,IN,6.3781252
Globe,MFOOFACTOR,1,2035,MFOO_P_LA2,ID,6.3528152
Globe,MFOOFACTOR,1,2035,MFOO_P_LA2,IN,6.3528152
Globe,MFOOFACTOR,1,2036,MFOO_P_LA2,ID,6.3275051
Globe,MFOOFACTOR,1,2036,MFOO_P_LA2,IN,6.3275051
Globe,MFOOFACTOR,1,2037,MFOO_P_LA2,ID,6.314850099999999
Globe,MFOOFACTOR,1,2037,MFOO_P_LA2,IN,6.314850099999999
Globe,MFOOFACTOR,1,2038,MFOO_P_LA2,ID,6.2895401
Globe,MFOOFACTOR,1,2038,MFOO_P_LA2,IN,6.2895401
Globe,MFOOFACTOR,1,2039,MFOO_P_LA2,ID,6.2642301
Globe,MFOOFACTOR,1,2039,MFOO_P_LA2,IN,6.2642301
Globe,MFOOFACTOR,1,2040,MFOO_P_LA2,ID,5.9512106
Globe,MFOOFACTOR,1,2040,MFOO_P_LA2,IN,5.9512106
Globe,MFOOFACTOR,1,2040,MFOO_P_LA2,IP,3.3011277000000003
Globe,MFOOFACTOR,1,2041,MFOO_P_LA2,ID,6.0252
Globe,MFOOFACTOR,1,2041,MFOO_P_LA2,IN,6.0252
Globe,MFOOFACTOR,1,2041,MFOO_P_LA2,IP,2.2097871
Globe,MFOOFACTOR,1,2042,MFOO_P_LA2,ID,6.1016557
Globe,MFOOFACTOR,1,2042,MFOO_P_LA2,IN,6.1016557
Globe,MFOOFACTOR,1,2042,MFOO_P_LA2,IP,1.0913406
Globe,MFOOFACTOR,1,2043,MFOO_P_LA2,ID,6.175644999999999
Globe,MFOOFACTOR,1,2043,MFOO_P_LA2,IN,6.175644999999999
Globe,MFOOFACTOR,1,2044,MFOO_P_LA2,ID,6.16299
Globe,MFOOFACTOR,1,2044,MFOO_P_LA2,IN,6.16299
Globe,MFOOFACTOR,1,2045,MFOO_P_LA2,ID,6.1376800000000005
Globe,MFOOFACTOR,1,2045,MFOO_P_LA2,IN,6.1376800000000005
Globe,MFOOFACTOR,1,2046,MFOO_P_LA2,ID,6.112369999999999
Globe,MFOOFACTOR,1,2046,MFOO_P_LA2,IN,6.112369999999999
Globe,MFOOFACTOR,1,2047,MFOO_P_LA2,ID,6.099715
Globe,MFOOFACTOR,1,2047,MFOO_P_LA2,IN,6.099715
Globe,MFOOFACTOR,1,2048,MFOO_P_LA2,ID,6.0744049
Globe,MFOOFACTOR,1,2048,MFOO_P_LA2,IN,6.0744049
Globe,MFOOFACTOR,1,2049,MFOO_P_LA2,ID,6.0490949
Globe,MFOOFACTOR,1,2049,MFOO_P_LA2,IN,6.0490949
Globe,MFOOFACTOR,1,2050,MFOO_P_LA2,ID,6.0237849
Globe,MFOOFACTOR,1,2050,MFOO_P_LA2,IN,6.0237849
Globe,MFOOFACTOR,1,2051,MFOO_P_LA2,ID,6.0490949
Globe,MFOOFACTOR,1,2051,MFOO_P_LA2,IN,6.0490949
Globe,MFOOFACTOR,1,2052,MFOO_P_LA2,ID,6.061749900000001
Globe,MFOOFACTOR,1,2052,MFOO_P_LA2,IN,6.061749900000001
Globe,MFOOFACTOR,1,2053,MFOO_P_LA2,ID,6.0744049
Globe,MFOOFACTOR,1,2053,MFOO_P_LA2,IN,6.0744049
Globe,MFOOFACTOR,1,2054,MFOO_P_LA2,ID,6.0870599
Globe,MFOOFACTOR,1,2054,MFOO_P_LA2,IN,6.0870599
Globe,MFOOFACTOR,1,2055,MFOO_P_LA2,ID,6.099715
Globe,MFOOFACTOR,1,2055,MFOO_P_LA2,IN,6.099715
Globe,MFOOFACTOR,1,2056,MFOO_P_LA2,ID,6.112369999999999
Globe,MFOOFACTOR,1,2056,MFOO_P_LA2,IN,6.112369999999999
Globe,MFOOFACTOR,1,2057,MFOO_P_LA2,ID,6.125025
Globe,MFOOFACTOR,1,2057,MFOO_P_LA2,IN,6.125025
Globe,MFOOFACTOR,1,2058,MFOO_P_LA2,ID,6.1376800000000005
Globe,MFOOFACTOR,1,2058,MFOO_P_LA2,IN,6.1376800000000005
Globe,MFOOFACTOR,1,2059,MFOO_P_LA2,ID,6.150335
Globe,MFOOFACTOR,1,2059,MFOO_P_LA2,IN,6.150335
Globe,MFOOFACTOR,1,2060,MFOO_P_LA2,ID,6.175644999999999
Globe,MFOOFACTOR,1,2060,MFOO_P_LA2,IN,6.175644999999999
Globe,MFOOFACTOR,1,2061,MFOO_P_LA2,ID,6.175644999999999
Globe,MFOOFACTOR,1,2061,MFOO_P_LA2,IN,6.175644999999999
Globe,MFOOFACTOR,1,2062,MFOO_P_LA2,ID,6.175644999999999
Globe,MFOOFACTOR,1,2062,MFOO_P_LA2,IN,6.175644999999999
Globe,MFOOFACTOR,1,2063,MFOO_P_LA2,ID,6.200955
Globe,MFOOFACTOR,1,2063,MFOO_P_LA2,IN,6.175644999999999
Globe,MFOOFACTOR,1,2064,MFOO_P_LA2,ID,6.1883
Globe,MFOOFACTOR,1,2064,MFOO_P_LA2,IN,6.1883
Globe,MFOOFACTOR,1,2065,MFOO_P_LA2,ID,6.1883
Globe,MFOOFACTOR,1,2065,MFOO_P_LA2,IN,6.1883
Globe,MFOOFACTOR,1,2066,MFOO_P_LA2,ID,6.200955
Globe,MFOOFACTOR,1,2066,MFOO_P_LA2,IN,6.200955
Globe,MFOOFACTOR,1,2067,MFOO_P_LA2,ID,6.200955
Globe,MFOOFACTOR,1,2067,MFOO_P_LA2,IN,6.200955
Globe,MFOOFACTOR,1,2068,MFOO_P_LA2,ID,6.21361
Globe,MFOOFACTOR,1,2068,MFOO_P_LA2,IN,6.21361
Globe,MFOOFACTOR,1,2069,MFOO_P_LA2,ID,6.21361
Globe,MFOOFACTOR,1,2069,MFOO_P_LA2,IN,6.21361
Globe,MFOOFACTOR,1,2070,MFOO_P_LA2,ID,6.21361
Globe,MFOOFACTOR,1,2070,MFOO_P_LA2,IN,6.21361
Globe,PAPPLANT,1,2010,C1_F_CLS,ID,1.9637772583704
Globe,PAPPLANT,1,2010,C1_F_CLS,IN,1.9637772583704
Globe,PAPPLANT,1,2010,C1_F_HEA_I,ID,2.777419566852
Globe,PAPPLANT,1,2010,C1_F_HEA_I,IN,2.777419566852
Globe,PAPPLANT,1,2010,C1_P_BIOW2,ID,6.759808056
Globe,PAPPLANT,1,2010,C1_P_BIOW2,IN,6.759808056
Globe,PAPPLANT,1,2011,C1_F_CLS,ID,1.9745682691283997
Globe,PAPPLANT,1,2011,C1_F_CLS,IN,1.9745682691283997
Globe,PAPPLANT,1,2011,C1_F_HEA_I,ID,2.7572699249083996
Globe,PAPPLANT,1,2011,C1_F_HEA_I,IN,2.7572699249083996
Globe,PAPPLANT,1,2011,C1_P_BIOW2,ID,6.800303993999999
Globe,PAPPLANT,1,2011,C1_P_BIOW2,IN,6.800303993999999
Globe,PAPPLANT,1,2012,C1_F_CLS,ID,1.98521169006
Globe,PAPPLANT,1,2012,C1_F_CLS,IN,1.98521169006
Globe,PAPPLANT,1,2012,C1_F_HEA_I,ID,2.7365198638874997
Globe,PAPPLANT,1,2012,C1_F_HEA_I,IN,2.7365198638874997
Globe,PAPPLANT,1,2012,C1_P_BIOW2,ID,6.8403775499999995
Globe,PAPPLANT,1,2012,C1_P_BIOW2,IN,6.8403775499999995
Globe,PAPPLANT,1,2013,C1_F_CLS,ID,1.9957165214112
Globe,PAPPLANT,1,2013,C1_F_CLS,IN,1.9957165214112
Globe,PAPPLANT,1,2013,C1_F_HEA_I,ID,2.7151568271144004
Globe,PAPPLANT,1,2013,C1_F_HEA_I,IN,2.7151568271144004
Globe,PAPPLANT,1,2013,C1_P_BIOW2,ID,6.880013424000001
Globe,PAPPLANT,1,2013,C1_P_BIOW2,IN,6.880013424000001
Globe,PAPPLANT,1,2014,C1_F_CLS,ID,2.0060918255424
Globe,PAPPLANT,1,2014,C1_F_CLS,IN,2.0060918255424
