REGION,TECHNOLOGY,YEAR,VALUE
Globe,LF,2034,4301.765037678542
Globe,LF,2035,4753.6258140384425
Globe,LF,2036,5432.484435232853
Globe,LF,2037,3193.881765197606
Globe,LF,2038,5376.384297413814
Globe,LF,2039,3647.462597653227
Globe,LF,2040,3621.3730064993447
Globe,LF,2041,5117.455352012203
Globe,LF,2042,4964.054608887636
Globe,LF,2043,4682.203893553027
Globe,LF,2044,3840.542788940013
Globe,LF,2045,5817.556587978224
Globe,LF,2046,5813.145384234929
Globe,LF,2047,5966.053623224393
Globe,LF,2048,5564.7768180170715
Globe,LF,2049,5662.556721336711
Globe,LF,2050,5963.582612009754
Globe,LF,2051,4053.2284574542255
Globe,LF,2052,6075.386141723523
Globe,LF,2053,3331.220966479305
Globe,LF,2054,3138.5539841234786
Globe,LF,2055,5516.433380467172
Globe,LF,2056,6454.367384510038
Globe,LF,2057,6453.273936740747
Globe,LF,2058,6452.418195008259
Globe,LF,2059,4079.7706952786184
Globe,LF,2060,3612.2735081410074
Globe,LF1,2010,2965.1418284966185
Globe,LF1,2011,2965.1418284966176
Globe,LF1,2012,2965.1418284966185
Globe,LF1,2013,2947.0430306866683
Globe,LF1,2014,2895.506500048205
Globe,LF1,2015,2781.891251357208
Globe,LF1,2016,2641.127167850578
Globe,LF1,2017,2499.973639528042
Globe,LF1,2018,2358.560481328236
Globe,LF1,2019,2216.7578783125173
Globe,LF1,2020,2074.695645419534
Globe,LF1,2021,3274.542553413513
Globe,LF1,2022,3864.7709232220905
Globe,LF1,2023,2803.840279293039
Globe,LF1,2024,2803.840279293039
Globe,LF1,2025,2803.840279293039
Globe,LF1,2026,2803.840279293039
Globe,LF1,2027,2803.840279293039
Globe,LF1,2028,2803.840279293039
Globe,LF1,2029,2803.840279293039
Globe,LF1,2030,2803.840279293039
Globe,LF1,2031,2865.7675683453067
Globe,LF1,2032,2850.896380511841
Globe,LF1,2033,2835.5324696693647
Globe,LF1,2034,2822.8876580647743
Globe,LF1,2035,2811.475049983113
Globe,LF1,2036,2939.731468113236
Globe,LF1,2037,2930.9708689978925
Globe,LF1,2038,2925.455506565332
Globe,LF1,2039,2919.5537295470344
Globe,LF1,2040,2916.835768237486
Globe,LF1,2041,2959.5772084707173
Globe,LF1,2042,3004.2553782691107
Globe,LF1,2043,3050.4873758542303
Globe,LF1,2044,3098.8316244982666
Globe,LF1,2045,2821.6034212501468
Globe,LF1,2046,2803.840279293039
Globe,LF1,2047,2803.840279293039
Globe,LF1,2048,2803.840279293039
Globe,LF1,2049,2803.840279293039
Globe,LF1,2050,2803.840279293039
Globe,LF1,2051,2803.840279293039
Globe,LF1,2052,2803.840279293039
Globe,LF1,2053,2803.840279293039
Globe,LF1,2054,2803.840279293039
Globe,LF1,2055,2803.840279293039
Globe,LF1,2056,2803.840279293039
Globe,LF1,2057,2803.840279293039
Globe,LF1,2058,2803.840279293039
Globe,LF1,2059,2803.840279293039
Globe,LF1,2060,2803.840279293039
Globe,LF2,2010,2393.0277757461354
Globe,LF2,2011,2892.9328851962337
Globe,LF2,2012,2951.7078093776336
Globe,LF2,2013,3124.94384171532
Globe,LF2,2014,3267.6867405112744
Globe,LF2,2015,2583.5939466361306
Globe,LF2,2016,3254.0618227229493
Globe,LF2,2017,3394.071978107056
Globe,LF2,2018,2202.923199092528
Globe,LF2,2019,2893.879776388169
Globe,LF2,2020,2385.703210876876
Globe,LF2,2021,3294.2844776632155
Globe,LF2,2022,2866.7943161000035
Globe,LF2,2023,3612.981499542505
Globe,LF2,2024,3334.30307521952
Globe,LF2,2025,3303.180095468717
Globe,LF2,2026,3273.256799999292
Globe,LF2,2027,3243.6851704362107
Globe,LF2,2028,3565.689078053043
Globe,LF2,2029,3903.195740024652
Globe,LF2,2030,3841.244785371376
Globe,LF2,2031,3800.5747681331154
Globe,LF2,2032,3791.867237751997
Globe,LF2,2033,3783.1597073708786
Globe,LF2,2034,3774.4521769897606
