REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,ID,C1NGCCPCH,C1_S_HEAT,2044,7.089489800503016
Globe,ID,C1NGCCPCH,C1_S_HEAT,2045,7.08948980050301
Globe,ID,C1NGCCPCH,C1_S_HEAT,2046,7.08948980050301
Globe,ID,C1NGCCPCH,C1_S_HEAT,2047,3.8853342470883545
Globe,ID,C1NGGCP00,C1_S_ELC,2010,2.53107936
Globe,ID,C1NGGCP00,C1_S_ELC,2011,0.7607420246403263
Globe,ID,C1NGGCP00,C1_S_ELC,2012,3.3295249915273093
Globe,ID,C1NGGCP00,C1_S_ELC,2013,2.3827226639761303
Globe,ID,C1NGGCP00,C1_S_ELC,2014,1.4313589357775869
Globe,ID,C1NGGCPCH,C1_S_ELC,2010,2.2374792
Globe,ID,C1NGGCPCH,C1_S_ELC,2011,2.1428712000000005
Globe,ID,C1NGGCPCH,C1_S_ELC,2012,2.0506284
Globe,ID,C1NGGCPCH,C1_S_ELC,2013,1.9583856
Globe,ID,C1NGGCPCH,C1_S_ELC,2014,1.8637776000000001
Globe,ID,C1NGGCPCH,C1_S_ELC,2015,1.7715348000000002
Globe,ID,C1NGGCPCH,C1_S_ELC,2016,1.4939760253982106
Globe,ID,C1NGGCPCH,C1_S_ELC,2017,1.584684
Globe,ID,C1NGGCPCH,C1_S_ELC,2018,2.9418724177576467
Globe,ID,C1NGGCPCH,C1_S_ELC,2019,4.964745456378637
Globe,ID,C1NGGCPCH,C1_S_ELC,2020,5.03666228815668
Globe,ID,C1NGGCPCH,C1_S_ELC,2021,5.47028509637951
Globe,ID,C1NGGCPCH,C1_S_ELC,2022,5.974051429739006
Globe,ID,C1NGGCPCH,C1_S_ELC,2023,6.613384851847629
Globe,ID,C1NGGCPCH,C1_S_ELC,2024,5.807585835935819
Globe,ID,C1NGGCPCH,C1_S_ELC,2025,5.72540661874184
Globe,ID,C1NGGCPCH,C1_S_ELC,2026,5.6411202421326365
Globe,ID,C1NGGCPCH,C1_S_ELC,2027,5.558941024938656
Globe,ID,C1NGGCPCH,C1_S_ELC,2028,5.474654648329449
Globe,ID,C1NGGCPCH,C1_S_ELC,2029,5.3924754311354715
Globe,ID,C1NGGCPCH,C1_S_ELC,2030,5.310296213941493
Globe,ID,C1NGGCPCH,C1_S_ELC,2031,5.226009837332287
Globe,ID,C1NGGCPCH,C1_S_ELC,2032,5.143830620138308
Globe,ID,C1NGGCPCH,C1_S_ELC,2033,5.059544243529103
Globe,ID,C1NGGCPCH,C1_S_ELC,2034,4.9773650263351215
Globe,ID,C1NGGCPCH,C1_S_ELC,2035,5.5868880518476285
Globe,ID,C1NGGCPCH,C1_S_ELC,2036,4.9773650263351215
Globe,ID,C1NGGCPCH,C1_S_ELC,2037,4.9773650263351215
Globe,ID,C1NGGCPCH,C1_S_ELC,2038,4.9773650263351215
Globe,ID,C1NGGCPCH,C1_S_ELC,2039,4.9773650263351215
Globe,ID,C1NGGCPCH,C1_S_ELC,2040,4.9773650263351215
Globe,ID,C1NGGCPCH,C1_S_ELC,2041,5.5868880518476285
Globe,ID,C1NGGCPCH,C1_S_ELC,2042,2.073995773540811
Globe,ID,C1NGGCPCH,C1_S_HEAT,2010,3.18661787664
Globe,ID,C1NGGCPCH,C1_S_HEAT,2011,3.0293770154400006
Globe,ID,C1NGGCPCH,C1_S_HEAT,2012,2.87723670804
Globe,ID,C1NGGCPCH,C1_S_HEAT,2013,2.72724778656
Globe,ID,C1NGGCPCH,C1_S_HEAT,2014,2.5757406432
Globe,ID,C1NGGCPCH,C1_S_HEAT,2015,2.4296599782
Globe,ID,C1NGGCPCH,C1_S_HEAT,2016,2.0333013705669645
Globe,ID,C1NGGCPCH,C1_S_HEAT,2017,2.1399572736
Globe,ID,C1NGGCPCH,C1_S_HEAT,2018,3.9418148525534713
Globe,ID,C1NGGCPCH,C1_S_HEAT,2019,6.599636135164122
Globe,ID,C1NGGCPCH,C1_S_HEAT,2020,6.642350225621029
Globe,ID,C1NGGCPCH,C1_S_HEAT,2021,7.161150219670416
Globe,ID,C1NGGCPCH,C1_S_HEAT,2022,7.763279832945839
Globe,ID,C1NGGCPCH,C1_S_HEAT,2023,8.529943781913072
Globe,ID,C1NGGCPCH,C1_S_HEAT,2024,7.434871387165035
Globe,ID,C1NGGCPCH,C1_S_HEAT,2025,7.274129109111508
Globe,ID,C1NGGCPCH,C1_S_HEAT,2026,7.112324401280827
Globe,ID,C1NGGCPCH,C1_S_HEAT,2027,6.955347010403248
Globe,ID,C1NGGCPCH,C1_S_HEAT,2028,6.796783745901011
Globe,ID,C1NGGCPCH,C1_S_HEAT,2029,6.642990483615788
Globe,ID,C1NGGCPCH,C1_S_HEAT,2030,6.490244032679293
Globe,ID,C1NGGCPCH,C1_S_HEAT,2031,6.387229223187521
Globe,ID,C1NGGCPCH,C1_S_HEAT,2032,6.28678978393304
Globe,ID,C1NGGCPCH,C1_S_HEAT,2033,6.18377497444127
Globe,ID,C1NGGCPCH,C1_S_HEAT,2034,6.0833355351867855
Globe,ID,C1NGGCPCH,C1_S_HEAT,2035,6.8282945769681715
Globe,ID,C1NGGCPCH,C1_S_HEAT,2036,6.0833355351867855
Globe,ID,C1NGGCPCH,C1_S_HEAT,2037,6.0833355351867855
Globe,ID,C1NGGCPCH,C1_S_HEAT,2038,6.0833355351867855
Globe,ID,C1NGGCPCH,C1_S_HEAT,2039,6.0833355351867855
Globe,ID,C1NGGCPCH,C1_S_HEAT,2040,6.0833355351867855
Globe,ID,C1NGGCPCH,C1_S_HEAT,2041,6.8282945769681715
Globe,ID,C1NGGCPCH,C1_S_HEAT,2042,2.5348376344215793
Globe,ID,C1NGHTF03,C1_S_HEAT,2010,20.379080451918057
Globe,ID,C1NGHTF03,C1_S_HEAT,2011,24.0651216
Globe,ID,C1NGHTF03,C1_S_HEAT,2012,26.285256000000004
Globe,ID,C1NGHTF03,C1_S_HEAT,2013,24.675459311564822
Globe,ID,C1NGHTF03,C1_S_HEAT,2014,29.25203459509959
Globe,ID,C1NGHTF03,C1_S_HEAT,2015,28.43435942307172
Globe,ID,C1NGHTF03,C1_S_HEAT,2016,30.46765343174757
Globe,ID,C1NGHTF03,C1_S_HEAT,2017,32.39230231508881
Globe,ID,C1NGHTF03,C1_S_HEAT,2018,29.47038928564759
Globe,ID,C1NGHTF03,C1_S_HEAT,2019,30.10511538960952
Globe,ID,C1NGHTF03,C1_S_HEAT,2020,29.60780908019311
Globe,ID,C1NGHTF03,C1_S_HEAT,2021,28.674343480193105
Globe,ID,C1NGHTF03,C1_S_HEAT,2022,27.73772428019311
Globe,ID,C1NGHTF03,C1_S_HEAT,2023,23.715563544126557
Globe,ID,C1NGHTF03,C1_S_HEAT,2024,16.545557704449276
Globe,ID,C1NGHTF03,C1_S_HEAT,2025,24.93417388019311
Globe,ID,C1NGHTF03,C1_S_HEAT,2026,20.260538680193104
Globe,ID,C1NGHTF03,C1_S_HEAT,2027,20.260538680193104
Globe,ID,C1NGHTF03,C1_S_HEAT,2028,18.492217608389215
Globe,ID,C1NGHTF03,C1_S_HEAT,2029,20.260538680193104
Globe,ID,C1NGHTF03,C1_S_HEAT,2030,17.106938680193107
Globe,ID,C1NGHTF03,C1_S_HEAT,2031,13.953338680193104
Globe,ID,C1NGHTF03,C1_S_HEAT,2032,10.799738680193103
Globe,ID,C1NGHTF03,C1_S_HEAT,2033,9.116475285093523
Globe,ID,C1NGHTF03,C1_S_HEAT,2034,5.962875285093522
Globe,ID,C1NGHTF03,C1_S_HEAT,2035,3.1280449887903528
Globe,ID,C1NGHTF03,C1_S_HEAT,2036,1.5109614605585393
Globe,ID,C1NU00I00,C1_P_NUC,2011,14.196121370591502
Globe,ID,C1NU00I00,C1_P_NUC,2016,4.811512356082158
Globe,ID,C1NU00I00,C1_P_NUC,2017,2.653950768799834
Globe,ID,C1NU00I00,C1_P_NUC,2018,5.050459237584675
Globe,ID,C1NU00I00,C1_P_NUC,2019,10.981513563047688
Globe,ID,C1NU00I00,C1_P_NUC,2020,25.00942549248
Globe,ID,C1NU00I00,C1_P_NUC,2021,24.353752190976003
Globe,ID,C1NU00I00,C1_P_NUC,2022,20.965983326061032
Globe,ID,C1NU00I00,C1_P_NUC,2023,23.032007285760002
Globe,ID,C1NU00I00,C1_P_NUC,2024,22.381788450816003
Globe,ID,C1NU00I00,C1_P_NUC,2025,21.72548846592
Globe,ID,C1NU00I00,C1_P_NUC,2026,21.071022110208002
Globe,ID,C1NU00I00,C1_P_NUC,2027,20.426257741824
Globe,ID,C1NU00I00,C1_P_NUC,2028,19.775447039232
Globe,ID,C1NU00I00,C1_P_NUC,2029,19.126469965824
Globe,ID,C1NU00I00,C1_P_NUC,2030,18.487160064
Globe,ID,C1NU00I00,C1_P_NUC,2031,17.868310214399997
Globe,ID,C1NU00I00,C1_P_NUC,2032,17.257293907199998
Globe,ID,C1NU00I00,C1_P_NUC,2033,16.638444057599994
Globe,ID,C1NU00I00,C1_P_NUC,2034,16.019594208
Globe,ID,C1NU00I00,C1_P_NUC,2035,15.408577900799994
Globe,ID,C1NU00I00,C1_P_NUC,2036,14.7897280512
Globe,ID,C1NU00I00,C1_P_NUC,2037,14.1708782016
Globe,ID,C1NU00I00,C1_P_NUC,2038,13.559861894400001
Globe,ID,C1NU00I00,C1_P_NUC,2039,13.668030986628265
Globe,ID,C1NU00I00,C1_P_NUC,2040,17.18415603953134
Globe,ID,C1NU00I00,C1_P_NUC,2041,20.862191243186267
Globe,ID,C1NU00I00,C1_P_NUC,2042,23.902384927378517
Globe,ID,C1NU00I00,C1_P_NUC,2043,26.38838413959802
Globe,ID,C1NU00I00,C1_P_NUC,2044,26.735883479039817
Globe,ID,C1NU00I00,C1_P_NUC,2045,26.184549432363657
Globe,ID,C1NU00I00,C1_P_NUC,2046,25.633215385687514
Globe,ID,C1NU00I00,C1_P_NUC,2047,25.0888602509946
Globe,ID,C1NU00I00,C1_P_NUC,2048,24.537526204318443
Globe,ID,C1NU00I00,C1_P_NUC,2049,23.986192157642304
Globe,ID,C1NU00I00,C1_P_NUC,2050,29.871376565279732
Globe,ID,C1NU00I00,C1_P_NUC,2051,30.168412376727794
Globe,ID,C1NU00I00,C1_P_NUC,2052,30.322308897027334
Globe,ID,C1NU00I00,C1_P_NUC,2053,30.322308897027334
Globe,ID,C1NU00I00,C1_P_NUC,2054,30.322308897027344
Globe,ID,C1NU00I00,C1_P_NUC,2055,30.88226471413125
Globe,ID,C1NU00I00,C1_P_NUC,2056,32.64971607113695
Globe,ID,C1NU00I00,C1_P_NUC,2057,35.246155185534185
Globe,ID,C1NU00I00,C1_P_NUC,2058,35.937620347535564
Globe,ID,C1NU00I00,C1_P_NUC,2059,37.363856309488966
Globe,ID,C1NU00I00,C1_P_NUC,2060,40.88285090371331
Globe,ID,C1NULWP00,C1_S_ELC,2011,5.113876574420569
Globe,ID,C1NULWP00,C1_S_ELC,2016,1.7458317692605796
Globe,ID,C1NULWP00,C1_S_ELC,2017,0.9643716456394746
Globe,ID,C1NULWP00,C1_S_ELC,2018,1.8378672625853985
Globe,ID,C1NULWP00,C1_S_ELC,2019,4.002009315979478
Globe,ID,C1NULWP00,C1_S_ELC,2020,9.127527552
Globe,ID,C1NULWP00,C1_S_ELC,2021,8.901225216
Globe,ID,C1NULWP00,C1_S_ELC,2022,7.674225229158503
Globe,ID,C1NULWP00,C1_S_ELC,2023,8.44281792
Globe,ID,C1NULWP00,C1_S_ELC,2024,8.216515584
Globe,ID,C1NULWP00,C1_S_ELC,2025,7.987311936
Globe,ID,C1NULWP00,C1_S_ELC,2026,7.758108288
Globe,ID,C1NULWP00,C1_S_ELC,2027,7.531805952000001
Globe,ID,C1NULWP00,C1_S_ELC,2028,7.302602304
Globe,ID,C1NULWP00,C1_S_ELC,2029,7.073398656
Globe,ID,C1NULWP00,C1_S_ELC,2030,6.84709632
Globe,ID,C1NULWP00,C1_S_ELC,2031,6.617892672000001
Globe,ID,C1NULWP00,C1_S_ELC,2032,6.391590336
Globe,ID,C1NULWP00,C1_S_ELC,2033,6.162386688
Globe,ID,C1NULWP00,C1_S_ELC,2034,5.93318304
Globe,ID,C1NULWP00,C1_S_ELC,2035,5.706880704
Globe,ID,C1NULWP00,C1_S_ELC,2036,5.477677056
Globe,ID,C1NULWP00,C1_S_ELC,2037,5.248473408
Globe,ID,C1NULWP00,C1_S_ELC,2038,5.022171072
Globe,ID,C1NULWP00,C1_S_ELC,2039,5.06223369875121
Globe,ID,C1NULWP00,C1_S_ELC,2040,6.36450223686346
Globe,ID,C1NULWP00,C1_S_ELC,2041,7.726737497476395
Globe,ID,C1NULWP00,C1_S_ELC,2042,8.852735158288338
Globe,ID,C1NULWP00,C1_S_ELC,2043,9.773475607258526
Globe,ID,C1NULWP00,C1_S_ELC,2044,9.902179066311044
Globe,ID,C1NULWP00,C1_S_ELC,2045,9.6979812712458
Globe,ID,C1NULWP00,C1_S_ELC,2046,9.49378347618056
Globe,ID,C1NULWP00,C1_S_ELC,2047,9.292170463331333
Globe,ID,C1NULWP00,C1_S_ELC,2048,9.087972668266087
Globe,ID,C1NULWP00,C1_S_ELC,2049,8.883774873200851
Globe,ID,C1NULWP00,C1_S_ELC,2050,11.063472801955458
Globe,ID,C1NULWP00,C1_S_ELC,2051,11.17348606545474
Globe,ID,C1NULWP00,C1_S_ELC,2052,11.230484776676793
Globe,ID,C1NULWP00,C1_S_ELC,2053,11.230484776676793
Globe,ID,C1NULWP00,C1_S_ELC,2054,11.230484776676798
Globe,ID,C1NULWP00,C1_S_ELC,2055,11.437875820048614
Globe,ID,C1NULWP00,C1_S_ELC,2056,12.092487433754425
Globe,ID,C1NULWP00,C1_S_ELC,2057,13.05413155019785
Globe,ID,C1NULWP00,C1_S_ELC,2058,13.310229758346505
Globe,ID,C1NULWP00,C1_S_ELC,2059,13.838465299810727
Globe,ID,C1NULWP00,C1_S_ELC,2060,15.141796631004931
Globe,ID,C1OI00I00,C1_R_OIL,2010,167.5456
Globe,ID,C1OI00I00,C1_R_OIL,2011,168.14630000000002
Globe,ID,C1OI00I00,C1_R_OIL,2012,168.747
Globe,ID,C1OI00I00,C1_R_OIL,2013,169.3477
Globe,ID,C1OI00I00,C1_R_OIL,2014,169.9483
Globe,ID,C1OI00I00,C1_R_OIL,2015,170.549
Globe,ID,C1OI00I00,C1_R_OIL,2016,170.549
Globe,ID,C1OI00I00,C1_R_OIL,2017,170.549
Globe,ID,C1OI00I00,C1_R_OIL,2018,170.549
Globe,ID,C1OI00I00,C1_R_OIL,2019,170.549
Globe,ID,C1OI00I00,C1_R_OIL,2020,170.549
Globe,ID,C1OI00I00,C1_R_OIL,2021,170.549
Globe,ID,C1OI00I00,C1_R_OIL,2022,170.549
Globe,ID,C1OI00I00,C1_R_OIL,2023,170.549
Globe,ID,C1OI00I00,C1_R_OIL,2024,166.53258510207976
Globe,ID,C1OI00I00,C1_R_OIL,2025,158.3574981654601
Globe,ID,C1OI00I00,C1_R_OIL,2026,162.46638283100003
Globe,ID,C1OI00I00,C1_R_OIL,2027,144.4659249190228
Globe,ID,C1OI00I00,C1_R_OIL,2028,145.13760490163764
Globe,ID,C1OI00I00,C1_R_OIL,2029,141.84586487603562
Globe,ID,C1OI00I00,C1_R_OIL,2030,140.94146326896924
Globe,ID,C1OI00I00,C1_R_OIL,2031,134.4434173411994
Globe,ID,C1OI00I00,C1_R_OIL,2032,137.41987429870753
Globe,ID,C1OI00I00,C1_R_OIL,2033,133.0525812359237
Globe,ID,C1OI00I00,C1_R_OIL,2034,129.46523784131114
Globe,ID,C1OI00I00,C1_R_OIL,2035,128.4749999602564
Globe,ID,C1OI00I00,C1_R_OIL,2036,125.56719548705536
Globe,ID,C1OI00I00,C1_R_OIL,2037,121.88773310070064
Globe,ID,C1OI00I00,C1_R_OIL,2038,118.58798382333876
Globe,ID,C1OI00I00,C1_R_OIL,2039,116.18790608152236
Globe,ID,C1OI00I00,C1_R_OIL,2040,114.10210258120243
Globe,ID,C1OI00I00,C1_R_OIL,2041,112.0344301263613
Globe,ID,C1OI00I00,C1_R_OIL,2042,110.00674547465374
Globe,ID,C1OI00I00,C1_R_OIL,2043,100.84735853851022
Globe,ID,C1OI00I00,C1_R_OIL,2044,113.54156670153874
Globe,ID,C1OI00I00,C1_R_OIL,2045,116.79473623931685
Globe,ID,C1OI00I00,C1_R_OIL,2046,103.57260742012743
Globe,ID,C1OI00I00,C1_R_OIL,2047,105.6366671188219
Globe,ID,C1OI00I00,C1_R_OIL,2048,106.62406997354869
Globe,ID,C1OI00I00,C1_R_OIL,2049,126.38208076800272
Globe,ID,C1OI00I00,C1_R_OIL,2050,124.31857667193123
Globe,ID,C1OI00I00,C1_R_OIL,2051,124.31857667193137
Globe,ID,C1OI00I00,C1_R_OIL,2052,124.31857667193123
Globe,ID,C1OI00I00,C1_R_OIL,2053,124.31857667193123
Globe,ID,C1OI00I00,C1_R_OIL,2054,124.31857667193123
Globe,ID,C1OI00I00,C1_R_OIL,2055,124.31857667193123
Globe,ID,C1OI00I00,C1_R_OIL,2056,124.31857667193123
Globe,ID,C1OI00I00,C1_R_OIL,2057,124.31857667193123
Globe,ID,C1OI00I00,C1_R_OIL,2058,129.7854171092007
Globe,ID,C1OI00I00,C1_R_OIL,2059,129.7854171092007
Globe,ID,C1OI00I00,C1_R_OIL,2060,129.7854171092007
Globe,ID,C1OIHTF03,C1_S_HEAT,2010,15.185474614716828
Globe,ID,C1OIHTF03,C1_S_HEAT,2011,14.501143414716827
Globe,ID,C1OIHTF03,C1_S_HEAT,2012,13.816812214716828
Globe,ID,C1OIHTF03,C1_S_HEAT,2013,10.67534836403336
Globe,ID,C1OIHTF03,C1_S_HEAT,2014,13.331642895869287
Globe,ID,C1OIHTF03,C1_S_HEAT,2015,15.170191695869287
Globe,ID,C1OIHTF03,C1_S_HEAT,2016,15.527111717875016
Globe,ID,C1OIHTF03,C1_S_HEAT,2017,17.205193679559503
Globe,ID,C1OIHTF03,C1_S_HEAT,2018,20.688991695869287
Globe,ID,C1OIHTF03,C1_S_HEAT,2019,21.220375668867444
Globe,ID,C1OIHTF03,C1_S_HEAT,2020,21.84320929586929
Globe,ID,C1OIHTF03,C1_S_HEAT,2021,19.585107893562093
Globe,ID,C1OIHTF03,C1_S_HEAT,2022,18.736981126970846
Globe,ID,C1OIHTF03,C1_S_HEAT,2023,19.79021569586929
Globe,ID,C1OIHTF03,C1_S_HEAT,2024,19.050848784102897
Globe,ID,C1OIHTF03,C1_S_HEAT,2025,18.421553295869288
Globe,ID,C1OIHTF03,C1_S_HEAT,2026,14.999897295869285
Globe,ID,C1OIHTF03,C1_S_HEAT,2027,14.999897295869285
Globe,ID,C1OIHTF03,C1_S_HEAT,2028,14.999897295869285
Globe,ID,C1OIHTF03,C1_S_HEAT,2029,11.569728867476805
Globe,ID,C1OIHTF03,C1_S_HEAT,2030,9.58722572131579
Globe,ID,C1OIHTF03,C1_S_HEAT,2031,2.304513855068041
Globe,ID,C1OIHTF03,C1_S_HEAT,2032,4.807268016108745
Globe,ID,C1OIRFP00,C1_P_HFO,2010,33.37873907550373
Globe,ID,C1OIRFP00,C1_P_HFO,2011,32.850286342348596
Globe,ID,C1OIRFP00,C1_P_HFO,2012,32.29309722546061
Globe,ID,C1OIRFP00,C1_P_HFO,2013,29.189324872322352
Globe,ID,C1OIRFP00,C1_P_HFO,2014,32.06461962201083
Globe,ID,C1OIRFP00,C1_P_HFO,2015,34.05706664704381
Globe,ID,C1OIRFP00,C1_P_HFO,2016,34.46977711436915
Globe,ID,C1OIRFP00,C1_P_HFO,2017,37.93021206874659
Globe,ID,C1OIRFP00,C1_P_HFO,2018,43.184990733484
Globe,ID,C1OIRFP00,C1_P_HFO,2019,44.03974692965128
Globe,ID,C1OIRFP00,C1_P_HFO,2020,45.12258856036037
Globe,ID,C1OIRFP00,C1_P_HFO,2021,43.142682342679755
Globe,ID,C1OIRFP00,C1_P_HFO,2022,42.57788061263099
Globe,ID,C1OIRFP00,C1_P_HFO,2023,45.83210189722973
Globe,ID,C1OIRFP00,C1_P_HFO,2024,43.51725155247285
Globe,ID,C1OIRFP00,C1_P_HFO,2025,43.14328234704642
Globe,ID,C1OIRFP00,C1_P_HFO,2026,51.90545447686036
Globe,ID,C1OIRFP00,C1_P_HFO,2027,40.05544122034479
Globe,ID,C1OIRFP00,C1_P_HFO,2028,40.34249578472653
Globe,ID,C1OIRFP00,C1_P_HFO,2029,36.68713950091417
Globe,ID,C1OIRFP00,C1_P_HFO,2030,35.33755357529026
Globe,ID,C1OIRFP00,C1_P_HFO,2031,28.430912465465937
Globe,ID,C1OIRFP00,C1_P_HFO,2032,31.03545011247748
Globe,ID,C1OIRFP00,C1_P_HFO,2033,26.61051624718474
Globe,ID,C1OIRFP00,C1_P_HFO,2034,26.710698405058984
Globe,ID,C1OIRFP00,C1_P_HFO,2035,25.694999992051283
Globe,ID,C1OIRFP00,C1_P_HFO,2036,25.113439097411074
Globe,ID,C1OIRFP00,C1_P_HFO,2037,24.37754662014013
Globe,ID,C1OIRFP00,C1_P_HFO,2038,23.717596764667753
Globe,ID,C1OIRFP00,C1_P_HFO,2039,23.915326343751946
Globe,ID,C1OIRFP00,C1_P_HFO,2040,24.101680114550867
Globe,ID,C1OIRFP00,C1_P_HFO,2041,24.288950653431897
Globe,ID,C1OIRFP00,C1_P_HFO,2042,24.476906239818494
Globe,ID,C1OIRFP00,C1_P_HFO,2043,24.638070926642328
Globe,ID,C1OIRFP00,C1_P_HFO,2044,24.799812203149713
Globe,ID,C1OIRFP00,C1_P_HFO,2045,24.948374334706237
Globe,ID,C1OIRFP00,C1_P_HFO,2046,26.8971387012361
Globe,ID,C1OIRFP00,C1_P_HFO,2047,27.280479681285527
Globe,ID,C1OIRFP00,C1_P_HFO,2048,29.597518323316834
Globe,ID,C1OIRFP00,C1_P_HFO,2049,36.21994556860473
Globe,ID,C1OIRFP00,C1_P_HFO,2050,38.01981823646062
Globe,ID,C1OIRFP00,C1_P_HFO,2051,38.01981823646066
Globe,ID,C1OIRFP00,C1_P_HFO,2052,38.01981823646062
Globe,ID,C1OIRFP00,C1_P_HFO,2053,38.01981823646062
Globe,ID,C1OIRFP00,C1_P_HFO,2054,38.01981823646062
Globe,ID,C1OIRFP00,C1_P_HFO,2055,38.01981823646062
Globe,ID,C1OIRFP00,C1_P_HFO,2056,38.01981823646062
Globe,ID,C1OIRFP00,C1_P_HFO,2057,38.01981823646062
Globe,ID,C1OIRFP00,C1_P_HFO,2058,39.933212389504945
Globe,ID,C1OIRFP00,C1_P_HFO,2059,39.933212389504945
Globe,ID,C1OIRFP00,C1_P_HFO,2060,39.93321238950492
Globe,ID,C1OIRFP00,C1_P_LFO,2010,92.56046797944236
Globe,ID,C1OIRFP00,C1_P_LFO,2011,83.64672711356343
Globe,ID,C1OIRFP00,C1_P_LFO,2012,90.64693346801585
Globe,ID,C1OIRFP00,C1_P_LFO,2013,87.60957955173237
Globe,ID,C1OIRFP00,C1_P_LFO,2014,95.16780961487163
Globe,ID,C1OIRFP00,C1_P_LFO,2015,96.08234035001632
Globe,ID,C1OIRFP00,C1_P_LFO,2016,92.7135856326374
Globe,ID,C1OIRFP00,C1_P_LFO,2017,95.26266186850182
Globe,ID,C1OIRFP00,C1_P_LFO,2018,97.51519433646428
Globe,ID,C1OIRFP00,C1_P_LFO,2019,103.4781461614479
Globe,ID,C1OIRFP00,C1_P_LFO,2020,109.20318614688219
Globe,ID,C1OIRFP00,C1_P_LFO,2021,103.98464168072135
Globe,ID,C1OIRFP00,C1_P_LFO,2022,102.88314903262128
Globe,ID,C1OIRFP00,C1_P_LFO,2023,107.7069053533495
Globe,ID,C1OIRFP00,C1_P_LFO,2024,107.62985757141925
Globe,ID,C1OIRFP00,C1_P_LFO,2025,109.09100507024826
Globe,ID,C1OIRFP00,C1_P_LFO,2026,110.5609283541397
Globe,ID,C1OIRFP00,C1_P_LFO,2027,104.410483698678
Globe,ID,C1OIRFP00,C1_P_LFO,2028,104.7951091169111
Globe,ID,C1OIRFP00,C1_P_LFO,2029,105.15872537512149
Globe,ID,C1OIRFP00,C1_P_LFO,2030,105.60390969367899
Globe,ID,C1OIRFP00,C1_P_LFO,2031,106.01250487573347
Globe,ID,C1OIRFP00,C1_P_LFO,2032,106.38442418623006
Globe,ID,C1OIRFP00,C1_P_LFO,2033,106.44206498873896
Globe,ID,C1OIRFP00,C1_P_LFO,2034,102.75453943625216
Globe,ID,C1OIRFP00,C1_P_LFO,2035,102.77999996820513
Globe,ID,C1OIRFP00,C1_P_LFO,2036,100.4537563896443
Globe,ID,C1OIRFP00,C1_P_LFO,2037,97.51018648056052
Globe,ID,C1OIRFP00,C1_P_LFO,2038,94.87038705867101
Globe,ID,C1OIRFP00,C1_P_LFO,2039,92.2725797377704
Globe,ID,C1OIRFP00,C1_P_LFO,2040,90.00042246665159
Globe,ID,C1OIRFP00,C1_P_LFO,2041,87.74547947292945
Globe,ID,C1OIRFP00,C1_P_LFO,2042,85.52983923483524
Globe,ID,C1OIRFP00,C1_P_LFO,2043,76.2092876118679
Globe,ID,C1OIRFP00,C1_P_LFO,2044,88.74175449838904
Globe,ID,C1OIRFP00,C1_P_LFO,2045,91.84636190461065
Globe,ID,C1OIRFP00,C1_P_LFO,2046,76.67546871889135
Globe,ID,C1OIRFP00,C1_P_LFO,2047,78.35618743753633
Globe,ID,C1OIRFP00,C1_P_LFO,2048,77.02655165023182
Globe,ID,C1OIRFP00,C1_P_LFO,2049,90.16213519939797
Globe,ID,C1OIRFP00,C1_P_LFO,2050,86.2987584354706
Globe,ID,C1OIRFP00,C1_P_LFO,2051,86.29875843547072
Globe,ID,C1OIRFP00,C1_P_LFO,2052,86.2987584354706
Globe,ID,C1OIRFP00,C1_P_LFO,2053,86.2987584354706
Globe,ID,C1OIRFP00,C1_P_LFO,2054,86.2987584354706
Globe,ID,C1OIRFP00,C1_P_LFO,2055,86.2987584354706
Globe,ID,C1OIRFP00,C1_P_LFO,2056,86.2987584354706
Globe,ID,C1OIRFP00,C1_P_LFO,2057,86.2987584354706
Globe,ID,C1OIRFP00,C1_P_LFO,2058,89.85220471969576
Globe,ID,C1OIRFP00,C1_P_LFO,2059,89.85220471969576
Globe,ID,C1OIRFP00,C1_P_LFO,2060,89.85220471969578
Globe,ID,C1SOC1P00,C1_S_ELC,2010,0.01702944
Globe,ID,C1SOC1P00,C1_S_ELC,2011,0.01702944
Globe,ID,C1SOC1P00,C1_S_ELC,2012,0.014191200000000001
Globe,ID,C1SOC1P00,C1_S_ELC,2013,0.014191200000000001
Globe,ID,C1SOC1P00,C1_S_ELC,2014,0.014191200000000001
Globe,ID,C1SOC1P00,C1_S_ELC,2015,0.014191200000000001
Globe,ID,C1SOC1P00,C1_S_ELC,2016,0.01135296
Globe,ID,C1SOC1P00,C1_S_ELC,2017,0.01135296
Globe,ID,C1SOC1P00,C1_S_ELC,2018,0.01135296
Globe,ID,C1SOC1P00,C1_S_ELC,2019,0.01135296
Globe,ID,C1SOC1P00,C1_S_ELC,2020,0.01135296
Globe,ID,C1SOC1P00,C1_S_ELC,2021,0.00851472
Globe,ID,C1SOC1P00,C1_S_ELC,2022,0.00851472
Globe,ID,C1SOC1P00,C1_S_ELC,2023,0.00851472
Globe,ID,C1SOC1P00,C1_S_ELC,2024,0.00851472
Globe,ID,C1SOC1P00,C1_S_ELC,2025,0.00567648
Globe,ID,C1SOC1P00,C1_S_ELC,2026,0.00567648
Globe,ID,C1SOC1P00,C1_S_ELC,2027,0.00567648
Globe,ID,C1SOC1P00,C1_S_ELC,2028,0.00567648
Globe,ID,C1SOC1P00,C1_S_ELC,2029,0.00283824
