REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,ID,C1BMCHP00,C1_S_ELC,2018,0.25655612954400003
Globe,ID,C1BMCHP00,C1_S_ELC,2019,0.24641557106399994
Globe,ID,C1BMCHP00,C1_S_ELC,2020,0.2930855701916296
Globe,ID,C1BMCHP00,C1_S_ELC,2021,0.7685301842314816
Globe,ID,C1BMCHP00,C1_S_ELC,2022,1.489312637543086
Globe,ID,C1BMCHP00,C1_S_ELC,2023,2.0995475574544504
Globe,ID,C1BMCHP00,C1_S_ELC,2024,2.720493534376395
Globe,ID,C1BMCHP00,C1_S_ELC,2025,3.153910106289927
Globe,ID,C1BMCHP00,C1_S_ELC,2026,3.512163523944037
Globe,ID,C1BMCHP00,C1_S_ELC,2027,3.5772283872468513
Globe,ID,C1BMCHP00,C1_S_ELC,2028,3.761226356941034
Globe,ID,C1BMCHP00,C1_S_ELC,2029,3.9431382563310695
Globe,ID,C1BMCHP00,C1_S_ELC,2030,4.12267036534595
Globe,ID,C1BMCHP00,C1_S_ELC,2031,4.366261475091651
Globe,ID,C1BMCHP00,C1_S_ELC,2032,4.774324995936179
Globe,ID,C1BMCHP00,C1_S_ELC,2033,5.5770659380131695
Globe,ID,C1BMCHP00,C1_S_ELC,2034,6.364712826538557
Globe,ID,C1BMCHP00,C1_S_ELC,2035,6.865558263995805
Globe,ID,C1BMCHP00,C1_S_ELC,2036,7.00842982580412
Globe,ID,C1BMCHP00,C1_S_ELC,2037,7.125569099374404
Globe,ID,C1BMCHP00,C1_S_ELC,2038,7.249234162313172
Globe,ID,C1BMCHP00,C1_S_ELC,2039,7.363650044089596
Globe,ID,C1BMCHP00,C1_S_ELC,2040,7.475895585004669
Globe,ID,C1BMCHP00,C1_S_ELC,2041,7.595263128887564
Globe,ID,C1BMCHP00,C1_S_ELC,2042,7.713180032041811
Globe,ID,C1BMCHP00,C1_S_ELC,2043,7.784474082966516
Globe,ID,C1BMCHP00,C1_S_ELC,2044,7.036980999135232
Globe,ID,C1BMCHP00,C1_S_ELC,2045,7.788750327382503
Globe,ID,C1BMCHP00,C1_S_ELC,2046,7.228472200875414
Globe,ID,C1BMCHP00,C1_S_ELC,2047,7.036980999135232
Globe,ID,C1BMCHP00,C1_S_ELC,2048,7.036980999135232
Globe,ID,C1BMCHP00,C1_S_ELC,2049,7.036980999135232
Globe,ID,C1BMCHP00,C1_S_ELC,2050,7.036980999135227
Globe,ID,C1BMCHP00,C1_S_ELC,2051,7.036980999135235
Globe,ID,C1BMCHP00,C1_S_ELC,2052,7.036980999135232
Globe,ID,C1BMCHP00,C1_S_ELC,2053,7.036980999135231
Globe,ID,C1BMCHP00,C1_S_ELC,2054,7.036980999135231
Globe,ID,C1BMCHP00,C1_S_ELC,2055,7.174808552991841
Globe,ID,C1BMCHP00,C1_S_ELC,2056,7.235377983130113
Globe,ID,C1BMCHP00,C1_S_ELC,2057,6.794656484564079
Globe,ID,C1BMCHP00,C1_S_ELC,2058,6.405147128307051
Globe,ID,C1BMCHP00,C1_S_ELC,2059,6.43519632711654
Globe,ID,C1BMCHP00,C1_S_ELC,2060,6.035645308671308
Globe,ID,C1BMCHP00,C1_S_HEAT,2010,0.613492633425672
Globe,ID,C1BMCHP00,C1_S_HEAT,2011,0.5969237721140305
Globe,ID,C1BMCHP00,C1_S_HEAT,2012,0.5785172387946431
Globe,ID,C1BMCHP00,C1_S_HEAT,2013,0.6785069275435751
Globe,ID,C1BMCHP00,C1_S_HEAT,2014,0.656143915997707
Globe,ID,C1BMCHP00,C1_S_HEAT,2015,0.6360240237850224
Globe,ID,C1BMCHP00,C1_S_HEAT,2016,0.5065492896397441
Globe,ID,C1BMCHP00,C1_S_HEAT,2017,0.591269990878512
Globe,ID,C1BMCHP00,C1_S_HEAT,2018,0.47142188803710006
Globe,ID,C1BMCHP00,C1_S_HEAT,2019,0.4529118196156319
Globe,ID,C1BMCHP00,C1_S_HEAT,2020,0.5388671293543302
Globe,ID,C1BMCHP00,C1_S_HEAT,2021,1.4134038618201177
Globe,ID,C1BMCHP00,C1_S_HEAT,2022,2.739739528024261
Globe,ID,C1BMCHP00,C1_S_HEAT,2023,3.863377460471934
Globe,ID,C1BMCHP00,C1_S_HEAT,2024,5.00761244872663
Globe,ID,C1BMCHP00,C1_S_HEAT,2025,5.806979287701013
Globe,ID,C1BMCHP00,C1_S_HEAT,2026,6.468351562047733
Globe,ID,C1BMCHP00,C1_S_HEAT,2027,6.5899701349861495
Globe,ID,C1BMCHP00,C1_S_HEAT,2028,6.931187930570937
Globe,ID,C1BMCHP00,C1_S_HEAT,2029,7.26838674789506
Globe,ID,C1BMCHP00,C1_S_HEAT,2030,7.601379619624863
Globe,ID,C1BMCHP00,C1_S_HEAT,2031,8.050512907773987
Globe,ID,C1BMCHP00,C1_S_HEAT,2032,8.802900427507128
Globe,ID,C1BMCHP00,C1_S_HEAT,2033,10.282994176508682
Globe,ID,C1BMCHP00,C1_S_HEAT,2034,11.735257509571792
Globe,ID,C1BMCHP00,C1_S_HEAT,2035,12.658716327155465
Globe,ID,C1BMCHP00,C1_S_HEAT,2036,12.922142912817637
Globe,ID,C1BMCHP00,C1_S_HEAT,2037,13.138124305426528
Globe,ID,C1BMCHP00,C1_S_HEAT,2038,13.366137948473028
Globe,ID,C1BMCHP00,C1_S_HEAT,2039,13.577097951292398
Globe,ID,C1BMCHP00,C1_S_HEAT,2040,13.78405627963161
Globe,ID,C1BMCHP00,C1_S_HEAT,2041,14.004146157042891
Globe,ID,C1BMCHP00,C1_S_HEAT,2042,14.221561343078692
Globe,ID,C1BMCHP00,C1_S_HEAT,2043,14.353013314173662
Globe,ID,C1BMCHP00,C1_S_HEAT,2044,12.974785566205542
Globe,ID,C1BMCHP00,C1_S_HEAT,2045,14.36089785362786
Globe,ID,C1BMCHP00,C1_S_HEAT,2046,13.32785704397409
Globe,ID,C1BMCHP00,C1_S_HEAT,2047,12.974785566205542
Globe,ID,C1BMCHP00,C1_S_HEAT,2048,12.974785566205542
Globe,ID,C1BMCHP00,C1_S_HEAT,2049,12.974785566205542
Globe,ID,C1BMCHP00,C1_S_HEAT,2050,12.974785566205531
Globe,ID,C1BMCHP00,C1_S_HEAT,2051,12.974785566205547
Globe,ID,C1BMCHP00,C1_S_HEAT,2052,12.974785566205542
Globe,ID,C1BMCHP00,C1_S_HEAT,2053,12.97478556620554
Globe,ID,C1BMCHP00,C1_S_HEAT,2054,12.97478556620554
Globe,ID,C1BMCHP00,C1_S_HEAT,2055,13.228912010006358
Globe,ID,C1BMCHP00,C1_S_HEAT,2056,13.340589925295303
Globe,ID,C1BMCHP00,C1_S_HEAT,2057,12.52798762623925
Globe,ID,C1BMCHP00,C1_S_HEAT,2058,11.809810275172541
Globe,ID,C1BMCHP00,C1_S_HEAT,2059,11.865214987937478
Globe,ID,C1BMCHP00,C1_S_HEAT,2060,11.128522820128158
Globe,ID,C1BMHTF03,C1_S_HEAT,2010,3.6089013153600003
Globe,ID,C1BMHTF03,C1_S_HEAT,2011,3.42823945536
Globe,ID,C1BMHTF03,C1_S_HEAT,2012,3.0349934193600006
Globe,ID,C1BMHTF03,C1_S_HEAT,2013,3.06836103024
Globe,ID,C1BMHTF03,C1_S_HEAT,2014,2.88769917024
Globe,ID,C1BMHTF03,C1_S_HEAT,2015,2.70703731024
Globe,ID,C1BMHTF03,C1_S_HEAT,2016,2.52637545024
Globe,ID,C1BMHTF03,C1_S_HEAT,2017,2.34571359024
Globe,ID,C1BMHTF03,C1_S_HEAT,2018,2.16505173024
Globe,ID,C1BMHTF03,C1_S_HEAT,2019,1.9843898702399998
Globe,ID,C1BMHTF03,C1_S_HEAT,2020,1.80517330512
Globe,ID,C1BMHTF03,C1_S_HEAT,2021,1.62451144512
Globe,ID,C1BMHTF03,C1_S_HEAT,2022,1.44384958512
Globe,ID,C1BMHTF03,C1_S_HEAT,2023,1.26318772512
Globe,ID,C1BMHTF03,C1_S_HEAT,2024,1.08252586512
Globe,ID,C1BMHTF03,C1_S_HEAT,2025,0.90186400512
Globe,ID,C1BMHTF03,C1_S_HEAT,2026,0.90186400512
Globe,ID,C1BMHTF03,C1_S_HEAT,2027,0.72264744
Globe,ID,C1BMHTF03,C1_S_HEAT,2028,0.72264744
Globe,ID,C1BMHTF03,C1_S_HEAT,2029,0.7226474399999999
Globe,ID,C1BMHTF03,C1_S_HEAT,2030,0.7226474400000001
Globe,ID,C1BMHTF03,C1_S_HEAT,2031,0.7226474400000001
Globe,ID,C1BMHTF03,C1_S_HEAT,2032,0.7226474400000001
Globe,ID,C1BMHTF03,C1_S_HEAT,2033,0.7226474400000001
Globe,ID,C1BMHTF03,C1_S_HEAT,2034,0.7226474400000001
Globe,ID,C1BMHTF03,C1_S_HEAT,2035,0.7226474400000001
Globe,ID,C1BMHTF03,C1_S_HEAT,2036,0.6753434399999999
Globe,ID,C1BMHTF03,C1_S_HEAT,2037,0.6753434399999999
Globe,ID,C1BMHTF03,C1_S_HEAT,2038,0.6753434399999999
Globe,ID,C1BMHTF03,C1_S_HEAT,2039,0.7226474400000001
Globe,ID,C1BMHTF03,C1_S_HEAT,2040,0.7226474400000001
Globe,ID,C1BMHTF03,C1_S_HEAT,2041,0.7226474400000001
Globe,ID,C1BMHTF03,C1_S_HEAT,2042,0.7226474400000001
Globe,ID,C1BMHTF03,C1_S_HEAT,2043,0.7226474400000001
Globe,ID,C1BMHTF03,C1_S_HEAT,2044,0.7226474400000001
Globe,ID,C1BMHTF03,C1_S_HEAT,2045,0.7226474400000001
Globe,ID,C1BMHTF03,C1_S_HEAT,2046,0.7226474400000001
Globe,ID,C1BMHTF03,C1_S_HEAT,2047,0.7226474400000001
Globe,ID,C1BMHTF03,C1_S_HEAT,2048,0.72264744
Globe,ID,C1BMHTF03,C1_S_HEAT,2049,0.72264744
Globe,ID,C1BMHTF03,C1_S_HEAT,2050,0.7226474400000001
Globe,ID,C1BMHTF03,C1_S_HEAT,2051,0.7226474400000001
Globe,ID,C1BMHTF03,C1_S_HEAT,2052,0.7226474400000001
Globe,ID,C1BMHTF03,C1_S_HEAT,2053,0.7226474400000001
Globe,ID,C1BMHTF03,C1_S_HEAT,2054,0.7226474400000001
Globe,ID,C1BMHTF03,C1_S_HEAT,2055,0.7226474400000001
Globe,ID,C1BMHTF03,C1_S_HEAT,2056,0.7129178829306902
Globe,ID,C1BMHTF03,C1_S_HEAT,2057,0.7226474400000001
Globe,ID,C1BMHTF03,C1_S_HEAT,2058,0.7226474400000001
Globe,ID,C1BMHTF03,C1_S_HEAT,2059,0.7226474400000001
Globe,ID,C1BMHTF03,C1_S_HEAT,2060,0.7226474400000001
Globe,ID,C1BMIGPCS,C1_S_ELC,2044,0.08226586210507272
Globe,ID,C1BMIGPCS,C1_S_ELC,2045,0.16394347933814848
Globe,ID,C1BMIGPCS,C1_S_ELC,2046,0.16394347933814848
Globe,ID,C1BMIGPCS,C1_S_ELC,2047,0.16394347933814848
Globe,ID,C1BMIGPCS,C1_S_ELC,2048,0.2335847373108145
Globe,ID,C1BMIGPCS,C1_S_ELC,2049,0.5356718765170657
Globe,ID,C1BMIGPCS,C1_S_ELC,2050,0.6093062896732303
Globe,ID,C1BMIGPCS,C1_S_ELC,2051,0.6195753110866562
Globe,ID,C1BMIGPCS,C1_S_ELC,2052,0.5934528017335652
Globe,ID,C1BMIGPCS,C1_S_ELC,2053,0.5934528017335878
Globe,ID,C1BMIGPCS,C1_S_ELC,2054,0.5934528017335742
Globe,ID,C1BMIGPCS,C1_S_ELC,2055,0.3605779326996959
Globe,ID,C1BMIGPCS,C1_S_ELC,2058,0.2721395474625789
Globe,ID,C1BMIGPCS,C1_S_ELC,2060,1.2211436993465636
Globe,ID,C1BMLP000,C1_S_BIOL,2010,0.6970834293359998
Globe,ID,C1BMLP000,C1_S_BIOL,2011,0.7202403767218799
Globe,ID,C1BMLP000,C1_S_BIOL,2012,0.7430908113262201
Globe,ID,C1BMLP000,C1_S_BIOL,2013,0.7275819393262198
Globe,ID,C1BMLP000,C1_S_BIOL,2014,0.67962488787378
Globe,ID,C1BMLP000,C1_S_BIOL,2015,0.5095630610309567
Globe,ID,C1BMLP000,C1_S_BIOL,2016,0.43928437728190634
Globe,ID,C1BMLP000,C1_S_BIOL,2017,0.4396421067690607
Globe,ID,C1BMLP000,C1_S_BIOL,2018,0.5942374082696404
Globe,ID,C1BMLP000,C1_S_BIOL,2019,0.34280001418049993
Globe,ID,C1BMLP000,C1_S_BIOL,2020,0.4246516697575164
Globe,ID,C1BMLP000,C1_S_BIOL,2021,0.5690528536705012
Globe,ID,C1BMLP000,C1_S_BIOL,2022,0.052164372001560294
Globe,ID,C1BMLP000,C1_S_BIOL,2023,0.025923334041989897
Globe,ID,C1BMSCP00,C1_S_ELC,2016,0.3972204971274722
Globe,ID,C1BMSCP00,C1_S_ELC,2017,0.3986499345840001
Globe,ID,C1BMSCP00,C1_S_ELC,2018,0.444717234576
Globe,ID,C1BMSCP00,C1_S_ELC,2019,0.418918720968
Globe,ID,C1BMSCP00,C1_S_ELC,2020,0.33307566336000005
Globe,ID,C1BMSCP00,C1_S_ELC,2021,0.366093193104
Globe,ID,C1BMSCP00,C1_S_ELC,2022,0.34029467949599995
Globe,ID,C1BMSCP00,C1_S_ELC,2023,0.31449616588799995
Globe,ID,C1BMSCP00,C1_S_ELC,2024,0.287469151632
Globe,ID,C1BMSCP00,C1_S_ELC,2025,0.261670638024
Globe,ID,C1BMSCP00,C1_S_ELC,2026,0.01890185605196443
Globe,ID,C1BMSCP00,C1_S_ELC,2027,0.20884511016
Globe,ID,C1BMSCP00,C1_S_ELC,2028,0.183046596552
Globe,ID,C1BMSCP00,C1_S_ELC,2029,0.15724808294399997
Globe,ID,C1BMSCP00,C1_S_ELC,2030,0.131449569336
Globe,ID,C1CO00I00,C1_P_HCO,2010,63.81717508
Globe,ID,C1CO00I00,C1_P_HCO,2011,64.32295496
Globe,ID,C1CO00I00,C1_P_HCO,2012,65.38188319239919
Globe,ID,C1CO00I00,C1_P_HCO,2013,65.53853892014413
Globe,ID,C1CO00I00,C1_P_HCO,2014,65.7483030397201
Globe,ID,C1CO00I00,C1_P_HCO,2015,67.3559339925365
Globe,ID,C1CO00I00,C1_P_HCO,2016,69.04491692930978
Globe,ID,C1CO00I00,C1_P_HCO,2017,70.82570526733036
Globe,ID,C1CO00I00,C1_P_HCO,2018,70.82570526733036
Globe,ID,C1CO00I00,C1_P_HCO,2019,70.82570526733036
Globe,ID,C1CO00I00,C1_P_HCO,2020,68.01879009744965
Globe,ID,C1CO00I00,C1_P_HCO,2021,66.01210987938828
Globe,ID,C1CO00I00,C1_P_HCO,2022,65.06685761668233
Globe,ID,C1CO00I00,C1_P_HCO,2023,60.65811653654555
Globe,ID,C1CO00I00,C1_P_HCO,2024,61.672605542208466
Globe,ID,C1CO00I00,C1_P_HCO,2025,61.339500933354714
Globe,ID,C1CO00I00,C1_P_HCO,2026,56.03237744427695
Globe,ID,C1CO00I00,C1_P_HCO,2027,61.00953657961139
Globe,ID,C1CO00I00,C1_P_HCO,2028,58.07765451994287
Globe,ID,C1CO00I00,C1_P_HCO,2029,55.505444409405015
Globe,ID,C1CO00I00,C1_P_HCO,2030,54.47751325421102
Globe,ID,C1CO00I00,C1_P_HCO,2031,53.518937188956365
Globe,ID,C1CO00I00,C1_P_HCO,2032,49.358780084997115
Globe,ID,C1CO00I00,C1_P_HCO,2033,47.95888130666283
Globe,ID,C1CO00I00,C1_P_HCO,2034,43.31340634701631
Globe,ID,C1CO00I00,C1_P_HCO,2035,42.18251547173555
Globe,ID,C1CO00I00,C1_P_HCO,2036,38.286855987509895
Globe,ID,C1CO00I00,C1_P_HCO,2037,33.99429969778577
Globe,ID,C1CO00I00,C1_P_HCO,2038,31.05916474372578
Globe,ID,C1CO00I00,C1_P_HCO,2039,27.56222665089839
Globe,ID,C1CO00I00,C1_P_HCO,2040,25.24151149459481
Globe,ID,C1CO00I00,C1_P_HCO,2041,21.623987194191372
Globe,ID,C1CO00I00,C1_P_HCO,2042,20.788561469290435
Globe,ID,C1CO00I00,C1_P_HCO,2043,19.96963683099655
Globe,ID,C1CO00I00,C1_P_HCO,2044,19.28429779440344
Globe,ID,C1CO00I00,C1_P_HCO,2045,18.311947755092362
Globe,ID,C1CO00I00,C1_P_HCO,2046,17.234488753683152
Globe,ID,C1CO00I00,C1_P_HCO,2047,19.359868522913235
Globe,ID,C1CO00I00,C1_P_HCO,2048,21.105847297235183
Globe,ID,C1CO00I00,C1_P_HCO,2049,23.603455926614586
Globe,ID,C1CO00I00,C1_P_HCO,2050,23.700903076436393
Globe,ID,C1CO00I00,C1_P_HCO,2051,23.702059036557216
Globe,ID,C1CO00I00,C1_P_HCO,2052,23.702059036557216
Globe,ID,C1CO00I00,C1_P_HCO,2053,23.702059036557213
Globe,ID,C1CO00I00,C1_P_HCO,2054,23.702059036557213
Globe,ID,C1CO00I00,C1_P_HCO,2055,23.44030879944237
Globe,ID,C1CO00I00,C1_P_HCO,2056,25.032777076862377
Globe,ID,C1CO00I00,C1_P_HCO,2057,26.823160013463205
Globe,ID,C1CO00I00,C1_P_HCO,2058,28.917001968549762
Globe,ID,C1CO00I00,C1_P_HCO,2059,29.453284975344044
Globe,ID,C1CO00I00,C1_P_HCO,2060,30.84013018733037
Globe,ID,C1COBRFH1,C1_F_HEA_R,2010,3.27648349296
Globe,ID,C1COBRFH1,C1_F_HEA_R,2011,4.29108049872
Globe,ID,C1COBRFH1,C1_F_HEA_R,2012,5.125974685346391
Globe,ID,C1COBRFH1,C1_F_HEA_R,2013,4.9843357871063905
Globe,ID,C1COBRFH1,C1_F_HEA_R,2014,4.3645694899119984
Globe,ID,C1COBRFH1,C1_F_HEA_R,2015,3.3997340241949745
Globe,ID,C1COBRFH1,C1_F_HEA_R,2020,1.0671671740249202
Globe,ID,C1COBRFH1,C1_F_HEA_R,2026,0.9750877899863909
Globe,ID,C1COCHP00,C1_S_ELC,2010,0.7211700572399999
Globe,ID,C1COCHP00,C1_S_ELC,2011,0.9815653439877698
Globe,ID,C1COCHP00,C1_S_ELC,2012,1.214205814459872
Globe,ID,C1COCHP00,C1_S_ELC,2013,1.1091550402713062
Globe,ID,C1COCHP00,C1_S_ELC,2014,1.336806132304608
Globe,ID,C1COCHP00,C1_S_ELC,2015,1.411539439959648
Globe,ID,C1COCHP00,C1_S_ELC,2016,1.2183289282307521
Globe,ID,C1COCHP00,C1_S_ELC,2017,1.2391762462559994
Globe,ID,C1COCHP00,C1_S_ELC,2018,1.5012277918560002
Globe,ID,C1COCHP00,C1_S_ELC,2019,1.2391762462559988
Globe,ID,C1COCHP00,C1_S_ELC,2020,1.213824850055999
Globe,ID,C1COCHP00,C1_S_ELC,2021,1.339579700184701
Globe,ID,C1COCHP00,C1_S_ELC,2022,1.2790934541589676
Globe,ID,C1COCHP00,C1_S_ELC,2023,1.3796062277040002
Globe,ID,C1COCHP00,C1_S_ELC,2024,1.348893711504
Globe,ID,C1COCHP00,C1_S_ELC,2025,1.318181195304
Globe,ID,C1COCHP00,C1_S_ELC,2026,1.2316917657368316
Globe,ID,C1COCHP00,C1_S_ELC,2027,1.0383931883519992
Globe,ID,C1COCHP00,C1_S_ELC,2028,1.2272721473519996
Globe,ID,C1COCHP00,C1_S_ELC,2029,1.196559631152
Globe,ID,C1COCHP00,C1_S_ELC,2030,1.165847114952
Globe,ID,C1COCHP00,C1_S_ELC,2031,1.1363630994
Globe,ID,C1COCHP00,C1_S_ELC,2032,1.1056505832
