REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
Globe,IP,C1SOV1P00,1,2012,0.21796106
Globe,ID,C1SOV1P00,1,2013,0.65232216
Globe,IP,C1SOV1P00,1,2013,0.21433442
Globe,ID,C1SOV1P00,1,2014,0.64238832
Globe,IP,C1SOV1P00,1,2014,0.21107045
Globe,ID,C1SOV1P00,1,2015,0.63135072
Globe,IP,C1SOV1P00,1,2015,0.20744381
Globe,ID,C1SOV1P00,1,2016,0.62141688
Globe,IP,C1SOV1P00,1,2016,0.20417983
Globe,ID,C1SOV1P00,1,2017,0.61037928
Globe,IP,C1SOV1P00,1,2017,0.20055319
Globe,ID,C1SOV1P00,1,2018,0.59934168
Globe,IP,C1SOV1P00,1,2018,0.19692655
Globe,ID,C1SOV1P00,1,2019,0.58940784
Globe,IP,C1SOV1P00,1,2019,0.19366258
Globe,ID,C1SOV1P00,1,2020,0.57837024
Globe,IN,C1SOV1P00,1,2020,0.036354701
Globe,IP,C1SOV1P00,1,2020,0.19003594
Globe,ID,C1SOV1P00,1,2021,0.5684364000000001
Globe,IN,C1SOV1P00,1,2021,0.035730288
Globe,IP,C1SOV1P00,1,2021,0.18677196
Globe,ID,C1SOV1P00,1,2022,0.5573988000000001
Globe,IN,C1SOV1P00,1,2022,0.035036496
Globe,IP,C1SOV1P00,1,2022,0.18314532
Globe,ID,C1SOV1P00,1,2023,0.5463611999999999
Globe,IN,C1SOV1P00,1,2023,0.034342704
Globe,IP,C1SOV1P00,1,2023,0.17951868
Globe,ID,C1SOV1P00,1,2024,0.53642736
Globe,IN,C1SOV1P00,1,2024,0.033718291000000004
Globe,IP,C1SOV1P00,1,2024,0.17625470000000001
Globe,ID,C1SOV1P00,1,2025,0.52538976
Globe,IN,C1SOV1P00,1,2025,0.033024499
Globe,IP,C1SOV1P00,1,2025,0.17262806
Globe,ID,C1SOV1P00,1,2026,0.51545592
Globe,IN,C1SOV1P00,1,2026,0.032400086
Globe,IP,C1SOV1P00,1,2026,0.16936409
Globe,ID,C1SOV1P00,1,2027,0.50441832
Globe,IN,C1SOV1P00,1,2027,0.031706293999999996
Globe,IP,C1SOV1P00,1,2027,0.16573745
Globe,ID,C1SOV1P00,1,2028,0.49338072
Globe,IN,C1SOV1P00,1,2028,0.031012502
Globe,IP,C1SOV1P00,1,2028,0.16211081
Globe,ID,C1SOV1P00,1,2029,0.48344688
Globe,IN,C1SOV1P00,1,2029,0.03038809
Globe,IP,C1SOV1P00,1,2029,0.15884683
Globe,ID,C1SOV1P00,1,2030,0.47240928
Globe,IN,C1SOV1P00,1,2030,0.058983673
Globe,IP,C1SOV1P00,1,2030,0.15522019
Globe,ID,C1SOV1P00,1,2031,0.46247544
Globe,IN,C1SOV1P00,1,2031,0.057743362
Globe,IP,C1SOV1P00,1,2031,0.15195622
Globe,ID,C1SOV1P00,1,2032,0.45143784
Globe,IN,C1SOV1P00,1,2032,0.056365239000000004
Globe,IP,C1SOV1P00,1,2032,0.14832958
Globe,ID,C1SOV1P00,1,2033,0.44040024
Globe,IN,C1SOV1P00,1,2033,0.054987115999999996
Globe,IP,C1SOV1P00,1,2033,0.14470294
Globe,ID,C1SOV1P00,1,2034,0.4304664000000001
Globe,IN,C1SOV1P00,1,2034,0.053746805
Globe,IP,C1SOV1P00,1,2034,0.14143896
Globe,ID,C1SOV1P00,1,2047,1.0553256000000002
Globe,IN,C1SOV1P00,1,2047,0.16432928
Globe,IP,C1SOV1P00,1,2047,0.34674985
Globe,ID,C1SOV1P00,1,2048,2.7109656
Globe,IN,C1SOV1P00,1,2048,0.42213608
Globe,IP,C1SOV1P00,1,2048,0.89074585
Globe,ID,C1SOV1P00,1,2049,4.3666056
Globe,IN,C1SOV1P00,1,2049,0.67994288
Globe,IP,C1SOV1P00,1,2049,1.4347419
Globe,ID,C1SOV1P00,1,2050,6.0222456
Globe,IN,C1SOV1P00,1,2050,1.1270203
Globe,IP,C1SOV1P00,1,2050,1.9787379
Globe,ID,C1SOV1P00,1,2051,7.6778856
Globe,IN,C1SOV1P00,1,2051,1.4368615
Globe,IP,C1SOV1P00,1,2051,2.5227339
Globe,ID,C1SOV1P00,1,2052,7.6778856
Globe,IN,C1SOV1P00,1,2052,1.4368615
Globe,IP,C1SOV1P00,1,2052,2.5227339
Globe,ID,C1SOV1P00,1,2053,7.8031682
Globe,IN,C1SOV1P00,1,2053,1.4603072
Globe,IP,C1SOV1P00,1,2053,2.5638981
Globe,ID,C1SOV1P00,1,2054,8.8984147
Globe,IN,C1SOV1P00,1,2054,1.6652746999999999
Globe,IP,C1SOV1P00,1,2054,2.9237648
Globe,ID,C1SOV1P00,1,2055,10.554055
Globe,IN,C1SOV1P00,1,2055,1.9751159
Globe,IP,C1SOV1P00,1,2055,3.4677608
Globe,ID,C1SOV1P00,1,2056,12.209695
Globe,IN,C1SOV1P00,1,2056,2.2849571
Globe,IP,C1SOV1P00,1,2056,4.0117568
Globe,ID,C1SOV1P00,1,2057,13.865335
Globe,IN,C1SOV1P00,1,2057,2.5947982999999994
Globe,IP,C1SOV1P00,1,2057,4.5557528
Globe,ID,C1SOV1P00,1,2058,15.520975
Globe,IN,C1SOV1P00,1,2058,2.9046395
Globe,IP,C1SOV1P00,1,2058,5.0997487999999995
Globe,ID,C1SOV1P00,1,2059,17.176614999999998
Globe,IN,C1SOV1P00,1,2059,3.2144807
Globe,IP,C1SOV1P00,1,2059,5.6437447999999995
Globe,ID,C1SOV1P00,1,2060,18.832255
Globe,IN,C1SOV1P00,1,2060,3.5243219
Globe,IP,C1SOV1P00,1,2060,6.187740799999999
Globe,ID,C1SOV1P00,1,2061,20.487895
Globe,IN,C1SOV1P00,1,2061,3.8341631
Globe,IP,C1SOV1P00,1,2061,6.7317368
Globe,ID,C1SOV1P00,1,2062,22.143535
Globe,IN,C1SOV1P00,1,2062,4.1440043
Globe,IP,C1SOV1P00,1,2062,7.275732799999999
Globe,ID,C1SOV1P00,1,2063,23.799175
Globe,IN,C1SOV1P00,1,2063,4.4538455
Globe,IP,C1SOV1P00,1,2063,7.8197288
Globe,ID,C1SOV1P00,1,2064,23.799175
Globe,IN,C1SOV1P00,1,2064,4.4538455
Globe,IP,C1SOV1P00,1,2064,7.8197288
Globe,ID,C1SOV1P00,1,2065,23.799175
Globe,IN,C1SOV1P00,1,2065,4.4538455
Globe,IP,C1SOV1P00,1,2065,7.8197288
Globe,ID,C1SOV1P00,1,2066,23.799175
Globe,IN,C1SOV1P00,1,2066,4.4538455
Globe,IP,C1SOV1P00,1,2066,7.8197288
Globe,ID,C1SOV1P00,1,2067,23.799175
Globe,IN,C1SOV1P00,1,2067,4.4538455
Globe,IP,C1SOV1P00,1,2067,7.8197288
Globe,ID,C1SOV1P00,1,2068,23.799175
Globe,IN,C1SOV1P00,1,2068,4.4538455
Globe,IP,C1SOV1P00,1,2068,7.8197288
Globe,ID,C1SOV1P00,1,2069,24.438728
Globe,IN,C1SOV1P00,1,2069,4.5735334000000005
Globe,IP,C1SOV1P00,1,2069,8.0298678
Globe,ID,C1SOV1P00,1,2070,24.438728
Globe,IN,C1SOV1P00,1,2070,4.5735334000000005
Globe,IP,C1SOV1P00,1,2070,8.0298678
Globe,ID,C1SOV2P00,1,2010,0.20309184
Globe,IP,C1SOV2P00,1,2010,0.040618367999999995
Globe,ID,C1SOV2P00,1,2011,0.35446464
Globe,IP,C1SOV2P00,1,2011,0.070892928
Globe,ID,C1SOV2P00,1,2012,0.50583744
Globe,IP,C1SOV2P00,1,2012,0.10116749
Globe,ID,C1SOV2P00,1,2013,0.4982688
Globe,IP,C1SOV2P00,1,2013,0.09965376
Globe,ID,C1SOV2P00,1,2014,0.48943872
Globe,IP,C1SOV2P00,1,2014,0.097887744
Globe,ID,C1SOV2P00,1,2015,0.48187008
Globe,IP,C1SOV2P00,1,2015,0.09637401599999999
Globe,ID,C1SOV2P00,1,2016,0.47303999999999996
Globe,IP,C1SOV2P00,1,2016,0.094608
Globe,ID,C1SOV2P00,1,2017,0.46547136
Globe,IP,C1SOV2P00,1,2017,0.09309427199999999
Globe,ID,C1SOV2P00,1,2018,0.45790272
Globe,IP,C1SOV2P00,1,2018,0.091580544
Globe,ID,C1SOV2P00,1,2019,0.44907264
Globe,IP,C1SOV2P00,1,2019,0.089814528
Globe,ID,C1SOV2P00,1,2020,0.441504
Globe,IN,C1SOV2P00,1,2020,0.02428272
Globe,IP,C1SOV2P00,1,2020,0.0883008
Globe,ID,C1SOV2P00,1,2021,0.43267392
Globe,IN,C1SOV2P00,1,2021,0.023797066000000002
Globe,IP,C1SOV2P00,1,2021,0.086534784
Globe,ID,C1SOV2P00,1,2022,0.42510528
Globe,IN,C1SOV2P00,1,2022,0.02338079
Globe,IP,C1SOV2P00,1,2022,0.085021056
Globe,ID,C1SOV2P00,1,2023,0.41753664
Globe,IN,C1SOV2P00,1,2023,0.022964515
Globe,IP,C1SOV2P00,1,2023,0.08350732799999999
Globe,ID,C1SOV2P00,1,2024,0.40870656
Globe,IN,C1SOV2P00,1,2024,0.022478861
Globe,IP,C1SOV2P00,1,2024,0.081741312
Globe,ID,C1SOV2P00,1,2025,0.40113792
Globe,IN,C1SOV2P00,1,2025,0.022062586000000002
Globe,IP,C1SOV2P00,1,2025,0.080227584
Globe,ID,C1SOV2P00,1,2026,0.39230784
Globe,IN,C1SOV2P00,1,2026,0.021576931
Globe,IP,C1SOV2P00,1,2026,0.078461568
Globe,ID,C1SOV2P00,1,2027,0.3847392
Globe,IN,C1SOV2P00,1,2027,0.021160656
Globe,IP,C1SOV2P00,1,2027,0.07694784
Globe,ID,C1SOV2P00,1,2028,0.37717056
Globe,IN,C1SOV2P00,1,2028,0.020744381
Globe,IP,C1SOV2P00,1,2028,0.075434112
Globe,ID,C1SOV2P00,1,2029,0.36834048
Globe,IN,C1SOV2P00,1,2029,0.020258726
Globe,IP,C1SOV2P00,1,2029,0.073668096
Globe,ID,C1SOV2P00,1,2030,0.36077184
Globe,IN,C1SOV2P00,1,2030,0.019842451
Globe,IP,C1SOV2P00,1,2030,0.072154368
Globe,ID,C1SOV2P00,1,2031,0.35194176
Globe,IN,C1SOV2P00,1,2031,0.019356797
Globe,IP,C1SOV2P00,1,2031,0.070388352
Globe,ID,C1SOV2P00,1,2032,0.34437312
Globe,IN,C1SOV2P00,1,2032,0.018940521999999998
Globe,IP,C1SOV2P00,1,2032,0.06887462400000001
Globe,ID,C1SOV2P00,1,2033,0.33680448
Globe,IN,C1SOV2P00,1,2033,0.018524246
Globe,IP,C1SOV2P00,1,2033,0.06736089599999999
Globe,ID,C1SOV2P00,1,2034,0.3279744
Globe,IN,C1SOV2P00,1,2034,0.018038592
Globe,IP,C1SOV2P00,1,2034,0.06559488
Globe,ID,C1SOV2P00,1,2040,1.009152
Globe,IN,C1SOV2P00,1,2040,0.083002752
Globe,IP,C1SOV2P00,1,2040,0.2018304
Globe,ID,C1SOV2P00,1,2041,2.018304
Globe,IN,C1SOV2P00,1,2041,0.1660055
Globe,IP,C1SOV2P00,1,2041,0.4036608
Globe,ID,C1SOV2P00,1,2042,3.027456
Globe,IN,C1SOV2P00,1,2042,0.24900826
Globe,IP,C1SOV2P00,1,2042,0.6054911999999999
Globe,ID,C1SOV2P00,1,2043,4.036608
Globe,IN,C1SOV2P00,1,2043,0.33201101
Globe,IP,C1SOV2P00,1,2043,0.8073216
Globe,ID,C1SOV2P00,1,2044,5.04576
Globe,IN,C1SOV2P00,1,2044,0.41501376
Globe,IP,C1SOV2P00,1,2044,1.009152
Globe,ID,C1SOV2P00,1,2045,6.054912
Globe,IN,C1SOV2P00,1,2045,0.49801651
Globe,IP,C1SOV2P00,1,2045,1.2109823999999998
Globe,ID,C1SOV2P00,1,2046,7.064064
Globe,IN,C1SOV2P00,1,2046,0.58101926
Globe,IP,C1SOV2P00,1,2046,1.4128128
Globe,ID,C1SOV2P00,1,2047,8.073216
Globe,IN,C1SOV2P00,1,2047,0.66402202
Globe,IP,C1SOV2P00,1,2047,1.6146432
Globe,ID,C1SOV2P00,1,2048,9.082367999999999
Globe,IN,C1SOV2P00,1,2048,0.74702477
Globe,IP,C1SOV2P00,1,2048,1.8164736000000001
Globe,ID,C1SOV2P00,1,2049,10.09152
Globe,IN,C1SOV2P00,1,2049,0.83002752
Globe,IP,C1SOV2P00,1,2049,2.018304
Globe,ID,C1SOV2P00,1,2050,11.100672
Globe,IN,C1SOV2P00,1,2050,1.2127484
Globe,IP,C1SOV2P00,1,2050,2.2201343999999996
Globe,ID,C1SOV2P00,1,2051,12.109824
Globe,IN,C1SOV2P00,1,2051,1.3229983
Globe,IP,C1SOV2P00,1,2051,2.4219647999999996
Globe,ID,C1SOV2P00,1,2052,13.118976000000002
Globe,IN,C1SOV2P00,1,2052,1.4332481000000001
Globe,IP,C1SOV2P00,1,2052,2.6237952
Globe,ID,C1SOV2P00,1,2053,14.128128
Globe,IN,C1SOV2P00,1,2053,1.543498
Globe,IP,C1SOV2P00,1,2053,2.8256256
Globe,ID,C1SOV2P00,1,2054,15.137279999999999
Globe,IN,C1SOV2P00,1,2054,1.6537477999999999
Globe,IP,C1SOV2P00,1,2054,3.027456
Globe,ID,C1SOV2P00,1,2055,16.146432
Globe,IN,C1SOV2P00,1,2055,1.7639977
Globe,IP,C1SOV2P00,1,2055,3.2292864
Globe,ID,C1SOV2P00,1,2056,17.155584
Globe,IN,C1SOV2P00,1,2056,1.8742476000000003
Globe,IP,C1SOV2P00,1,2056,3.4311168
Globe,ID,C1SOV2P00,1,2057,18.164735999999998
Globe,IN,C1SOV2P00,1,2057,1.9844973999999997
Globe,IP,C1SOV2P00,1,2057,3.6329472000000003
Globe,ID,C1SOV2P00,1,2058,19.173888
Globe,IN,C1SOV2P00,1,2058,2.0947473000000003
Globe,IP,C1SOV2P00,1,2058,3.8347776
Globe,ID,C1SOV2P00,1,2059,20.18304
Globe,IN,C1SOV2P00,1,2059,2.2049971
Globe,IP,C1SOV2P00,1,2059,4.036608
Globe,ID,C1SOV2P00,1,2060,21.192192000000002
Globe,IN,C1SOV2P00,1,2060,2.3152470000000003
Globe,IP,C1SOV2P00,1,2060,4.238438400000001
Globe,ID,C1SOV2P00,1,2061,22.201344
Globe,IN,C1SOV2P00,1,2061,2.4254968
Globe,IP,C1SOV2P00,1,2061,4.440268799999999
Globe,ID,C1SOV2P00,1,2062,23.210496
Globe,IN,C1SOV2P00,1,2062,2.5357467000000002
Globe,IP,C1SOV2P00,1,2062,4.6420992
Globe,ID,C1SOV2P00,1,2063,24.219648
Globe,IN,C1SOV2P00,1,2063,2.6459965
Globe,IP,C1SOV2P00,1,2063,4.843929599999999
Globe,ID,C1SOV2P00,1,2064,25.2288
Globe,IN,C1SOV2P00,1,2064,2.7562464
Globe,IP,C1SOV2P00,1,2064,5.04576
Globe,ID,C1SOV2P00,1,2065,25.2288
Globe,IN,C1SOV2P00,1,2065,2.7562464
Globe,IP,C1SOV2P00,1,2065,5.04576
Globe,ID,C1SOV2P00,1,2066,25.2288
Globe,IN,C1SOV2P00,1,2066,2.7562464
Globe,IP,C1SOV2P00,1,2066,5.04576
Globe,ID,C1SOV2P00,1,2067,25.2288
Globe,IN,C1SOV2P00,1,2067,2.7562464
Globe,IP,C1SOV2P00,1,2067,5.04576
Globe,ID,C1SOV2P00,1,2068,25.2288
Globe,IN,C1SOV2P00,1,2068,2.7562464
Globe,IP,C1SOV2P00,1,2068,5.04576
Globe,ID,C1SOV2P00,1,2069,25.2288
Globe,IN,C1SOV2P00,1,2069,2.7562464
Globe,IP,C1SOV2P00,1,2069,5.04576
Globe,ID,C1SOV2P00,1,2070,25.2288
Globe,IN,C1SOV2P00,1,2070,2.7562464
Globe,IP,C1SOV2P00,1,2070,5.04576
Globe,ID,C1WDOFP00,1,2010,0.048817728
Globe,IN,C1WDOFP00,1,2010,0.048817728
Globe,IP,C1WDOFP00,1,2010,0.048817728
Globe,ID,C1WDOFP00,1,2011,0.049224542
Globe,IN,C1WDOFP00,1,2011,0.049224542
Globe,IP,C1WDOFP00,1,2011,0.049224542
Globe,ID,C1WDOFP00,1,2012,0.048477139
Globe,IN,C1WDOFP00,1,2012,0.048477139
Globe,IP,C1WDOFP00,1,2012,0.048477139
Globe,ID,C1WDOFP00,1,2013,0.048874493
Globe,IN,C1WDOFP00,1,2013,0.048874493
Globe,IP,C1WDOFP00,1,2013,0.048874493
Globe,ID,C1WDOFP00,1,2014,0.048098707000000004
Globe,IN,C1WDOFP00,1,2014,0.048098707000000004
Globe,IP,C1WDOFP00,1,2014,0.048098707000000004
Globe,ID,C1WDOFP00,1,2015,0.0484866
Globe,IN,C1WDOFP00,1,2015,0.0484866
Globe,IP,C1WDOFP00,1,2015,0.0484866
Globe,ID,C1WDOFP00,1,2016,0.048874493
Globe,IN,C1WDOFP00,1,2016,0.048874493
Globe,IP,C1WDOFP00,1,2016,0.048874493
Globe,ID,C1WDOFP00,1,2017,0.048060864
Globe,IN,C1WDOFP00,1,2017,0.048060864
Globe,IP,C1WDOFP00,1,2017,0.048060864
Globe,ID,C1WDOFP00,1,2018,0.048439296
Globe,IN,C1WDOFP00,1,2018,0.048439296
Globe,IP,C1WDOFP00,1,2018,0.048439296
Globe,ID,C1WDOFP00,1,2019,0.047597285
Globe,IN,C1WDOFP00,1,2019,0.047597285
Globe,IP,C1WDOFP00,1,2019,0.047597285
Globe,ID,C1WDOFP00,1,2020,0.047966256
Globe,IN,C1WDOFP00,1,2020,0.047966256
Globe,IP,C1WDOFP00,1,2020,0.047966256
Globe,ID,C1WDOFP00,1,2021,0.048089245999999995
Globe,IN,C1WDOFP00,1,2021,0.048089245999999995
Globe,IP,C1WDOFP00,1,2021,0.048089245999999995
Globe,ID,C1WDOFP00,1,2022,0.046976026
Globe,IN,C1WDOFP00,1,2022,0.046976026
Globe,IP,C1WDOFP00,1,2022,0.046976026
Globe,ID,C1WDOFP00,1,2023,0.047095862
Globe,IN,C1WDOFP00,1,2023,0.047095862
Globe,IP,C1WDOFP00,1,2023,0.047095862
Globe,ID,C1WDOFP00,1,2024,0.045973180999999995
Globe,IN,C1WDOFP00,1,2024,0.045973180999999995
Globe,IP,C1WDOFP00,1,2024,0.045973180999999995
Globe,ID,C1WDOFP00,1,2025,0.046089864
Globe,IN,C1WDOFP00,1,2025,0.046089864
Globe,IP,C1WDOFP00,1,2025,0.046089864
Globe,ID,C1WDOFP00,1,2026,0.046206547
Globe,IN,C1WDOFP00,1,2026,0.046206547
Globe,IP,C1WDOFP00,1,2026,0.046206547
Globe,ID,C1WDOFP00,1,2027,0.045071251
Globe,IN,C1WDOFP00,1,2027,0.045071251
Globe,IP,C1WDOFP00,1,2027,0.045071251
Globe,ID,C1WDOFP00,1,2028,0.04518478099999999
Globe,IN,C1WDOFP00,1,2028,0.04518478099999999
Globe,IP,C1WDOFP00,1,2028,0.04518478099999999
Globe,ID,C1WDOFP00,1,2029,0.044040024000000004
Globe,IN,C1WDOFP00,1,2029,0.044040024000000004
Globe,IP,C1WDOFP00,1,2029,0.044040024000000004
Globe,ID,C1WDOFP00,1,2030,0.0441504
Globe,IN,C1WDOFP00,1,2030,0.0441504
Globe,IP,C1WDOFP00,1,2030,0.0441504
Globe,ID,C1WDOFP00,1,2031,0.044260775999999995
Globe,IN,C1WDOFP00,1,2031,0.044260775999999995
Globe,IP,C1WDOFP00,1,2031,0.044260775999999995
Globe,ID,C1WDOFP00,1,2032,0.043103405
Globe,IN,C1WDOFP00,1,2032,0.043103405
Globe,IP,C1WDOFP00,1,2032,0.043103405
Globe,ID,C1WDOFP00,1,2033,0.043210627
Globe,IN,C1WDOFP00,1,2033,0.043210627
Globe,IP,C1WDOFP00,1,2033,0.043210627
Globe,ID,C1WDOFP00,1,2034,0.042043795
Globe,IN,C1WDOFP00,1,2034,0.042043795
Globe,IP,C1WDOFP00,1,2034,0.042043795
Globe,ID,C1WDOFP00,1,2042,0.10961158
Globe,IN,C1WDOFP00,1,2042,0.10961158
Globe,IP,C1WDOFP00,1,2042,0.10961158
Globe,ID,C1WDOFP00,1,2043,0.52395053
Globe,IN,C1WDOFP00,1,2043,0.52395053
Globe,IP,C1WDOFP00,1,2043,0.52395053
Globe,ID,C1WDOFP00,1,2044,1.3085733999999998
Globe,IN,C1WDOFP00,1,2044,1.3085733999999998
Globe,IP,C1WDOFP00,1,2044,1.3085733999999998
Globe,ID,C1WDOFP00,1,2045,2.0969806
Globe,IN,C1WDOFP00,1,2045,2.0969806
Globe,IP,C1WDOFP00,1,2045,2.0969806
Globe,ID,C1WDOFP00,1,2046,2.8891721
Globe,IN,C1WDOFP00,1,2046,2.8891721
Globe,IP,C1WDOFP00,1,2046,2.8891721
Globe,ID,C1WDOFP00,1,2047,3.6851480000000003
Globe,IN,C1WDOFP00,1,2047,3.6851480000000003
Globe,IP,C1WDOFP00,1,2047,3.6851480000000003
Globe,ID,C1WDOFP00,1,2048,4.4849082000000005
Globe,IN,C1WDOFP00,1,2048,4.4849082000000005
Globe,IP,C1WDOFP00,1,2048,4.4849082000000005
Globe,ID,C1WDOFP00,1,2049,5.288452599999999
Globe,IN,C1WDOFP00,1,2049,5.288452599999999
Globe,IP,C1WDOFP00,1,2049,5.288452599999999
Globe,ID,C1WDOFP00,1,2050,6.095781400000001
Globe,IN,C1WDOFP00,1,2050,6.095781400000001
Globe,IP,C1WDOFP00,1,2050,6.095781400000001
Globe,ID,C1WDOFP00,1,2051,6.8904886
Globe,IN,C1WDOFP00,1,2051,6.8904886
Globe,IP,C1WDOFP00,1,2051,6.8904886
Globe,ID,C1WDOFP00,1,2052,7.6851958
Globe,IN,C1WDOFP00,1,2052,7.6851958
Globe,IP,C1WDOFP00,1,2052,7.6851958
Globe,ID,C1WDOFP00,1,2053,8.479903
Globe,IN,C1WDOFP00,1,2053,8.479903
Globe,IP,C1WDOFP00,1,2053,8.479903
Globe,ID,C1WDOFP00,1,2054,9.2746102
Globe,IN,C1WDOFP00,1,2054,9.2746102
Globe,IP,C1WDOFP00,1,2054,9.2746102
Globe,ID,C1WDOFP00,1,2055,10.069317
Globe,IN,C1WDOFP00,1,2055,10.069317
Globe,IP,C1WDOFP00,1,2055,10.069317
Globe,ID,C1WDOFP00,1,2056,10.864025
Globe,IN,C1WDOFP00,1,2056,10.864025
Globe,IP,C1WDOFP00,1,2056,10.864025
