REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1NGGCP00,2027,36
Globe,C1NGGCP00,2028,36
Globe,C1NGGCP00,2029,36
Globe,C1NGGCP00,2030,36
Globe,C1NGGCP00,2031,36
Globe,C1NGGCP00,2032,36
Globe,C1NGGCP00,2033,36
Globe,C1NGGCP00,2034,36
Globe,C1NGGCP00,2035,36
Globe,C1NGGCP00,2036,36
Globe,C1NGGCP00,2037,36
Globe,C1NGGCP00,2038,36
Globe,C1NGGCP00,2039,36
Globe,C1NGGCP00,2040,36
Globe,C1NGGCP00,2041,36
Globe,C1NGGCP00,2042,36
Globe,C1NGGCP00,2043,36
Globe,C1NGGCP00,2044,36
Globe,C1NGGCP00,2045,36
Globe,C1NGGCP00,2046,36
Globe,C1NGGCP00,2047,36
Globe,C1NGGCP00,2048,36
Globe,C1NGGCP00,2049,36
Globe,C1NGGCP00,2050,36
Globe,C1NGGCP00,2051,36
Globe,C1NGGCP00,2052,36
Globe,C1NGGCP00,2053,36
Globe,C1NGGCP00,2054,36
Globe,C1NGGCP00,2055,36
Globe,C1NGGCP00,2056,36
Globe,C1NGGCP00,2057,36
Globe,C1NGGCP00,2058,36
Globe,C1NGGCP00,2059,36
Globe,C1NGGCP00,2060,36
Globe,C1NGGCPCH,2010,40
Globe,C1NGGCPCH,2011,40
Globe,C1NGGCPCH,2012,40
Globe,C1NGGCPCH,2013,40
Globe,C1NGGCPCH,2014,40
Globe,C1NGGCPCH,2015,40
Globe,C1NGGCPCH,2016,40
Globe,C1NGGCPCH,2017,40
Globe,C1NGGCPCH,2018,40
Globe,C1NGGCPCH,2019,40
Globe,C1NGGCPCH,2020,40
Globe,C1NGGCPCH,2021,40
Globe,C1NGGCPCH,2022,40
Globe,C1NGGCPCH,2023,40
Globe,C1NGGCPCH,2024,40
Globe,C1NGGCPCH,2025,40
Globe,C1NGGCPCH,2026,40
Globe,C1NGGCPCH,2027,40
Globe,C1NGGCPCH,2028,40
Globe,C1NGGCPCH,2029,40
Globe,C1NGGCPCH,2030,40
