REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1NGLP000,2055,0.3883051027834135
Globe,C1NGLP000,2056,0.4367669350220844
Globe,C1NULWP00,2042,16.261204945098413
Globe,C1NULWP00,2043,0.5343218385640521
Globe,C1NULWP00,2044,29.20346792316727
Globe,C1NULWP00,2045,29.53311507002388
Globe,C1NULWP00,2046,11.796769935676725
Globe,C1NULWP00,2047,28.29249766576945
Globe,C1NULWP00,2048,37.057807510130075
Globe,C1NULWP00,2049,34.894529093639484
Globe,C1NULWP00,2050,22.002530680161826
Globe,C1OI00I00,2012,2.6026167857431717e-07
Globe,C1OI00I00,2013,5.081299438831885e-07
Globe,C1OI00I00,2014,7.440710705059573e-07
Globe,C1OI00I00,2015,9.69018781872482e-07
Globe,C1OI00I00,2031,1.953607700236288e-05
Globe,C1OI00I00,2032,2.2747494753076745e-05
Globe,C1OI00I00,2033,2.33540102767962e-05
Globe,C1OI00I00,2034,2.3931644108909948e-05
Globe,C1OI00I00,2035,2.4481771568065923e-05
Globe,C1OI00I00,2036,2.5005702481547784e-05
Globe,C1OI00I00,2037,2.5504684303911467e-05
Globe,C1OI00I00,2038,2.5979905087114976e-05
Globe,C1OI00I00,2039,2.643249630921355e-05
Globe,C1OI00I00,2040,2.6863535568355066e-05
Globe,C1OI00I00,2041,2.7274049148489843e-05
Globe,C1OI00I00,2042,2.7665014462903887e-05
Globe,C1OI00I00,2043,2.8037362381393474e-05
Globe,C1OI00I00,2044,2.8391979446621643e-05
Globe,C1OI00I00,2045,2.872970998493421e-05
Globe,C1OI00I00,2046,2.9051358116660424e-05
Globe,C1OI00I00,2047,2.9357689670685436e-05
Globe,C1OI00I00,2048,2.9649434007852088e-05
Globe,C1OI00I00,2049,2.9927285757534612e-05
Globe,C1OI00I00,2050,3.0191906471517974e-05
Globe,C1OI00I00,2051,3.0443926199121165e-05
Globe,C1OI00I00,2052,3.068394498731469e-05
Globe,C1OI00I00,2053,3.0912534309403774e-05
Globe,C1OI00I00,2054,3.1130238425679084e-05
Globe,C1OI00I00,2055,3.1337575679274604e-05
Globe,C1OI00I00,2056,3.153503973031797e-05
