REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1GOHTF03,2055,13.227755762344332
Globe,C1GOHTF03,2056,135.12026315394343
Globe,C1GOHTF03,2057,43.92022544394322
Globe,C1GOHTF03,2058,54.11120989327378
Globe,C1GOHTF03,2059,66.54296260533076
Globe,C1GOHTF03,2060,86.26448234277186
Globe,C1HPASF01,2042,1.0299785030590187
Globe,C1HPASF01,2043,1.5085286652081296
Globe,C1HPASF01,2044,2.5383712826556906
Globe,C1HPASF01,2045,2.099688369581956
Globe,C1HPASF01,2046,3.0494553041413988
Globe,C1HPASF01,2047,5.055747782859319
Globe,C1HPASF01,2048,5.736146677032102
Globe,C1HPASF01,2049,6.341007120467093
Globe,C1HPASF01,2050,13.328018840817329
Globe,C1HPASF01,2051,1.806443929718608
Globe,C1HPASF01,2052,4.231217149409833
Globe,C1HPASF01,2053,4.5023934167266
Globe,C1HPASF01,2054,4.785006631356982
Globe,C1HPASF01,2055,5.028355013629782
Globe,C1HPASF01,2056,5.287310016342984
Globe,C1HPASF01,2057,5.505417686557832
Globe,C1HPASF01,2058,5.742913993654587
Globe,C1HPASF01,2059,5.938127593975655
Globe,C1HPASF01,2060,6.156160231578942
Globe,C1HPINF0I,2042,0.02745841350135413
Globe,C1HPINF0I,2043,0.0520814396691045
Globe,C1HPINF0I,2044,0.07423986706507901
Globe,C1HPINF0I,2045,0.09405424729915764
Globe,C1HPINF0I,2046,0.2895899512800746
Globe,C1HPINF0I,2048,0.3555965732914368
Globe,C1HPINF0I,2049,0.17567129438306267
Globe,C1HPINF0I,2050,1.0581105976121896
Globe,C1HPINF0I,2052,0.7077857106576364
Globe,C1HPINF0I,2053,0.7552335693110962
Globe,C1HPINF0I,2054,0.8004220061239015
Globe,C1HPINF0I,2055,0.8434586126123099
Globe,C1HPINF0I,2056,0.8844458568869462
Globe,C1HPINF0I,2057,0.9234813276247344
Globe,C1HPINF0I,2058,0.9606579664225955
Globe,C1HPINF0I,2059,0.9960642890872656
Globe,C1HPINF0I,2060,35.72870135874219
Globe,C1HYDMP00,2010,3.626899784804052
Globe,C1HYDMP00,2011,7.562622503339946
Globe,C1HYDMP00,2012,7.650949197228024
Globe,C1HYDMP00,2013,7.7742760719328
Globe,C1HYDMP00,2014,20.91804799682535
Globe,C1HYDMP00,2015,2.2105306868427745
Globe,C1HYDMP00,2016,7.106500350429233
Globe,C1HYDMP00,2017,7.5863227342063215
Globe,C1HYDMP00,2018,7.683234073775816
Globe,C1HYDMP00,2019,7.755235449250758
Globe,C1HYDMP00,2020,7.823808187798307
Globe,C1HYDMP00,2021,9.038230429014147
Globe,C1HYDMP00,2022,33.4088783744742
Globe,C1HYDMP00,2023,33.65776791141402
Globe,C1HYDMP00,2024,33.89480556564229
Globe,C1HYDMP00,2025,34.12055571252641
Globe,C1HYDMP00,2026,34.33555585241603
Globe,C1HYDMP00,2027,23.049905472197743
Globe,C1HYDMP00,2028,14.172014376904722
Globe,C1HYDMP00,2029,12.31549190804892
Globe,C1HYDMP00,2030,10.973954564342622
Globe,C1HYDMP00,2031,17.774262546894246
Globe,C1HYDMP00,2032,4.865284702349748
Globe,C1HYDMP00,2033,4.862549015449062
Globe,C1HYDMP00,2034,4.9062535899765765
Globe,C1HYDMP00,2035,4.925286754959967
Globe,C1HYDMP00,2036,4.055518906841672
Globe,C1HYDMP00,2037,4.069681797369332
Globe,C1HYDMP00,2038,4.107331035334665
Globe,C1HYDMP00,2039,4.096016423747441
Globe,C1HYDMP00,2040,4.108250861089104
Globe,C1HYDMP00,2041,3.656718378263188
Globe,C1HYDMP00,2042,3.666567782394451
Globe,C1HYDMP00,2043,3.6759481672814776
Globe,C1HYDMP00,2044,3.6848818671737766
Globe,C1HYDMP00,2045,3.6933901527855366
Globe,C1HYDMP00,2046,2.541692053598539
Globe,C1HYDMP00,2047,2.5469912428231534
Globe,C1HYDMP00,2048,2.5520380897036485
Globe,C1HYDMP00,2049,2.556844610542242
Globe,C1HYDMP00,2050,2.5614222494361445
Globe,C1HYMIP00,2021,12.432310611787177
Globe,C1HYMIP00,2022,4.412086791846784
Globe,C1HYMIP00,2023,4.4449559659104025
Globe,C1HYMIP00,2024,4.476259941209084
Globe,C1HYMIP00,2025,4.506073251017348
Globe,C1HYMIP00,2026,4.534466879406172
Globe,C1HYMIP00,2027,4.561508430252673
Globe,C1HYMIP00,2028,4.587262288201721
Globe,C1HYMIP00,2029,4.611789771962715
Globe,C1HYMIP00,2030,4.635149280306528
Globe,C1HYMIP00,2031,4.657396431110153
Globe,C1HYMIP00,2032,4.678584193780272
Globe,C1HYMIP00,2033,1.6012281994783977
Globe,C1LFRDF00,2050,2.106215913465412
Globe,C1LFRDF00,2051,3.1435483179633272
Globe,C1LFRDF00,2052,4.1368966755036976
Globe,C1LFRDF00,2053,5.216456531690927
Globe,C1LFRDF00,2054,6.241335270975153
Globe,C1LFRDF00,2055,7.860756212761815
Globe,C1LFRDF00,2056,8.791683481608516
Globe,C1LFRDF00,2057,11.29533288268152
Globe,C1LFRDF00,2058,126.56495314719152
Globe,C1LFRDF00,2059,15.733465046655464
Globe,C1LFRDF00,2060,18.437192867275844
Globe,C1NGBRFN1,2054,1.183885230530772
Globe,C1NGBRFN1,2055,1.50504282084008
Globe,C1NGBRFN1,2060,1.207828832506315
Globe,C1NGCCPCS,2051,14.526957917611767
Globe,C1NGCCPCS,2052,14.945370099934523
Globe,C1NGCCPCS,2053,15.343857892622887
Globe,C1NGCCPCS,2054,15.723370076135533
Globe,C1NGCCPCS,2055,0.9731255980740668
Globe,C1NGHTF03,2042,0.09901157512288215
Globe,C1NGHTF03,2043,0.19330831333515208
Globe,C1NGHTF03,2044,0.2831147306801696
Globe,C1NGHTF03,2045,0.36864465196113927
Globe,C1NGHTF03,2046,0.45010171984777686
Globe,C1NGHTF03,2047,0.5276798797398132
Globe,C1NGHTF03,2048,0.6015638415417521
Globe,C1NGHTF03,2049,0.6719295194483608
Globe,C1NGHTF03,2050,0.7389444507879882
Globe,C1NGHTF03,2051,0.8027681949209665
Globe,C1NGHTF03,2052,0.8635527131428483
Globe,C1NGHTF03,2053,0.9214427304970256
Globe,C1NGHTF03,2054,0.9765760803581411
Globe,C1NGHTF03,2055,1.0290840326068276
Globe,C1NGHTF03,2056,1.0790916061770088
Globe,C1NGHTF03,2057,1.126717866720034
Globe,C1NGHTF03,2058,1.1720762100943407
Globe,C1NGHTF03,2059,1.2152746323555876
Globe,C1NGHTF03,2060,1.2564159868901066
Globe,C1NGLP000,2053,0.11395173006191404
Globe,C1NGLP000,2054,0.7512123695062658
Globe,C1NGLP000,2055,0.7916031020052545
Globe,C1NGLP000,2056,0.8300704662900051
Globe,C1NGLP000,2057,0.8667060513231011
Globe,C1NGLP000,2058,0.9015970846879555
Globe,C1NGLP000,2059,0.9348266402735304
Globe,C1NGLP000,2060,0.9664738360693153
Globe,C1NULWP00,2014,0.0220571816134276
Globe,C1NULWP00,2016,0.08165944765298662
Globe,C1NULWP00,2017,0.0039121770341678285
Globe,C1NULWP00,2018,0.011825992381043931
Globe,C1NULWP00,2021,14.606940765743907
Globe,C1NULWP00,2022,21.30051515529302
Globe,C1NULWP00,2023,22.67595959901313
Globe,C1NULWP00,2024,23.977084066263057
Globe,C1NULWP00,2025,25.20765988600882
Globe,C1NULWP00,2026,26.371149752702856
Globe,C1NULWP00,2027,27.470883858729305
Globe,C1NULWP00,2028,28.509975043066767
Globe,C1NULWP00,2029,29.49153428796772
Globe,C1NULWP00,2030,30.41837047073168
Globe,C1NULWP00,2031,31.27469611287457
Globe,C1NULWP00,2032,32.080592372233255
Globe,C1NULWP00,2033,32.83853374455935
Globe,C1NULWP00,2034,33.550861686535654
Globe,C1NULWP00,2035,34.21998377178182
Globe,C1NULWP00,2036,34.848008530783446
Globe,C1NULWP00,2037,35.436930350610325
Globe,C1NULWP00,2038,35.98883938589891
Globe,C1NULWP00,2039,36.5054611338729
Globe,C1NULWP00,2040,36.98869968938521
Globe,C1NULWP00,2041,37.44016564007527
Globe,C1NULWP00,2042,37.86138115881429
Globe,C1NULWP00,2043,38.25400469555864
Globe,C1NULWP00,2044,38.61940380283634
Globe,C1NULWP00,2045,38.958870185605456
Globe,C1NULWP00,2046,39.2738516830773
Globe,C1NULWP00,2047,39.565507415914965
Globe,C1NULWP00,2048,39.83493144127789
Globe,C1NULWP00,2049,40.083391035420334
Globe,C1NULWP00,2050,40.311866572984506
Globe,C1NULWP00,2051,40.64836025027128
Globe,C1NULWP00,2052,40.968830419115854
Globe,C1NULWP00,2053,41.27404010372974
Globe,C1NULWP00,2054,41.564715993838135
Globe,C1NULWP00,2055,41.84155017489386
Globe,C1NULWP00,2056,42.10520177589922
Globe,C1NULWP00,2057,42.356298538761536
Globe,C1NULWP00,2058,42.59543831291606
Globe,C1NULWP00,2059,42.82319047877752
Globe,C1NULWP00,2060,43.04009730340756
Globe,C1OCCVP00,2037,0.14200662498397457
Globe,C1OCCVP00,2038,0.26797694008701484
Globe,C1OCCVP00,2039,0.39026489963794486
Globe,C1OCCVP00,2040,0.504998316446255
Globe,C1OCCVP00,2041,1.0120907675330455
Globe,C1OCCVP00,2042,1.1712780647501766
Globe,C1OCCVP00,2043,1.3065202035786807
Globe,C1OCCVP00,2044,1.4153274999841554
Globe,C1OCCVP00,2045,1.5214562185674596
Globe,C1OCCVP00,2046,2.6868212306585777
Globe,C1OCCVP00,2047,2.864911548586041
Globe,C1OCCVP00,2048,2.938651986112181
Globe,C1OCCVP00,2049,3.0681372110344647
Globe,C1OCCVP00,2050,3.135347734732433
Globe,C1OCCVP00,2051,0.3634651648122859
Globe,C1OCCVP00,2052,0.37950688595863946
Globe,C1OCCVP00,2053,0.37683995582083857
Globe,C1OCCVP00,2054,0.4279411672952687
Globe,C1OCCVP00,2055,0.4231924714581588
Globe,C1OCCVP00,2056,0.9124518916672035
Globe,C1OCCVP00,2057,0.9387327544205912
Globe,C1OCCVP00,2058,0.984713498552081
Globe,C1OCCVP00,2059,0.9875996647556883
Globe,C1OCCVP00,2060,1.0761913270450334
Globe,C1OIHTF03,2042,0.07920926009830573
Globe,C1OIHTF03,2043,0.1546466506681217
Globe,C1OIHTF03,2044,0.22649178454413568
Globe,C1OIHTF03,2045,0.29491572156891144
Globe,C1OIHTF03,2046,0.36008137587822153
Globe,C1OIHTF03,2047,0.42214390379185057
Globe,C1OIHTF03,2048,0.48125107323340177
Globe,C1OIHTF03,2049,0.5375436155586886
Globe,C1OIHTF03,2050,0.5911555606303905
Globe,C1OIHTF03,2051,0.6422145559367731
Globe,C1OIHTF03,2052,0.6908421705142787
Globe,C1OIHTF03,2053,0.7371541843976206
Globe,C1OIHTF03,2054,0.7812608642865128
Globe,C1OIHTF03,2055,0.8232672260854621
Globe,C1OIHTF03,2056,0.863273284941607
Globe,C1OIHTF03,2057,0.9013742933760271
Globe,C1OIHTF03,2058,0.9376609680754725
Globe,C1OIHTF03,2059,0.97221970588447
Globe,C1SOC1P00,2032,0.30084129630460527
Globe,C1SOC1P00,2033,0.5835482709053306
Globe,C1SOC1P00,2034,0.8396785004819223
Globe,C1SOC1P00,2035,1.0859338933308302
Globe,C1SOC1P00,2036,2.2160055565567407
Globe,C1SOC1P00,2037,2.573694140986291
Globe,C1SOC1P00,2038,2.8874023353279235
Globe,C1SOC1P00,2039,3.1939791927646235
Globe,C1SOC1P00,2040,3.758440580741929
Globe,C1SOC1P00,2041,4.606456351058308
Globe,C1SOC1P00,2042,4.863394434443332
Globe,C1SOC1P00,2043,5.1055825590889805
Globe,C1SOC1P00,2044,5.350711353700152
Globe,C1SOC1P00,2045,5.559777035342107
Globe,C1SOC1P00,2046,8.583538627758264
Globe,C1SOC1P00,2047,8.83381047725752
Globe,C1SOC1P00,2048,9.039810419171198
Globe,C1SOC1P00,2049,9.250814328711384
Globe,C1SOC1P00,2050,9.420620630224496
Globe,C1SOC1P00,2051,0.01707277593451152
Globe,C1SOC1P00,2052,6.6745153004664655
Globe,C1SOC1P00,2053,1.5327910486754233
Globe,C1SOC1P00,2054,1.53374510952134
Globe,C1SOC1P00,2055,1.531194720639426
Globe,C1SOC1P00,2056,2.838304313309542
Globe,C1SOC1P00,2057,2.894941884668384
Globe,C1SOC1P00,2058,2.9087615794480044
Globe,C1SOC1P00,2059,2.9594345882069595
Globe,C1SOC1P00,2060,3.0076945965488484
Globe,C1SOTHF00,2042,0.006721362695841818
Globe,C1SOTHF00,2043,0.013122660501405491
Globe,C1SOTHF00,2044,0.01921913460194228
Globe,C1SOTHF00,2045,0.02502530041197736
Globe,C1SOTHF00,2046,0.03055498213582032
Globe,C1SOTHF00,2047,0.03582134568233743
Globe,C1SOTHF00,2048,0.0408369300123536
Globe,C1SOTHF00,2049,0.045613676993321285
Globe,C1SOTHF00,2050,0.05016295983233834
Globe,C1SOTHF00,2051,0.05449561015521188
Globe,C1SOTHF00,2052,0.05862194379604341
Globe,C1SOTHF00,2053,0.06255178535874038
Globe,C1SOTHF00,2054,0.06629449160892795
Globe,C1SOTHF00,2055,0.06985897375196373
Globe,C1SOTHF00,2056,0.07325371865009284
Globe,C1SOTHF00,2057,0.07648680902926366
Globe,C1SOTHF00,2058,0.07956594272371191
Globe,C1SOTHF00,2059,0.08249845100413905
Globe,C1SOTHF00,2060,0.08529131603311697
Globe,C1SOV1P00,2037,1.748588517142058
Globe,C1SOV1P00,2038,3.3656766942792515
Globe,C1SOV1P00,2039,4.858646875596299
Globe,C1SOV1P00,2040,6.234476511591349
Globe,C1SOV1P00,2041,7.499759980370069
Globe,C1SOV1P00,2042,8.66072924884737
Globe,C1SOV1P00,2043,9.723273434860594
Globe,C1SOV1P00,2044,10.692957328018355
Globe,C1SOV1P00,2045,11.5750389240946
Globe,C1SOV1P00,2046,12.374486024918443
Globe,C1SOV1P00,2047,13.0959919529999
Globe,C1SOV1P00,2048,13.743990427560632
Globe,C1SOV1P00,2049,14.322669646201906
Globe,C1SOV1P00,2050,14.835985614131088
Globe,C1SOV1P00,2051,15.556929306363264
Globe,C1SOV1P00,2052,16.243542346584377
Globe,C1SOV1P00,2053,16.897459527747337
Globe,C1SOV1P00,2054,17.520237795521545
Globe,C1SOV1P00,2055,18.113359955306663
Globe,C1SOV1P00,2056,18.67823820272082
Globe,C1SOV1P00,2057,19.21621748597263
Globe,C1SOV1P00,2058,19.728578708116995
Globe,C1SOV1P00,2059,20.216541776826013
Globe,C1SOV1P00,2060,20.68126850892987
Globe,C1SOV2P00,2037,0.8015059798879521
Globe,C1SOV2P00,2038,1.5414409903490771
Globe,C1SOV2P00,2039,2.223263884673351
Globe,C1SOV2P00,2040,2.8502872997153967
Globe,C1SOV2P00,2041,3.425602949770491
Globe,C1SOV2P00,2042,3.9521115224599135
Globe,C1SOV2P00,2043,4.432640988073282
Globe,C1SOV2P00,2044,4.869741694356626
Globe,C1SOV2P00,2045,5.265960982667864
Globe,C1SOV2P00,2046,5.6235505815025455
Globe,C1SOV2P00,2047,5.944755990738758
Globe,C1SOV2P00,2048,6.2317149011872255
Globe,C1SOV2P00,2049,6.486288871482505
Globe,C1SOV2P00,2050,6.710447565130728
Globe,C1SOV2P00,2051,7.036536776185752
Globe,C1SOV2P00,2052,7.34709792957149
Globe,C1SOV2P00,2053,7.64287045660553
Globe,C1SOV2P00,2054,7.924558577590326
Globe,C1SOV2P00,2055,8.19283297852823
Globe,C1SOV2P00,2056,8.448332407992897
Globe,C1SOV2P00,2057,8.691665197959221
Globe,C1SOV2P00,2058,8.92341071221293
Globe,C1SOV2P00,2059,9.144120725787834
Globe,C1SOV2P00,2060,9.354320738716323
Globe,C1WDOFP00,2037,0.1587170996602882
Globe,C1WDOFP00,2038,0.308015319069907
Globe,C1WDOFP00,2039,0.48915072932788567
Globe,C1WDOFP00,2040,0.7067323400245725
Globe,C1WDOFP00,2041,0.9202851349495712
Globe,C1WDOFP00,2042,1.0798914369143249
Globe,C1WDOFP00,2043,1.4070560410548147
Globe,C1WDOFP00,2044,1.5475982185991723
Globe,C1WDOFP00,2045,1.8244849535666088
Globe,C1WDOFP00,2046,2.2459513600019667
Globe,C1WDOFP00,2047,3.4303933255082453
Globe,C1WDOFP00,2048,4.138622143356031
Globe,C1WDOFP00,2049,4.75425375207013
Globe,C1WDOFP00,2050,6.636635579974619
Globe,C1WDOFP00,2051,2.600455874393297
Globe,C1WDOFP00,2052,1.3472899857388874
Globe,C1WDOFP00,2053,1.4487704270121355
Globe,C1WDOFP00,2054,1.2409203846220294
Globe,C1WDOFP00,2055,1.3842138813224476
Globe,C1WDOFP00,2056,2.0366298348020364
Globe,C1WDOFP00,2057,1.4326767810476595
Globe,C1WDOFP00,2058,1.4708761835581372
Globe,C1WDOFP00,2059,1.6956636377641372
Globe,C1WDOFP00,2060,2.114926394101553
Globe,C1WDONP00,2037,1.7699801403770998
Globe,C1WDONP00,2038,3.661276399715816
Globe,C1WDONP00,2039,5.688064756344917
Globe,C1WDONP00,2040,7.886141820534342
Globe,C1WDONP00,2041,10.506055554011864
Globe,C1WDONP00,2042,13.036561025701817
Globe,C1WDONP00,2043,15.337334295465642
Globe,C1WDONP00,2044,17.99368121944922
Globe,C1WDONP00,2045,20.952873006350757
Globe,C1WDONP00,2046,24.759484773614354
Globe,C1WDONP00,2047,32.85039690419018
Globe,C1WDONP00,2048,37.80050004534985
Globe,C1WDONP00,2049,43.226652503630326
Globe,C1WDONP00,2050,50.160511948498765
Globe,C1WDONP00,2051,14.931673689533344
Globe,C1WDONP00,2052,19.211754411723238
Globe,C1WDONP00,2053,24.065903173163395
Globe,C1WDONP00,2054,29.401006721012948
Globe,C1WDONP00,2055,35.55586052978554
Globe,C1WDONP00,2056,34.929773275329346
Globe,C1WDONP00,2057,17.253961383394163
Globe,C1WDONP00,2058,18.935658434045045
Globe,C1WDONP00,2059,20.530693983171663
Globe,C1WDONP00,2060,27.12414410653537
Globe,CEMPLANT,2037,0.7991491160814154
Globe,CEMPLANT,2038,1.505699364799126
Globe,CEMPLANT,2039,2.111197159658458
Globe,CEMPLANT,2040,2.603419793366146
Globe,CEMCSPLANT,2037,0.003575849310854409
Globe,CEMCSPLANT,2038,0.008377769841230065
Globe,CEMCSPLANT,2039,0.014724146369218274
Globe,CEMCSPLANT,2040,0.023006206313978747
Globe,CEMCSPLANT,2041,2.463801975088415
Globe,CEMCSPLANT,2042,0.021005408083441743
Globe,CEMCSPLANT,2043,0.023946514667297785
Globe,CEMCSPLANT,2044,0.026747568556684965
Globe,CEMCSPLANT,2045,0.029402673682365304
Globe,CEMCSPLANT,2046,0.03195587737595304
Globe,CEMCSPLANT,2047,0.03437553304111772
Globe,CEMCSPLANT,2048,0.03667996700794144
Globe,CEMCSPLANT,2049,0.03887466602396495
Globe,CEMCSPLANT,2050,0.040964855563033455
Globe,CEMCSPLANT,2053,0.06447469711402329
Globe,CEMCSPLANT,2055,0.006868685089575951
Globe,CEMCSPLANT,2056,0.015670481066377296
Globe,CEMCSPLANT,2057,0.019346195439619435
Globe,CEMCSPLANT,2058,0.023834380171107415
Globe,CEMCSPLANT,2059,0.029308817532561687
Globe,CEMCSPLANT,2060,0.03597891663288374
Globe,FERTPLANT,2032,4.359457480816461e-07
Globe,FERTPLANT,2035,2.893811662164794e-06
Globe,FERTPLANT,2036,2.7404965593299617e-08
Globe,FERTPLANT,2038,5.0568393574853815e-08
Globe,PAPELPLANT,2042,0.0092563242193883
Globe,PAPELPLANT,2043,0.017900067401381923
Globe,PAPELPLANT,2044,0.025973148311368124
Globe,PAPELPLANT,2045,0.03351733474821925
Globe,PAPELPLANT,2046,5.407224442528018
Globe,PAPELPLANT,2047,1.246408926352042
Globe,PAPELPLANT,2048,1.4612303873164705
Globe,PAPELPLANT,2049,1.6945346110438972
Globe,PAPELPLANT,2050,1.8802745622924857
Globe,PAPELPLANT,2051,0.0832225201968019
Globe,PAPELPLANT,2052,0.08872889846929427
Globe,PAPELPLANT,2053,0.09376778482154612
Globe,PAPELPLANT,2054,0.0983968940079752
Globe,PAPELPLANT,2055,0.1026525885857684
Globe,PAPELPLANT,2056,0.10670676961950494
Globe,PAPELPLANT,2057,0.11033017978305548
Globe,PAPELPLANT,2058,0.11373283220930172
Globe,PAPELPLANT,2059,0.11678470969808467
Globe,PAPELPLANT,2060,0.11959900550319026
Globe,PETAPLANT,2032,1.7145049448514186e-07
Globe,PETAPLANT,2035,1.0812642600354287e-06
Globe,PETAPLANT,2036,-4.6740970320572654e-08
Globe,STEHGPLANT,2048,9.27395061147713
Globe,STEHGPLANT,2049,0.016582510091791625
Globe,STEHGPLANT,2050,0.006075696938823508
Globe,STEHGPLANT,2060,27.26966270534945
Globe,STEPLANT,2042,0.3490881364892078
Globe,STEPLANT,2043,0.5936777954314099
Globe,STEPLANT,2044,0.32455328586011384
Globe,STEPLANT,2045,2.344537807927777
Globe,STEPLANT,2047,1.2384388099499133
Globe,STEPLANT,2053,0.5382519687998285
Globe,STEPLANT,2054,2.810082449910943
Globe,STEPLANT,2055,1.4892134915460282
Globe,STEPLANT,2056,17.047934645961426
Globe,STEPLANT,2057,14.317186260716085
Globe,STEPLANT,2058,4.09143506528494
Globe,STEPLANT,2059,4.625174686793222
