REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,FUEL,TIMESLICE,VALUE
Globe,LF2_PROD,1,2031,L_FRST_BIOW,IN,1827.9425638373643
Globe,LF2_PROD,1,2031,L_FRST_BIOW,IP,4140.877844543848
Globe,LF2_PROD,1,2032,L_FRST_BIOW,ID,353.6895820232645
Globe,LF2_PROD,1,2032,L_FRST_BIOW,IN,3031.4645055405526
Globe,LF2_PROD,1,2032,L_FRST_BIOW,IP,4050.4501057205352
Globe,LF2_PROD,1,2033,L_FRST_BIOW,ID,1339.1739511432654
Globe,LF2_PROD,1,2033,L_FRST_BIOW,IN,2015.575138673044
Globe,LF2_PROD,1,2033,L_FRST_BIOW,IP,3957.314753527593
Globe,LF2_PROD,1,2034,L_FRST_BIOW,ID,779.1299504021724
Globe,LF2_PROD,1,2034,L_FRST_BIOW,IN,2545.1489678912367
Globe,LF2_PROD,1,2034,L_FRST_BIOW,IP,3879.1214058996575
Globe,LF2_PROD,1,2035,L_FRST_BIOW,ID,288.4668323733068
Globe,LF2_PROD,1,2035,L_FRST_BIOW,IN,3005.341914397204
Globe,LF2_PROD,1,2035,L_FRST_BIOW,IP,3191.523496908679
Globe,LF2_PROD,1,2036,L_FRST_BIOW,ID,266.70419123152425
Globe,LF2_PROD,1,2036,L_FRST_BIOW,IN,2996.6343840160853
Globe,LF2_PROD,1,2036,L_FRST_BIOW,IP,2996.6343840160857
Globe,LF2_PROD,1,2037,L_FRST_BIOW,ID,2526.2067186048826
Globe,LF2_PROD,1,2037,L_FRST_BIOW,IN,706.6616851198272
Globe,LF2_PROD,1,2037,L_FRST_BIOW,IP,2987.926853634968
Globe,LF2_PROD,1,2038,L_FRST_BIOW,ID,3163.0666879907594
Globe,LF2_PROD,1,2038,L_FRST_BIOW,IN,39.14260080825167
Globe,LF2_PROD,1,2038,L_FRST_BIOW,IP,2979.1156621778846
Globe,LF2_PROD,1,2039,L_FRST_BIOW,ID,1252.0985384232697
Globe,LF2_PROD,1,2039,L_FRST_BIOW,IN,1919.57540507745
Globe,LF2_PROD,1,2039,L_FRST_BIOW,IP,2970.4081317967666
Globe,LF2_PROD,1,2040,L_FRST_BIOW,ID,3101.6885454210874
Globe,LF2_PROD,1,2040,L_FRST_BIOW,IN,39.450052781340794
Globe,LF2_PROD,1,2040,L_FRST_BIOW,IP,2961.700601415648
Globe,LF2_PROD,1,2041,L_FRST_BIOW,ID,3047.6192651267884
Globe,LF2_PROD,1,2041,L_FRST_BIOW,IN,39.60165675236034
Globe,LF2_PROD,1,2041,L_FRST_BIOW,IP,2938.376859323369
Globe,LF2_PROD,1,2042,L_FRST_BIOW,ID,2398.139030538967
Globe,LF2_PROD,1,2042,L_FRST_BIOW,IN,634.9752716141076
Globe,LF2_PROD,1,2042,L_FRST_BIOW,IP,2914.9494561551232
Globe,LF2_PROD,1,2043,L_FRST_BIOW,ID,2378.9505070015807
Globe,LF2_PROD,1,2043,L_FRST_BIOW,IN,600.1809450528228
Globe,LF2_PROD,1,2043,L_FRST_BIOW,IP,2891.625714062844
Globe,LF2_PROD,1,2044,L_FRST_BIOW,ID,2359.676701137364
Globe,LF2_PROD,1,2044,L_FRST_BIOW,IN,565.2829574155708
Globe,LF2_PROD,1,2044,L_FRST_BIOW,IP,2868.1983108945988
Globe,LF2_PROD,1,2045,L_FRST_BIOW,ID,531.7369017669313
Globe,LF2_PROD,1,2045,L_FRST_BIOW,IN,2339.2399066873336
Globe,LF2_PROD,1,2045,L_FRST_BIOW,IP,2844.874568802319
Globe,LF2_PROD,1,2046,L_FRST_BIOW,ID,2321.2143717357594
Globe,LF2_PROD,1,2046,L_FRST_BIOW,IN,495.5906432170359
Globe,LF2_PROD,1,2046,L_FRST_BIOW,IP,2821.447165634073
Globe,LF2_PROD,1,2047,L_FRST_BIOW,ID,2301.39436954095
Globe,LF2_PROD,1,2047,L_FRST_BIOW,IN,1017.52271514153
Globe,LF2_PROD,1,2047,L_FRST_BIOW,IP,2225.7864019343706
Globe,LF2_PROD,1,2048,L_FRST_BIOW,ID,3153.849342574555
Globe,LF2_PROD,1,2048,L_FRST_BIOW,IN,37.23685797964559
Globe,LF2_PROD,1,2048,L_FRST_BIOW,IP,2929.1657659309126
Globe,LF2_PROD,1,2049,L_FRST_BIOW,ID,3155.5869870345546
Globe,LF2_PROD,1,2049,L_FRST_BIOW,IN,37.365991966198
Globe,LF2_PROD,1,2049,L_FRST_BIOW,IP,2923.69963387556
Globe,LF2_PROD,1,2050,L_FRST_BIOW,ID,170.8234397364035
Globe,LF2_PROD,1,2050,L_FRST_BIOW,IN,3026.4129835361064
Globe,LF2_PROD,1,2050,L_FRST_BIOW,IP,2919.050354606939
Globe,LF2_PROD,1,2051,L_FRST_BIOW,ID,3530.24521297108
Globe,LF2_PROD,1,2051,L_FRST_BIOW,IN,214.73656400315485
Globe,LF2_PROD,1,2051,L_FRST_BIOW,IP,219.444613435574
Globe,LF2_PROD,1,2052,L_FRST_BIOW,ID,720.0328742828469
Globe,LF2_PROD,1,2052,L_FRST_BIOW,IN,3079.355769782601
Globe,LF2_PROD,1,2052,L_FRST_BIOW,IP,246.3761779900497
Globe,LF2_PROD,1,2053,L_FRST_BIOW,ID,748.7772028706289
Globe,LF2_PROD,1,2053,L_FRST_BIOW,IN,3108.154922481004
Globe,LF2_PROD,1,2053,L_FRST_BIOW,IP,272.3160631062018
Globe,LF2_PROD,1,2054,L_FRST_BIOW,ID,3393.673177186211
Globe,LF2_PROD,1,2054,L_FRST_BIOW,IN,37.49409055579552
Globe,LF2_PROD,1,2054,L_FRST_BIOW,IP,2971.276583442744
Globe,LF2_PROD,1,2055,L_FRST_BIOW,ID,811.1397571010466
Globe,LF2_PROD,1,2055,L_FRST_BIOW,IN,3170.5960741089502
Globe,LF2_PROD,1,2055,L_FRST_BIOW,IP,323.04878172606
Globe,LF2_PROD,1,2056,L_FRST_BIOW,ID,3650.527105216999
Globe,LF2_PROD,1,2056,L_FRST_BIOW,IN,352.20257650992704
Globe,LF2_PROD,1,2056,L_FRST_BIOW,IP,333.6284726874874
Globe,LF2_PROD,1,2057,L_FRST_BIOW,ID,3193.2827125538424
Globe,LF2_PROD,1,2057,L_FRST_BIOW,IN,808.9207239118117
Globe,LF2_PROD,1,2057,L_FRST_BIOW,IP,336.52029766638503
Globe,LF2_PROD,1,2058,L_FRST_BIOW,ID,821.13367583168
Globe,LF2_PROD,1,2058,L_FRST_BIOW,IN,3180.65791651646
Globe,LF2_PROD,1,2058,L_FRST_BIOW,IP,338.7834650411738
Globe,LF2_PROD,1,2059,L_FRST_BIOW,ID,1275.9304159855783
Globe,LF2_PROD,1,2059,L_FRST_BIOW,IN,2725.5179729312977
Globe,LF2_PROD,1,2059,L_FRST_BIOW,IP,340.66943785350173
Globe,LF2_PROD,1,2060,L_FRST_BIOW,ID,3482.170798393872
Globe,LF2_PROD,1,2060,L_FRST_BIOW,IN,37.49409055579552
Globe,LF2_PROD,1,2060,L_FRST_BIOW,IP,2988.1679754430775
Globe,LO,1,2010,LAND,ID,8509.70979707615
Globe,LO,1,2011,LAND,ID,8509.70979707615
Globe,LO,1,2012,LAND,IN,8509.70979707615
Globe,LO,1,2013,LAND,ID,8509.70979707615
Globe,LO,1,2014,LAND,IN,8509.70979707615
Globe,LO,1,2015,LAND,IN,8509.70979707615
Globe,LO,1,2016,LAND,IN,8509.70979707615
Globe,LO,1,2017,LAND,IN,8509.70979707615
Globe,LO,1,2018,LAND,ID,8509.70979707615
Globe,LO,1,2019,LAND,IN,8509.70979707615
Globe,LO,1,2020,LAND,ID,8509.70979707615
Globe,LO,1,2021,LAND,ID,8509.70979707615
Globe,LO,1,2022,LAND,IN,8509.70979707615
Globe,LO,1,2023,LAND,ID,8509.70979707615
Globe,LO,1,2024,LAND,IN,8509.70979707615
Globe,LO,1,2025,LAND,IN,8509.70979707615
Globe,LO,1,2026,LAND,ID,8509.70979707615
Globe,LO,1,2027,LAND,IN,8509.70979707615
Globe,LO,1,2028,LAND,IN,8509.70979707615
Globe,LO,1,2029,LAND,ID,8509.70979707615
Globe,LO,1,2030,LAND,ID,8509.70979707615
Globe,LO,1,2031,LAND,IN,8509.70979707615
Globe,LO,1,2032,LAND,IN,8509.70979707615
Globe,LO,1,2033,LAND,ID,8509.70979707615
Globe,LO,1,2034,LAND,IN,8509.70979707615
Globe,LO,1,2035,LAND,ID,8509.70979707615
Globe,LO,1,2036,LAND,ID,8509.70979707615
Globe,LO,1,2037,LAND,ID,8509.70979707615
Globe,LO,1,2038,LAND,ID,8509.70979707615
Globe,LO,1,2039,LAND,IN,8509.70979707615
Globe,LO,1,2040,LAND,ID,8509.70979707615
Globe,LO,1,2041,LAND,ID,8509.70979707615
Globe,LO,1,2042,LAND,IN,8509.70979707615
Globe,LO,1,2043,LAND,IN,8509.70979707615
Globe,LO,1,2044,LAND,IN,8509.70979707615
Globe,LO,1,2045,LAND,IN,8509.70979707615
Globe,LO,1,2046,LAND,IN,8509.70979707615
Globe,LO,1,2047,LAND,ID,8509.70979707615
Globe,LO,1,2048,LAND,IN,8509.70979707615
Globe,LO,1,2049,LAND,ID,8509.70979707615
Globe,LO,1,2050,LAND,IN,8509.70979707615
Globe,LO,1,2051,LAND,ID,8509.70979707615
Globe,LO,1,2052,LAND,IN,8509.70979707615
Globe,LO,1,2053,LAND,ID,8509.70979707615
Globe,LO,1,2054,LAND,ID,8509.70979707615
Globe,LO,1,2055,LAND,IN,8509.70979707615
Globe,LO,1,2056,LAND,ID,8509.70979707615
Globe,LO,1,2057,LAND,IN,8509.70979707615
Globe,LO,1,2058,LAND,ID,8509.70979707615
Globe,LO,1,2059,LAND,IN,8509.70979707615
Globe,LO,1,2060,LAND,IN,8509.70979707615
Globe,MFOOFACTOR,1,2010,MFOO_P_LA2,IN,11.976701721129489
Globe,MFOOFACTOR,1,2011,MFOO_P_LA2,IN,12.11337583206376
Globe,MFOOFACTOR,1,2012,MFOO_P_LA2,IN,12.252580945052376
Globe,MFOOFACTOR,1,2013,MFOO_P_LA2,ID,12.38925505598665
Globe,MFOOFACTOR,1,2014,MFOO_P_LA2,ID,12.528460168975268
Globe,MFOOFACTOR,1,2015,MFOO_P_LA2,ID,12.66513427990954
Globe,MFOOFACTOR,1,2016,MFOO_P_LA2,IN,12.804339392898155
Globe,MFOOFACTOR,1,2017,MFOO_P_LA2,IN,12.943544505886768
Globe,MFOOFACTOR,1,2018,MFOO_P_LA2,IN,13.082749618875384
Globe,MFOOFACTOR,1,2019,MFOO_P_LA2,ID,13.221954731863995
Globe,MFOOFACTOR,1,2020,MFOO_P_LA2,ID,13.361159844852612
Globe,MFOOFACTOR,1,2021,MFOO_P_LA2,IN,13.452275918808796
Globe,MFOOFACTOR,1,2022,MFOO_P_LA2,ID,13.54339199276498
Globe,MFOOFACTOR,1,2023,MFOO_P_LA2,ID,13.63450806672116
Globe,MFOOFACTOR,1,2024,MFOO_P_LA2,ID,13.725624140677349
Globe,MFOOFACTOR,1,2025,MFOO_P_LA2,IN,13.81674021463353
Globe,MFOOFACTOR,1,2026,MFOO_P_LA2,ID,13.905325286535374
Globe,MFOOFACTOR,1,2027,MFOO_P_LA2,IN,13.99391035843722
Globe,MFOOFACTOR,1,2028,MFOO_P_LA2,ID,14.082495430339067
Globe,MFOOFACTOR,1,2029,MFOO_P_LA2,IN,14.171080502240912
Globe,MFOOFACTOR,1,2030,MFOO_P_LA2,ID,14.259665574142756
Globe,MFOOFACTOR,1,2031,MFOO_P_LA2,IN,14.325471627555556
Globe,MFOOFACTOR,1,2032,MFOO_P_LA2,IN,14.388746678914016
Globe,MFOOFACTOR,1,2033,MFOO_P_LA2,ID,14.454552732326816
Globe,MFOOFACTOR,1,2034,MFOO_P_LA2,IN,14.517827783685275
Globe,MFOOFACTOR,1,2035,MFOO_P_LA2,ID,14.58110283504374
Globe,MFOOFACTOR,1,2036,MFOO_P_LA2,ID,14.644377886402198
Globe,MFOOFACTOR,1,2037,MFOO_P_LA2,ID,14.70765293776066
Globe,MFOOFACTOR,1,2038,MFOO_P_LA2,IN,14.768396987064785
Globe,MFOOFACTOR,1,2039,MFOO_P_LA2,IN,14.831672038423244
Globe,MFOOFACTOR,1,2040,MFOO_P_LA2,ID,14.892416087727367
Globe,MFOOFACTOR,1,2041,MFOO_P_LA2,IN,14.93544312265112
Globe,MFOOFACTOR,1,2042,MFOO_P_LA2,IN,14.978470157574874
Globe,MFOOFACTOR,1,2043,MFOO_P_LA2,IN,15.021497192498623
Globe,MFOOFACTOR,1,2044,MFOO_P_LA2,IN,15.06452422742238
Globe,MFOOFACTOR,1,2045,MFOO_P_LA2,IN,15.107551262346131
Globe,MFOOFACTOR,1,2046,MFOO_P_LA2,IN,15.150578297269886
Globe,MFOOFACTOR,1,2047,MFOO_P_LA2,ID,15.19360533219364
Globe,MFOOFACTOR,1,2048,MFOO_P_LA2,IN,15.234101365063053
Globe,MFOOFACTOR,1,2049,MFOO_P_LA2,ID,15.277128399986807
Globe,MFOOFACTOR,1,2050,MFOO_P_LA2,IN,15.320155434910562
Globe,MFOOFACTOR,1,2051,MFOO_P_LA2,ID,15.320155434910562
Globe,MFOOFACTOR,1,2052,MFOO_P_LA2,IN,15.320155434910562
Globe,MFOOFACTOR,1,2053,MFOO_P_LA2,ID,7.409206958204966
Globe,MFOOFACTOR,1,2053,MFOO_P_LA2,IN,7.910948476705595
Globe,MFOOFACTOR,1,2054,MFOO_P_LA2,ID,15.320155434910562
Globe,MFOOFACTOR,1,2055,MFOO_P_LA2,IN,15.320155434910562
Globe,MFOOFACTOR,1,2056,MFOO_P_LA2,ID,15.320155434910562
Globe,MFOOFACTOR,1,2057,MFOO_P_LA2,ID,15.320155434910562
Globe,MFOOFACTOR,1,2058,MFOO_P_LA2,ID,15.320155434910562
Globe,MFOOFACTOR,1,2059,MFOO_P_LA2,ID,15.320155434910562
Globe,MFOOFACTOR,1,2060,MFOO_P_LA2,IN,15.320155434910562
Globe,PAPELPLANT,1,2026,C1_F_CLS,ID,1.2854841097982561
Globe,PAPELPLANT,1,2026,C1_F_CLS,IN,1.2854841097982561
Globe,PAPELPLANT,1,2026,C1_F_HEA_IHP,ID,1.4466506655029459
Globe,PAPELPLANT,1,2026,C1_F_HEA_IHP,IN,1.4466506655029459
Globe,PAPELPLANT,1,2026,C1_P_BIOW2,ID,4.4605710864162225
Globe,PAPELPLANT,1,2026,C1_P_BIOW2,IN,4.4605710864162225
Globe,PAPELPLANT,1,2027,C1_F_CLS,ID,1.4938569443889114
Globe,PAPELPLANT,1,2027,C1_F_CLS,IN,1.4938569443889114
Globe,PAPELPLANT,1,2027,C1_F_HEA_IHP,ID,1.653938468252237
Globe,PAPELPLANT,1,2027,C1_F_HEA_IHP,IN,1.653938468252237
Globe,PAPELPLANT,1,2027,C1_P_BIOW2,ID,5.186226475053742
Globe,PAPELPLANT,1,2027,C1_P_BIOW2,IN,5.186226475053742
Globe,PAPELPLANT,1,2028,C1_F_CLS,ID,1.7082220918632478
Globe,PAPELPLANT,1,2028,C1_F_CLS,IN,1.7082220918632478
Globe,PAPELPLANT,1,2028,C1_F_HEA_IHP,ID,1.860135282566005
Globe,PAPELPLANT,1,2028,C1_F_HEA_IHP,IN,1.860135282566005
Globe,PAPELPLANT,1,2028,C1_P_BIOW2,ID,5.933427322106523
Globe,PAPELPLANT,1,2028,C1_P_BIOW2,IN,5.933427322106523
Globe,PAPELPLANT,1,2029,C1_F_CLS,ID,1.9309448594753966
Globe,PAPELPLANT,1,2029,C1_F_CLS,IN,1.9309448594753964
Globe,PAPELPLANT,1,2029,C1_F_HEA_IHP,ID,2.067423085315296
Globe,PAPELPLANT,1,2029,C1_F_HEA_IHP,IN,2.0674230853152955
Globe,PAPELPLANT,1,2029,C1_P_BIOW2,ID,6.7104261439719
Globe,PAPELPLANT,1,2029,C1_P_BIOW2,IN,6.710426143971899
Globe,PAPELPLANT,1,2030,C1_F_CLS,ID,2.1555740188981165
Globe,PAPELPLANT,1,2030,C1_F_CLS,IN,2.1555740188981165
Globe,PAPELPLANT,1,2030,C1_F_HEA_IHP,ID,2.268547670863478
Globe,PAPELPLANT,1,2030,C1_F_HEA_IHP,IN,2.268547670863478
Globe,PAPELPLANT,1,2030,C1_P_BIOW2,ID,7.494837398677661
Globe,PAPELPLANT,1,2030,C1_P_BIOW2,IN,7.494837398677661
Globe,PAPELPLANT,1,2031,C1_F_CLS,ID,2.1639704342978496
Globe,PAPELPLANT,1,2031,C1_F_CLS,IN,2.1639704342978496
Globe,PAPELPLANT,1,2031,C1_F_HEA_IHP,ID,2.237809582065165
Globe,PAPELPLANT,1,2031,C1_F_HEA_IHP,IN,2.237809582065165
Globe,PAPELPLANT,1,2031,C1_P_BIOW2,ID,7.527829157687293
Globe,PAPELPLANT,1,2031,C1_P_BIOW2,IN,7.527829157687293
Globe,PAPELPLANT,1,2032,C1_F_CLS,ID,2.1722730857552257
Globe,PAPELPLANT,1,2032,C1_F_CLS,IN,2.1722730857552257
Globe,PAPELPLANT,1,2032,C1_F_HEA_IHP,ID,2.2066364262732057
Globe,PAPELPLANT,1,2032,C1_F_HEA_IHP,IN,2.2066364262732057
Globe,PAPELPLANT,1,2032,C1_P_BIOW2,ID,7.560527896535673
Globe,PAPELPLANT,1,2032,C1_P_BIOW2,IN,7.560527896535673
Globe,PAPELPLANT,1,2033,C1_F_CLS,ID,2.180476069021156
Globe,PAPELPLANT,1,2033,C1_F_CLS,IN,2.180476069021156
Globe,PAPELPLANT,1,2033,C1_F_HEA_IHP,ID,2.1750121495539316
Globe,PAPELPLANT,1,2033,C1_F_HEA_IHP,IN,2.1750121495539316
Globe,PAPELPLANT,1,2033,C1_P_BIOW2,ID,7.592912611129399
Globe,PAPELPLANT,1,2033,C1_P_BIOW2,IN,7.592912611129399
Globe,PAPELPLANT,1,2034,C1_F_CLS,ID,2.1885778626789927
Globe,PAPELPLANT,1,2034,C1_F_CLS,IN,2.1885778626789927
Globe,PAPELPLANT,1,2034,C1_F_HEA_IHP,ID,2.14294760502176
Globe,PAPELPLANT,1,2034,C1_F_HEA_IHP,IN,2.14294760502176
Globe,PAPELPLANT,1,2034,C1_P_BIOW2,ID,7.624977524635796
Globe,PAPELPLANT,1,2034,C1_P_BIOW2,IN,7.624977524635796
Globe,PAPELPLANT,1,2035,C1_F_CLS,ID,2.1965785422328916
Globe,PAPELPLANT,1,2035,C1_F_CLS,IN,2.196578542232892
Globe,PAPELPLANT,1,2035,C1_F_HEA_IHP,ID,2.1104479216547354
Globe,PAPELPLANT,1,2035,C1_F_HEA_IHP,IN,2.110447921654736
Globe,PAPELPLANT,1,2035,C1_P_BIOW2,ID,7.6567224150008535
Globe,PAPELPLANT,1,2035,C1_P_BIOW2,IN,7.656722415000855
Globe,PAPELPLANT,1,2036,C1_F_CLS,ID,2.20449101538854
Globe,PAPELPLANT,1,2036,C1_F_CLS,IN,2.20449101538854
Globe,PAPELPLANT,1,2036,C1_F_HEA_IHP,ID,2.077537863728931
Globe,PAPELPLANT,1,2036,C1_F_HEA_IHP,IN,2.077537863728931
Globe,PAPELPLANT,1,2036,C1_P_BIOW2,ID,7.6881918121950505
Globe,PAPELPLANT,1,2036,C1_P_BIOW2,IN,7.6881918121950505
Globe,PAPELPLANT,1,2037,C1_F_CLS,ID,2.2123064352135504
Globe,PAPELPLANT,1,2037,C1_F_CLS,IN,2.212306435213551
Globe,PAPELPLANT,1,2037,C1_F_HEA_IHP,ID,2.0441985725495253
Globe,PAPELPLANT,1,2037,C1_F_HEA_IHP,IN,2.0441985725495253
Globe,PAPELPLANT,1,2037,C1_P_BIOW2,ID,7.719354428366545
Globe,PAPELPLANT,1,2037,C1_P_BIOW2,IN,7.719354428366546
Globe,PAPELPLANT,1,2038,C1_F_CLS,ID,2.220032009492984
Globe,PAPELPLANT,1,2038,C1_F_CLS,IN,2.2200320094929844
Globe,PAPELPLANT,1,2038,C1_F_HEA_IHP,ID,2.0104489399806185
Globe,PAPELPLANT,1,2038,C1_F_HEA_IHP,IN,2.010448939980619
Globe,PAPELPLANT,1,2038,C1_P_BIOW2,ID,7.750234960033828
Globe,PAPELPLANT,1,2038,C1_P_BIOW2,IN,7.75023496003383
Globe,PAPELPLANT,1,2039,C1_F_CLS,ID,2.227663160927131
Globe,PAPELPLANT,1,2039,C1_F_CLS,IN,2.227663160927131
Globe,PAPELPLANT,1,2039,C1_F_HEA_IHP,ID,1.9762893743654593
Globe,PAPELPLANT,1,2039,C1_F_HEA_IHP,IN,1.9762893743654593
Globe,PAPELPLANT,1,2039,C1_P_BIOW2,ID,7.780816990650463
Globe,PAPELPLANT,1,2039,C1_P_BIOW2,IN,7.780816990650463
Globe,PAPELPLANT,1,2040,C1_F_CLS,ID,2.235202861129328
Globe,PAPELPLANT,1,2040,C1_F_CLS,IN,2.235202861129328
Globe,PAPELPLANT,1,2040,C1_F_HEA_IHP,ID,1.94173484672547
Globe,PAPELPLANT,1,2040,C1_F_HEA_IHP,IN,1.94173484672547
Globe,PAPELPLANT,1,2040,C1_P_BIOW2,ID,7.811110450705478
Globe,PAPELPLANT,1,2040,C1_P_BIOW2,IN,7.811110450705478
Globe,PAPELPLANT,1,2041,C1_F_CLS,ID,2.2426548671378024
Globe,PAPELPLANT,1,2041,C1_F_CLS,IN,2.2426548671378024
Globe,PAPELPLANT,1,2041,C1_F_HEA_IHP,ID,1.9067778414601777
Globe,PAPELPLANT,1,2041,C1_F_HEA_IHP,IN,1.9067778414601777
Globe,PAPELPLANT,1,2041,C1_P_BIOW2,ID,7.841128036967349
Globe,PAPELPLANT,1,2041,C1_P_BIOW2,IN,7.841128036967349
Globe,PAPELPLANT,1,2042,C1_F_CLS,ID,2.2500220673516833
Globe,PAPELPLANT,1,2042,C1_F_CLS,IN,2.250022067351683
Globe,PAPELPLANT,1,2042,C1_F_HEA_IHP,ID,1.8714327666067578
Globe,PAPELPLANT,1,2042,C1_F_HEA_IHP,IN,1.8714327666067574
Globe,PAPELPLANT,1,2042,C1_P_BIOW2,ID,7.870879433366429
Globe,PAPELPLANT,1,2042,C1_P_BIOW2,IN,7.870879433366428
Globe,PAPELPLANT,1,2043,C1_F_CLS,ID,2.257299821101044
Globe,PAPELPLANT,1,2043,C1_F_CLS,IN,2.257299821101044
Globe,PAPELPLANT,1,2043,C1_F_HEA_IHP,ID,1.8357000741165534
Globe,PAPELPLANT,1,2043,C1_F_HEA_IHP,IN,1.8357000741165534
Globe,PAPELPLANT,1,2043,C1_P_BIOW2,ID,7.900347992434241
Globe,PAPELPLANT,1,2043,C1_P_BIOW2,IN,7.900347992434241
Globe,PAPELPLANT,1,2044,C1_F_CLS,ID,2.2644910627060386
Globe,PAPELPLANT,1,2044,C1_F_CLS,IN,2.2644910627060386
Globe,PAPELPLANT,1,2044,C1_F_HEA_IHP,ID,1.7995943623926587
Globe,PAPELPLANT,1,2044,C1_F_HEA_IHP,IN,1.7995943623926587
Globe,PAPELPLANT,1,2044,C1_P_BIOW2,ID,7.929543558128586
Globe,PAPELPLANT,1,2044,C1_P_BIOW2,IN,7.929543558128586
Globe,PAPELPLANT,1,2045,C1_F_CLS,ID,2.2715993216714097
Globe,PAPELPLANT,1,2045,C1_F_CLS,IN,2.2715993216714097
Globe,PAPELPLANT,1,2045,C1_F_HEA_IHP,ID,1.763107189389183
Globe,PAPELPLANT,1,2045,C1_F_HEA_IHP,IN,1.763107189389183
Globe,PAPELPLANT,1,2045,C1_P_BIOW2,ID,7.95847807963467
Globe,PAPELPLANT,1,2045,C1_P_BIOW2,IN,7.95847807963467
Globe,PAPELPLANT,1,2046,C1_F_CLS,ID,2.088589923198531
Globe,PAPELPLANT,1,2046,C1_F_CLS,IN,2.0885899231985308
Globe,PAPELPLANT,1,2046,C1_F_CLS,IP,2.0885899231985308
Globe,PAPELPLANT,1,2046,C1_F_HEA_IHP,ID,1.5822831457876485
Globe,PAPELPLANT,1,2046,C1_F_HEA_IHP,IN,1.5822831457876483
Globe,PAPELPLANT,1,2046,C1_F_HEA_IHP,IP,1.5822831457876483
Globe,PAPELPLANT,1,2046,C1_P_BIOW2,ID,7.321031924116477
Globe,PAPELPLANT,1,2046,C1_P_BIOW2,IN,7.321031924116476
Globe,PAPELPLANT,1,2046,C1_P_BIOW2,IP,7.321031924116476
Globe,PAPELPLANT,1,2047,C1_F_CLS,ID,2.0949541610293614
Globe,PAPELPLANT,1,2047,C1_F_CLS,IN,2.0949541610293614
Globe,PAPELPLANT,1,2047,C1_F_CLS,IP,2.0949541610293614
Globe,PAPELPLANT,1,2047,C1_F_HEA_IHP,ID,1.5481659676408102
Globe,PAPELPLANT,1,2047,C1_F_HEA_IHP,IN,1.5481659676408102
Globe,PAPELPLANT,1,2047,C1_F_HEA_IHP,IP,1.5481659676408102
Globe,PAPELPLANT,1,2047,C1_P_BIOW2,ID,7.347076935573534
Globe,PAPELPLANT,1,2047,C1_P_BIOW2,IN,7.347076935573534
Globe,PAPELPLANT,1,2047,C1_P_BIOW2,IP,7.347076935573534
Globe,PAPELPLANT,1,2048,C1_F_CLS,ID,2.1012469824663813
Globe,PAPELPLANT,1,2048,C1_F_CLS,IN,2.1012469824663813
Globe,PAPELPLANT,1,2048,C1_F_CLS,IP,2.1012469824663813
Globe,PAPELPLANT,1,2048,C1_F_HEA_IHP,ID,1.5137282180703542
Globe,PAPELPLANT,1,2048,C1_F_HEA_IHP,IN,1.5137282180703542
Globe,PAPELPLANT,1,2048,C1_F_HEA_IHP,IP,1.5137282180703542
Globe,PAPELPLANT,1,2048,C1_P_BIOW2,ID,7.372897879969828
Globe,PAPELPLANT,1,2048,C1_P_BIOW2,IN,7.372897879969828
Globe,PAPELPLANT,1,2048,C1_P_BIOW2,IP,7.372897879969828
Globe,PAPELPLANT,1,2049,C1_F_CLS,ID,2.107460410089598
Globe,PAPELPLANT,1,2049,C1_F_CLS,IN,2.1074604100895975
Globe,PAPELPLANT,1,2049,C1_F_CLS,IP,2.107460410089598
Globe,PAPELPLANT,1,2049,C1_F_HEA_IHP,ID,1.4789534352205105
Globe,PAPELPLANT,1,2049,C1_F_HEA_IHP,IN,1.4789534352205103
Globe,PAPELPLANT,1,2049,C1_F_HEA_IHP,IP,1.4789534352205105
Globe,PAPELPLANT,1,2049,C1_P_BIOW2,ID,7.398466409307206
Globe,PAPELPLANT,1,2049,C1_P_BIOW2,IN,7.398466409307205
Globe,PAPELPLANT,1,2049,C1_P_BIOW2,IP,7.398466409307206
Globe,PAPELPLANT,1,2050,C1_F_CLS,ID,2.1136080506723505
Globe,PAPELPLANT,1,2050,C1_F_CLS,IN,2.1136080506723505
Globe,PAPELPLANT,1,2050,C1_F_CLS,IP,2.1136080506723505
Globe,PAPELPLANT,1,2050,C1_F_HEA_IHP,ID,1.443862138747868
Globe,PAPELPLANT,1,2050,C1_F_HEA_IHP,IN,1.443862138747868
Globe,PAPELPLANT,1,2050,C1_F_HEA_IHP,IP,1.443862138747868
Globe,PAPELPLANT,1,2050,C1_P_BIOW2,ID,7.4238299300475115
Globe,PAPELPLANT,1,2050,C1_P_BIOW2,IN,7.4238299300475115
Globe,PAPELPLANT,1,2050,C1_P_BIOW2,IP,7.4238299300475115
Globe,PAPELPLANT,1,2051,C1_F_CLS,ID,2.1136080506723505
Globe,PAPELPLANT,1,2051,C1_F_CLS,IN,2.1136080506723505
Globe,PAPELPLANT,1,2051,C1_F_CLS,IP,2.1136080506723505
Globe,PAPELPLANT,1,2051,C1_F_HEA_IHP,ID,1.443862138747868
Globe,PAPELPLANT,1,2051,C1_F_HEA_IHP,IN,1.443862138747868
Globe,PAPELPLANT,1,2051,C1_F_HEA_IHP,IP,1.443862138747868
