REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,ID,ALURCPLANT,C1_F_HEA_I,2020,0.003156330432
Globe,ID,ALURCPLANT,C1_F_HEA_I,2021,0.0033414469679999997
Globe,ID,ALURCPLANT,C1_F_HEA_I,2022,0.0035318614520000002
Globe,ID,ALURCPLANT,C1_F_HEA_I,2023,0.0036268349610000003
Globe,ID,ALURCPLANT,C1_F_HEA_I,2024,0.00372180847
Globe,ID,ALURCPLANT,C1_F_HEA_I,2025,0.0038167040680000004
Globe,ID,ALURCPLANT,C1_F_HEA_I,2026,0.010865779704
Globe,ID,ALURCPLANT,C1_F_HEA_I,2027,0.011129508439
Globe,ID,ALURCPLANT,C1_F_HEA_I,2028,0.011393237174000002
Globe,ID,ALURCPLANT,C1_F_HEA_I,2029,0.01165704382
Globe,ID,ALURCPLANT,C1_F_HEA_I,2030,0.011920772555
Globe,ID,ALURCPLANT,C1_F_HEA_I,2031,0.01218450129
Globe,ID,ALURCPLANT,C1_F_HEA_I,2032,0.012448230025
Globe,ID,ALURCPLANT,C1_F_HEA_I,2033,0.012712036671
Globe,ID,ALURCPLANT,C1_F_HEA_I,2034,0.012975765406000001
Globe,ID,ALURCPLANT,C1_F_HEA_I,2035,0.013239494141
Globe,ID,ALURCPLANT,C1_F_HEA_I,2036,0.013503222876
Globe,ID,ALURCPLANT,C1_F_HEA_I,2037,0.013767029522
Globe,ID,ALURCPLANT,C1_F_HEA_I,2038,0.014030758256999998
Globe,ID,ALURCPLANT,C1_F_HEA_I,2039,0.014294486992000002
Globe,ID,ALURCPLANT,C1_F_HEA_I,2040,0.014558215727
Globe,ID,ALURCPLANT,C1_F_HEA_I,2041,0.014822022372999998
Globe,ID,ALURCPLANT,C1_F_HEA_I,2042,0.015085751108000001
Globe,ID,ALURCPLANT,C1_F_HEA_I,2043,0.015349479843
Globe,ID,ALURCPLANT,C1_F_HEA_I,2044,0.015613286488999999
Globe,ID,ALURCPLANT,C1_F_HEA_I,2045,0.015877015224
Globe,ID,ALURCPLANT,C1_F_HEA_I,2046,0.016140743959
Globe,ID,ALURCPLANT,C1_F_HEA_I,2047,0.016404472694
Globe,ID,ALURCPLANT,C1_F_HEA_I,2048,0.01666827934
Globe,ID,ALURCPLANT,C1_F_HEA_I,2049,0.016932008074999998
Globe,ID,ALURCPLANT,C1_F_HEA_I,2050,0.01719573681
Globe,ID,ALURCPLANT,C1_F_HEA_I,2051,0.017195736810000004
Globe,ID,ALURCPLANT,C1_F_HEA_I,2052,0.01719573681
Globe,ID,ALURCPLANT,C1_F_HEA_I,2053,0.01719573681
Globe,ID,ALURCPLANT,C1_F_HEA_I,2054,0.01719573681
Globe,ID,ALURCPLANT,C1_F_HEA_I,2055,0.01719573681
Globe,ID,ALURCPLANT,C1_F_HEA_I,2056,0.01719573681
Globe,ID,ALURCPLANT,C1_F_HEA_I,2057,0.01719573681
Globe,ID,ALURCPLANT,C1_F_HEA_I,2058,0.01719573681
Globe,ID,ALURCPLANT,C1_F_HEA_I,2059,0.01719573681
Globe,ID,ALURCPLANT,C1_F_HEA_I,2060,0.017195736810000004
Globe,ID,ALURCPLANT,RCALU,2010,13.885830048
Globe,ID,ALURCPLANT,RCALU,2011,14.436766227000001
Globe,ID,ALURCPLANT,RCALU,2012,14.988211119000002
Globe,ID,ALURCPLANT,RCALU,2013,15.539147298000001
Globe,ID,ALURCPLANT,RCALU,2014,16.090083477000004
Globe,ID,ALURCPLANT,RCALU,2015,16.641019656
Globe,ID,ALURCPLANT,RCALU,2016,17.192464548
Globe,ID,ALURCPLANT,RCALU,2017,17.743400727
Globe,ID,ALURCPLANT,RCALU,2018,18.294336906
Globe,ID,ALURCPLANT,RCALU,2019,19.434362739
Globe,ID,ALURCPLANT,RCALU,2020,20.608981056
Globe,ID,ALURCPLANT,RCALU,2021,21.817683144
Globe,ID,ALURCPLANT,RCALU,2022,23.060977716000004
Globe,ID,ALURCPLANT,RCALU,2023,23.681098863000003
Globe,ID,ALURCPLANT,RCALU,2024,24.301220010000005
Globe,ID,ALURCPLANT,RCALU,2025,24.920832444000002
Globe,ID,ALURCPLANT,RCALU,2026,70.94714983200001
Globe,ID,ALURCPLANT,RCALU,2027,72.669143337
Globe,ID,ALURCPLANT,RCALU,2028,74.39113684200001
Globe,ID,ALURCPLANT,RCALU,2029,76.11363906
Globe,ID,ALURCPLANT,RCALU,2030,77.835632565
Globe,ID,ALURCPLANT,RCALU,2031,79.55762607
Globe,ID,ALURCPLANT,RCALU,2032,81.279619575
Globe,ID,ALURCPLANT,RCALU,2033,83.00212179300001
Globe,ID,ALURCPLANT,RCALU,2034,84.724115298
Globe,ID,ALURCPLANT,RCALU,2035,86.44610880300002
Globe,ID,ALURCPLANT,RCALU,2036,88.168102308
Globe,ID,ALURCPLANT,RCALU,2037,89.890604526
Globe,ID,ALURCPLANT,RCALU,2038,91.61259803099999
Globe,ID,ALURCPLANT,RCALU,2039,93.334591536
Globe,ID,ALURCPLANT,RCALU,2040,95.056585041
Globe,ID,ALURCPLANT,RCALU,2041,96.77908725900001
Globe,ID,ALURCPLANT,RCALU,2042,98.501080764
Globe,ID,ALURCPLANT,RCALU,2043,100.22307426900001
Globe,ID,ALURCPLANT,RCALU,2044,101.94557648700001
Globe,ID,ALURCPLANT,RCALU,2045,103.667569992
Globe,ID,ALURCPLANT,RCALU,2046,105.38956349700001
Globe,ID,ALURCPLANT,RCALU,2047,107.111557002
Globe,ID,ALURCPLANT,RCALU,2048,108.83405922000001
Globe,ID,ALURCPLANT,RCALU,2049,110.556052725
Globe,ID,ALURCPLANT,RCALU,2050,112.27804623000002
Globe,ID,ALURCPLANT,RCALU,2051,112.27804623000003
Globe,ID,ALURCPLANT,RCALU,2052,112.27804623000002
Globe,ID,ALURCPLANT,RCALU,2053,112.27804623000002
Globe,ID,ALURCPLANT,RCALU,2054,112.27804623000002
Globe,ID,ALURCPLANT,RCALU,2055,112.27804623000002
Globe,ID,ALURCPLANT,RCALU,2056,112.27804623000002
Globe,ID,ALURCPLANT,RCALU,2057,112.27804623000002
Globe,ID,ALURCPLANT,RCALU,2058,112.27804623000002
Globe,ID,ALURCPLANT,RCALU,2059,112.27804623000002
Globe,ID,ALURCPLANT,RCALU,2060,112.27804623000003
Globe,ID,C1BFRDF00,C1_P_LFO,2010,0.14721686754
Globe,ID,C1BFRDF00,C1_P_LFO,2011,0.14870991728000002
Globe,ID,C1BFRDF00,C1_P_LFO,2012,0.15153758245
Globe,ID,C1BFRDF00,C1_P_LFO,2013,0.1475930034783289
Globe,ID,C1BFRDF00,C1_P_LFO,2014,0.12699089696000002
Globe,ID,C1BFRDF00,C1_P_LFO,2015,0.1267592990874679
Globe,ID,C1BFRDF00,C1_P_LFO,2016,0.12652357506420342
Globe,ID,C1BFRDF00,C1_P_LFO,2017,0.12578840543664288
Globe,ID,C1BFRDF00,C1_P_LFO,2018,0.12704216787252876
Globe,ID,C1BFRDF00,C1_P_LFO,2019,0.12480784742897005
Globe,ID,C1BFRDF00,C1_P_LFO,2020,0.10980641688318733
Globe,ID,C1BFRDF00,C1_S_BIOL,2010,0.6970834293360001
Globe,ID,C1BFRDF00,C1_S_BIOL,2011,0.720240109258
Globe,ID,C1BFRDF00,C1_S_BIOL,2012,0.7430902552249999
Globe,ID,C1BFRDF00,C1_S_BIOL,2013,0.7275813832249999
Globe,ID,C1BFRDF00,C1_S_BIOL,2014,0.637814203472
Globe,ID,C1BFRDF00,C1_S_BIOL,2015,0.6378142034720001
Globe,ID,C1BFRDF00,C1_S_BIOL,2016,0.6378142034720001
Globe,ID,C1BFRDF00,C1_S_BIOL,2017,0.637814203472
Globe,ID,C1BFRDF00,C1_S_BIOL,2018,0.637814203472
Globe,ID,C1BFRDF00,C1_S_BIOL,2019,0.637921903972
Globe,ID,C1BFRDF00,C1_S_BIOL,2020,0.6379219039720002
Globe,ID,C1BMBRFN1,C1_P_BIOW,2010,2.0691006163963577
Globe,ID,C1BMCHP00,C1_P_BIOW,2010,3.8045436567912
Globe,ID,C1BMCHP00,C1_P_BIOW,2011,6.20358429221856
Globe,ID,C1BMCHP00,C1_P_BIOW,2012,7.50710613604821
Globe,ID,C1BMCHP00,C1_P_BIOW,2013,6.144494650134353
Globe,ID,C1BMCHP00,C1_P_BIOW,2014,6.286169254610627
Globe,ID,C1BMCHP00,C1_P_BIOW,2015,10.110799255430624
Globe,ID,C1BMCHP00,C1_P_BIOW,2016,12.626876621365195
Globe,ID,C1BMCHP00,C1_P_BIOW,2017,12.824771434242779
Globe,ID,C1BMCHP00,C1_P_BIOW,2018,13.083255377616052
Globe,ID,C1BMCHP00,C1_P_BIOW,2019,13.15842912810946
Globe,ID,C1BMCHP00,C1_P_BIOW,2020,13.260666747878318
Globe,ID,C1BMCHP00,C1_P_BIOW,2021,13.346196758834372
Globe,ID,C1BMCHP00,C1_P_BIOW,2022,9.40525569549041
Globe,ID,C1BMCHP00,C1_P_BIOW,2023,5.231727491587283
Globe,ID,C1BMHTF03,C1_P_BIOW,2010,5.121803597442948
Globe,ID,C1BMHTF03,C1_P_BIOW,2011,4.935721881642947
Globe,ID,C1BMHTF03,C1_P_BIOW,2012,4.749640165842947
Globe,ID,C1BMHTF03,C1_P_BIOW,2013,3.929189730607928
Globe,ID,C1BMHTF03,C1_P_BIOW,2014,4.369888038617527
Globe,ID,C1BMHTF03,C1_P_BIOW,2015,4.192883672169348
Globe,ID,C1BMHTF03,C1_P_BIOW,2019,0.33741891861274514
Globe,ID,C1BMHTF03,C1_P_BIOW,2020,0.5923937117615378
Globe,ID,C1BMHTF03,C1_P_BIOW,2047,1.0281654641983882
Globe,ID,C1BMHTF03,C1_P_BIOW,2048,1.1609336007377296
Globe,ID,C1BMHTF03,C1_P_BIOW,2049,1.2959234207291925
Globe,ID,C1BMHTF03,C1_P_BIOW,2050,1.4362733079481445
Globe,ID,C1BMHTF03,C1_P_BIOW,2051,1.6492590462877834
Globe,ID,C1BMHTF03,C1_P_BIOW,2052,1.8516660490242758
Globe,ID,C1BMHTF03,C1_P_BIOW,2053,2.0466199807599352
Globe,ID,C1BMHTF03,C1_P_BIOW,2054,2.2377997634465094
Globe,ID,C1BMHTF03,C1_P_BIOW,2055,2.4279070573330985
Globe,ID,C1BMHTF03,C1_P_BIOW,2056,2.5074198362156195
Globe,ID,C1BMHTF03,C1_P_BIOW,2057,2.5291536506485994
Globe,ID,C1BMHTF03,C1_P_BIOW,2058,2.5461627228135546
Globe,ID,C1BMHTF03,C1_P_BIOW,2059,2.5603369496176773
Globe,ID,C1BMHTF03,C1_P_BIOW,2060,2.571203856834167
Globe,ID,C1BMLP000,C1_P_BIOW,2010,2.9663124652595747
Globe,ID,C1BMLP000,C1_P_BIOW,2011,3.064851528757447
Globe,ID,C1BMLP000,C1_P_BIOW,2012,3.162086192446808
Globe,ID,C1BMLP000,C1_P_BIOW,2013,3.096090992446808
Globe,ID,C1BMLP000,C1_P_BIOW,2014,2.714102993497873
Globe,ID,C1BMLP000,C1_P_BIOW,2015,2.714102993497873
Globe,ID,C1BMLP000,C1_P_BIOW,2016,2.714102993497873
Globe,ID,C1BMLP000,C1_P_BIOW,2017,2.714102993497873
Globe,ID,C1BMLP000,C1_P_BIOW,2018,2.714102993497873
Globe,ID,C1BMLP000,C1_P_BIOW,2019,2.7145612934978725
Globe,ID,C1BMLP000,C1_P_BIOW,2020,2.714561293497873
Globe,ID,C1COBRFH1,C1_P_HCO,2010,4.3577230456368
Globe,ID,C1COBRFH1,C1_P_HCO,2011,5.7071370632976
Globe,ID,C1COBRFH1,C1_P_HCO,2012,7.0584733231488
Globe,ID,C1COBRFH1,C1_P_HCO,2013,8.4078873408096
Globe,ID,C1COBRFH1,C1_P_HCO,2014,9.7573013584704
Globe,ID,C1COBRFH1,C1_P_HCO,2015,11.1067153761312
Globe,ID,C1COBRFH1,C1_P_HCO,2016,12.456129393792
Globe,ID,C1COBRFH1,C1_P_HCO,2017,13.805543411452803
Globe,ID,C1COBRFH1,C1_P_HCO,2018,15.135043759935318
Globe,ID,C1COBRFH1,C1_P_HCO,2019,14.946664025276116
Globe,ID,C1COBRFH1,C1_P_HCO,2020,14.758284290616917
Globe,ID,C1COCHP00,C1_P_GAS,2010,8.300671753374
Globe,ID,C1COCHP00,C1_P_GAS,2011,8.489079270287412
Globe,ID,C1COCHP00,C1_P_GAS,2012,16.928223401428074
Globe,ID,C1COCHP00,C1_P_GAS,2013,15.73744724140051
Globe,ID,C1COCHP00,C1_P_GAS,2014,19.038380310763497
Globe,ID,C1COCHP00,C1_P_GAS,2015,30.34619849478934
Globe,ID,C1COCHP00,C1_P_GAS,2016,30.74667478343629
Globe,ID,C1COCHP00,C1_P_GAS,2017,25.524935353542
Globe,ID,C1COCHP00,C1_P_GAS,2018,23.610329097432633
Globe,ID,C1COCHP00,C1_P_GAS,2019,23.91744362816494
Globe,ID,C1COCHP00,C1_P_GAS,2020,36.72755753846334
Globe,ID,C1COCHP00,C1_P_GAS,2021,33.61860088326112
Globe,ID,C1COCHP00,C1_P_GAS,2022,36.87328090068507
Globe,ID,C1COCHP00,C1_P_GAS,2023,37.288910843705374
Globe,ID,C1COCHP00,C1_P_GAS,2024,41.07521780034126
Globe,ID,C1COCHP00,C1_P_GAS,2025,30.225254840832754
Globe,ID,C1COCHP00,C1_P_GAS,2026,30.946290441190843
Globe,ID,C1COCHP00,C1_P_GAS,2027,29.20034136394703
Globe,ID,C1COCHP00,C1_P_GAS,2028,23.345551724626933
Globe,ID,C1COCHP00,C1_P_GAS,2046,4.070329027820294
Globe,ID,C1COCHP00,C1_P_GAS,2047,0.43185579753181036
Globe,ID,C1COCHP00,C1_P_GAS,2048,64.99443411946496
Globe,ID,C1COCHP00,C1_P_GAS,2049,68.37124009330495
Globe,ID,C1COCHP00,C1_P_GAS,2050,68.37124009330496
Globe,ID,C1COCHP00,C1_P_GAS,2051,82.82986871467527
Globe,ID,C1COCHP00,C1_P_GAS,2052,68.37124009330495
Globe,ID,C1COCHP00,C1_P_GAS,2053,68.37124009330495
Globe,ID,C1COCHP00,C1_P_GAS,2054,78.81840382164263
Globe,ID,C1COCHP00,C1_P_GAS,2055,68.37124009330495
Globe,ID,C1COCHP00,C1_P_GAS,2056,71.58713514105497
Globe,ID,C1COCHP00,C1_P_GAS,2057,89.64275930239101
Globe,ID,C1COCHP00,C1_P_GAS,2058,73.93570559237594
Globe,ID,C1COCHP00,C1_P_GAS,2059,73.95027211505678
Globe,ID,C1COCHP00,C1_P_GAS,2060,73.9874241463139
Globe,ID,C1COHTF03,C1_P_HCO,2010,19.4507495891424
Globe,ID,C1COHTF03,C1_P_HCO,2011,20.823288324883205
Globe,ID,C1COHTF03,C1_P_HCO,2012,22.194338406897604
Globe,ID,C1COHTF03,C1_P_HCO,2013,23.566877142638404
Globe,ID,C1COHTF03,C1_P_HCO,2014,24.004389919469087
Globe,ID,C1COHTF03,C1_P_HCO,2015,26.31195461412001
Globe,ID,C1COHTF03,C1_P_HCO,2016,27.683004696134407
Globe,ID,C1COHTF03,C1_P_HCO,2017,27.839334462905992
Globe,ID,C1COHTF03,C1_P_HCO,2018,29.855634739348083
Globe,ID,C1COHTF03,C1_P_HCO,2019,31.799132249630407
Globe,ID,C1COHTF03,C1_P_HCO,2020,33.17167098537121
Globe,ID,C1COHTF03,C1_P_HCO,2021,34.544209721112004
Globe,ID,C1COHTF03,C1_P_HCO,2022,25.63490164036947
Globe,ID,C1COHTF03,C1_P_HCO,2023,23.390950448606777
Globe,ID,C1COIGP00,C1_P_HCO,2010,0.8850922300079996
Globe,ID,C1COIGP00,C1_P_HCO,2011,1.3057733387592
Globe,ID,C1COLP000,C1_P_HCO,2010,1.55822
Globe,ID,C1COLP000,C1_P_HCO,2011,3.11644
Globe,ID,C1COSCP00,C1_P_HCO,2010,27.125539437762857
Globe,ID,C1COSCP00,C1_P_HCO,2011,30.718026015653173
Globe,ID,C1COSCP00,C1_P_HCO,2012,32.5325425867813
Globe,ID,C1COSCP00,C1_P_HCO,2013,25.858921838518157
Globe,ID,C1COSCP00,C1_P_HCO,2014,23.809117871767643
Globe,ID,C1COSCP00,C1_P_HCO,2015,25.43498857621285
Globe,ID,C1COSCP00,C1_P_HCO,2016,9.90742011435328
Globe,ID,C1COSCP00,C1_P_HCO,2017,17.2092110155438
Globe,ID,C1COSCP00,C1_P_HCO,2018,8.722392350957735
Globe,ID,C1COSCP00,C1_P_HCO,2019,8.206551805228859
Globe,ID,C1COSCP00,C1_P_HCO,2020,6.482818150679087
Globe,ID,C1COSF000,C1_P_HCO,2010,1.2374100000000001
Globe,ID,C1COSF000,C1_P_HCO,2011,2.4748200000000002
Globe,ID,C1COSF000,C1_P_HCO,2012,3.71223
Globe,ID,C1COSF000,C1_P_HCO,2013,4.9496400000000005
Globe,ID,C1COSF000,C1_P_HCO,2014,6.187049999999999
Globe,ID,C1COSF000,C1_P_HCO,2015,7.42446
Globe,ID,C1COSF000,C1_P_HCO,2016,8.32639970870445
Globe,ID,C1COSF000,C1_P_HCO,2017,8.32639970870445
Globe,ID,C1COSF000,C1_P_HCO,2018,8.32639970870445
Globe,ID,C1COSF000,C1_P_HCO,2019,8.32639970870445
Globe,ID,C1COSF000,C1_P_HCO,2020,8.32639970870445
Globe,ID,C1ELEFF00,C1_S_ELC,2010,36.509266172386425
Globe,ID,C1ELEFF00,C1_S_ELC,2011,34.51295251429484
Globe,ID,C1ELEFF00,C1_S_ELC,2012,39.55399548464864
Globe,ID,C1ELEFF00,C1_S_ELC,2013,35.873493840093545
Globe,ID,C1ELEFF00,C1_S_ELC,2014,36.94991578698909
Globe,ID,C1ELEFF00,C1_S_ELC,2015,43.94535144623452
Globe,ID,C1ELEFF00,C1_S_ELC,2016,43.96512874800714
Globe,ID,C1ELEFF00,C1_S_ELC,2017,44.486095784742645
Globe,ID,C1ELEFF00,C1_S_ELC,2018,43.145924871046454
Globe,ID,C1ELEFF00,C1_S_ELC,2019,45.299105280833736
Globe,ID,C1ELEFF00,C1_S_ELC,2020,51.05987595102451
Globe,ID,C1ELEFF00,C1_S_ELC,2021,48.757932666097545
Globe,ID,C1ELEFF00,C1_S_ELC,2022,52.054913773875626
Globe,ID,C1ELEFF00,C1_S_ELC,2023,56.60557188710548
Globe,ID,C1ELEFF00,C1_S_ELC,2024,54.62475801356318
Globe,ID,C1ELEFF00,C1_S_ELC,2025,57.3132922929904
Globe,ID,C1ELEFF00,C1_S_ELC,2026,58.35150975298187
Globe,ID,C1ELEFF00,C1_S_ELC,2027,60.61564571866408
Globe,ID,C1ELEFF00,C1_S_ELC,2028,62.320924780486045
Globe,ID,C1ELEFF00,C1_S_ELC,2029,60.47928130092083
Globe,ID,C1ELEFF00,C1_S_ELC,2030,62.65846845389618
Globe,ID,C1ELEFF00,C1_S_ELC,2031,66.79878940005207
